[2023-08-17 10:12:36][__main__.py][L41][INFO]dataset:
  name: fc_small
  batch_size: 16
  train_set: 0.9
  test_set: 0.1
  fc_path: /mnt/ssd1/mehul_data/research/fc_small_data.npy
  node_sz: 400
  node_feature_sz: 400
  num_classes: 2
  perc_edges: 100
  node: fc
model:
  name: GraphSAGE
  num_layers: 2
  hidden_size: 64
  dropout: 0.5
  readout: mean
  edge_percentage: 0.1
optimizer:
- name: Adam
  lr: 0.0001
  match_rule: None
  except_rule: None
  no_weight_decay: false
  weight_decay: 0.0001
  lr_scheduler:
    mode: poly
    base_lr: 0.0001
    target_lr: 1.0e-05
    decay_factor: 0.1
    milestones:
    - 0.3
    - 0.6
    - 0.9
    poly_power: 2.0
    lr_decay: 0.98
    warm_up_from: 0.0
    warm_up_steps: 0
training:
  name: Train
  epochs: 100
  l2: 0.0
log_path: result
repeat_time: 2
device: cuda:0
is_wandb: true
project: asd-graph

[2023-08-17 10:12:36][__init__.py][L15][INFO]cfg.dataset.name: fc_small
[2023-08-17 10:12:38][optimizer.py][L66][INFO]Parameters [normal] length [10]
[2023-08-17 10:12:38][__init__.py][L25][INFO]Training: Train
[2023-08-17 10:12:38][Train.py][L35][INFO]#model params: 1698049
[2023-08-17 10:12:38][Train.py][L163][INFO]Epoch[1/100] | Train Loss: 0.719 | Train Accuracy: 49.457% | Test Loss: 0.658 | Test Accuracy: 76.190% | Test AUC:0.8455 | Test Sen:0.8000 | Test Spe:0.7273 | Test F1:0.7619 | Test Recall:0.7619 | Test Precision:0.7619 | Best Test Accuracy: 76.190% | Best Test AUC:0.8455 | Best Test Sensitivity:0.8000 | Best Test Specificity:0.7273 | LR:0.0000982
[2023-08-17 10:12:42][Train.py][L163][INFO]Epoch[12/100] | Train Loss: 0.128 | Train Accuracy: 99.457% | Test Loss: 0.613 | Test Accuracy: 76.190% | Test AUC:0.8182 | Test Sen:0.9000 | Test Spe:0.6364 | Test F1:0.7619 | Test Recall:0.7619 | Test Precision:0.7619 | Best Test Accuracy: 76.190% | Best Test AUC:0.8455 | Best Test Sensitivity:0.8000 | Best Test Specificity:0.7273 | LR:0.0000797
[2023-08-17 10:12:42][Train.py][L163][INFO]Epoch[13/100] | Train Loss: 0.106 | Train Accuracy: 99.457% | Test Loss: 0.667 | Test Accuracy: 76.190% | Test AUC:0.8273 | Test Sen:0.9000 | Test Spe:0.6364 | Test F1:0.7619 | Test Recall:0.7619 | Test Precision:0.7619 | Best Test Accuracy: 76.190% | Best Test AUC:0.8455 | Best Test Sensitivity:0.8000 | Best Test Specificity:0.7273 | LR:0.0000781
[2023-08-17 10:12:42][Train.py][L163][INFO]Epoch[14/100] | Train Loss: 0.087 | Train Accuracy: 98.913% | Test Loss: 0.653 | Test Accuracy: 80.952% | Test AUC:0.8364 | Test Sen:0.9000 | Test Spe:0.7273 | Test F1:0.8095 | Test Recall:0.8095 | Test Precision:0.8095 | Best Test Accuracy: 80.952% | Best Test AUC:0.8364 | Best Test Sensitivity:0.9000 | Best Test Specificity:0.7273 | LR:0.0000766
[2023-08-17 10:12:43][Train.py][L163][INFO]Epoch[15/100] | Train Loss: 0.075 | Train Accuracy: 99.457% | Test Loss: 0.723 | Test Accuracy: 76.190% | Test AUC:0.8364 | Test Sen:0.9000 | Test Spe:0.6364 | Test F1:0.7619 | Test Recall:0.7619 | Test Precision:0.7619 | Best Test Accuracy: 80.952% | Best Test AUC:0.8364 | Best Test Sensitivity:0.9000 | Best Test Specificity:0.7273 | LR:0.0000750
[2023-08-17 10:12:43][Train.py][L163][INFO]Epoch[16/100] | Train Loss: 0.068 | Train Accuracy: 99.457% | Test Loss: 0.776 | Test Accuracy: 71.429% | Test AUC:0.8364 | Test Sen:0.9000 | Test Spe:0.5455 | Test F1:0.7143 | Test Recall:0.7143 | Test Precision:0.7143 | Best Test Accuracy: 80.952% | Best Test AUC:0.8364 | Best Test Sensitivity:0.9000 | Best Test Specificity:0.7273 | LR:0.0000735
[2023-08-17 10:12:43][Train.py][L163][INFO]Epoch[17/100] | Train Loss: 0.058 | Train Accuracy: 99.457% | Test Loss: 0.670 | Test Accuracy: 80.952% | Test AUC:0.8364 | Test Sen:0.9000 | Test Spe:0.7273 | Test F1:0.8095 | Test Recall:0.8095 | Test Precision:0.8095 | Best Test Accuracy: 80.952% | Best Test AUC:0.8364 | Best Test Sensitivity:0.9000 | Best Test Specificity:0.7273 | LR:0.0000720
[2023-08-17 10:12:44][Train.py][L163][INFO]Epoch[18/100] | Train Loss: 0.052 | Train Accuracy: 99.457% | Test Loss: 0.763 | Test Accuracy: 76.190% | Test AUC:0.8455 | Test Sen:0.9000 | Test Spe:0.6364 | Test F1:0.7619 | Test Recall:0.7619 | Test Precision:0.7619 | Best Test Accuracy: 80.952% | Best Test AUC:0.8364 | Best Test Sensitivity:0.9000 | Best Test Specificity:0.7273 | LR:0.0000705
[2023-08-17 10:12:44][Train.py][L163][INFO]Epoch[19/100] | Train Loss: 0.046 | Train Accuracy: 99.457% | Test Loss: 0.750 | Test Accuracy: 76.190% | Test AUC:0.8455 | Test Sen:0.9000 | Test Spe:0.6364 | Test F1:0.7619 | Test Recall:0.7619 | Test Precision:0.7619 | Best Test Accuracy: 80.952% | Best Test AUC:0.8364 | Best Test Sensitivity:0.9000 | Best Test Specificity:0.7273 | LR:0.0000690
[2023-08-17 10:12:44][Train.py][L163][INFO]Epoch[20/100] | Train Loss: 0.041 | Train Accuracy: 98.913% | Test Loss: 0.731 | Test Accuracy: 80.952% | Test AUC:0.8455 | Test Sen:0.9000 | Test Spe:0.7273 | Test F1:0.8095 | Test Recall:0.8095 | Test Precision:0.8095 | Best Test Accuracy: 80.952% | Best Test AUC:0.8364 | Best Test Sensitivity:0.9000 | Best Test Specificity:0.7273 | LR:0.0000676
[2023-08-17 10:12:45][Train.py][L163][INFO]Epoch[21/100] | Train Loss: 0.036 | Train Accuracy: 99.457% | Test Loss: 0.796 | Test Accuracy: 76.190% | Test AUC:0.8455 | Test Sen:0.9000 | Test Spe:0.6364 | Test F1:0.7619 | Test Recall:0.7619 | Test Precision:0.7619 | Best Test Accuracy: 80.952% | Best Test AUC:0.8364 | Best Test Sensitivity:0.9000 | Best Test Specificity:0.7273 | LR:0.0000662
[2023-08-17 10:12:45][Train.py][L163][INFO]Epoch[22/100] | Train Loss: 0.033 | Train Accuracy: 99.457% | Test Loss: 0.773 | Test Accuracy: 80.952% | Test AUC:0.8455 | Test Sen:0.9000 | Test Spe:0.7273 | Test F1:0.8095 | Test Recall:0.8095 | Test Precision:0.8095 | Best Test Accuracy: 80.952% | Best Test AUC:0.8364 | Best Test Sensitivity:0.9000 | Best Test Specificity:0.7273 | LR:0.0000648
[2023-08-17 10:12:45][Train.py][L163][INFO]Epoch[23/100] | Train Loss: 0.030 | Train Accuracy: 99.457% | Test Loss: 0.840 | Test Accuracy: 76.190% | Test AUC:0.8455 | Test Sen:0.9000 | Test Spe:0.6364 | Test F1:0.7619 | Test Recall:0.7619 | Test Precision:0.7619 | Best Test Accuracy: 80.952% | Best Test AUC:0.8364 | Best Test Sensitivity:0.9000 | Best Test Specificity:0.7273 | LR:0.0000634
[2023-08-17 10:12:46][Train.py][L163][INFO]Epoch[24/100] | Train Loss: 0.028 | Train Accuracy: 99.457% | Test Loss: 0.793 | Test Accuracy: 80.952% | Test AUC:0.8455 | Test Sen:0.9000 | Test Spe:0.7273 | Test F1:0.8095 | Test Recall:0.8095 | Test Precision:0.8095 | Best Test Accuracy: 80.952% | Best Test AUC:0.8364 | Best Test Sensitivity:0.9000 | Best Test Specificity:0.7273 | LR:0.0000620
[2023-08-17 10:12:46][Train.py][L163][INFO]Epoch[25/100] | Train Loss: 0.027 | Train Accuracy: 99.457% | Test Loss: 0.877 | Test Accuracy: 71.429% | Test AUC:0.8455 | Test Sen:0.9000 | Test Spe:0.5455 | Test F1:0.7143 | Test Recall:0.7143 | Test Precision:0.7143 | Best Test Accuracy: 80.952% | Best Test AUC:0.8364 | Best Test Sensitivity:0.9000 | Best Test Specificity:0.7273 | LR:0.0000606
[2023-08-17 10:12:46][Train.py][L163][INFO]Epoch[26/100] | Train Loss: 0.025 | Train Accuracy: 99.457% | Test Loss: 0.829 | Test Accuracy: 80.952% | Test AUC:0.8364 | Test Sen:0.9000 | Test Spe:0.7273 | Test F1:0.8095 | Test Recall:0.8095 | Test Precision:0.8095 | Best Test Accuracy: 80.952% | Best Test AUC:0.8364 | Best Test Sensitivity:0.9000 | Best Test Specificity:0.7273 | LR:0.0000593
[2023-08-17 10:12:46][Train.py][L163][INFO]Epoch[27/100] | Train Loss: 0.025 | Train Accuracy: 99.457% | Test Loss: 0.875 | Test Accuracy: 76.190% | Test AUC:0.8455 | Test Sen:0.9000 | Test Spe:0.6364 | Test F1:0.7619 | Test Recall:0.7619 | Test Precision:0.7619 | Best Test Accuracy: 80.952% | Best Test AUC:0.8364 | Best Test Sensitivity:0.9000 | Best Test Specificity:0.7273 | LR:0.0000580
[2023-08-17 10:12:47][Train.py][L163][INFO]Epoch[28/100] | Train Loss: 0.024 | Train Accuracy: 99.457% | Test Loss: 0.872 | Test Accuracy: 76.190% | Test AUC:0.8455 | Test Sen:0.9000 | Test Spe:0.6364 | Test F1:0.7619 | Test Recall:0.7619 | Test Precision:0.7619 | Best Test Accuracy: 80.952% | Best Test AUC:0.8364 | Best Test Sensitivity:0.9000 | Best Test Specificity:0.7273 | LR:0.0000567
[2023-08-17 10:12:47][Train.py][L163][INFO]Epoch[29/100] | Train Loss: 0.021 | Train Accuracy: 98.913% | Test Loss: 0.895 | Test Accuracy: 76.190% | Test AUC:0.8455 | Test Sen:0.9000 | Test Spe:0.6364 | Test F1:0.7619 | Test Recall:0.7619 | Test Precision:0.7619 | Best Test Accuracy: 80.952% | Best Test AUC:0.8364 | Best Test Sensitivity:0.9000 | Best Test Specificity:0.7273 | LR:0.0000554
[2023-08-17 10:12:47][Train.py][L163][INFO]Epoch[30/100] | Train Loss: 0.022 | Train Accuracy: 98.913% | Test Loss: 0.906 | Test Accuracy: 76.190% | Test AUC:0.8455 | Test Sen:0.9000 | Test Spe:0.6364 | Test F1:0.7619 | Test Recall:0.7619 | Test Precision:0.7619 | Best Test Accuracy: 80.952% | Best Test AUC:0.8364 | Best Test Sensitivity:0.9000 | Best Test Specificity:0.7273 | LR:0.0000541
[2023-08-17 10:12:48][Train.py][L163][INFO]Epoch[31/100] | Train Loss: 0.021 | Train Accuracy: 99.457% | Test Loss: 0.907 | Test Accuracy: 76.190% | Test AUC:0.8455 | Test Sen:0.9000 | Test Spe:0.6364 | Test F1:0.7619 | Test Recall:0.7619 | Test Precision:0.7619 | Best Test Accuracy: 80.952% | Best Test AUC:0.8364 | Best Test Sensitivity:0.9000 | Best Test Specificity:0.7273 | LR:0.0000528
[2023-08-17 10:12:48][Train.py][L163][INFO]Epoch[32/100] | Train Loss: 0.019 | Train Accuracy: 99.457% | Test Loss: 0.855 | Test Accuracy: 80.952% | Test AUC:0.8364 | Test Sen:0.9000 | Test Spe:0.7273 | Test F1:0.8095 | Test Recall:0.8095 | Test Precision:0.8095 | Best Test Accuracy: 80.952% | Best Test AUC:0.8364 | Best Test Sensitivity:0.9000 | Best Test Specificity:0.7273 | LR:0.0000516
[2023-08-17 10:12:48][Train.py][L163][INFO]Epoch[33/100] | Train Loss: 0.021 | Train Accuracy: 98.913% | Test Loss: 0.935 | Test Accuracy: 76.190% | Test AUC:0.8455 | Test Sen:0.9000 | Test Spe:0.6364 | Test F1:0.7619 | Test Recall:0.7619 | Test Precision:0.7619 | Best Test Accuracy: 80.952% | Best Test AUC:0.8364 | Best Test Sensitivity:0.9000 | Best Test Specificity:0.7273 | LR:0.0000504
[2023-08-17 10:12:49][Train.py][L163][INFO]Epoch[34/100] | Train Loss: 0.021 | Train Accuracy: 99.457% | Test Loss: 0.893 | Test Accuracy: 80.952% | Test AUC:0.8455 | Test Sen:0.9000 | Test Spe:0.7273 | Test F1:0.8095 | Test Recall:0.8095 | Test Precision:0.8095 | Best Test Accuracy: 80.952% | Best Test AUC:0.8364 | Best Test Sensitivity:0.9000 | Best Test Specificity:0.7273 | LR:0.0000492
[2023-08-17 10:12:49][Train.py][L163][INFO]Epoch[35/100] | Train Loss: 0.017 | Train Accuracy: 99.457% | Test Loss: 0.974 | Test Accuracy: 71.429% | Test AUC:0.8455 | Test Sen:0.9000 | Test Spe:0.5455 | Test F1:0.7143 | Test Recall:0.7143 | Test Precision:0.7143 | Best Test Accuracy: 80.952% | Best Test AUC:0.8364 | Best Test Sensitivity:0.9000 | Best Test Specificity:0.7273 | LR:0.0000480
[2023-08-17 10:12:49][Train.py][L163][INFO]Epoch[36/100] | Train Loss: 0.018 | Train Accuracy: 98.913% | Test Loss: 0.910 | Test Accuracy: 80.952% | Test AUC:0.8364 | Test Sen:0.9000 | Test Spe:0.7273 | Test F1:0.8095 | Test Recall:0.8095 | Test Precision:0.8095 | Best Test Accuracy: 80.952% | Best Test AUC:0.8364 | Best Test Sensitivity:0.9000 | Best Test Specificity:0.7273 | LR:0.0000469
[2023-08-17 10:12:50][Train.py][L163][INFO]Epoch[37/100] | Train Loss: 0.016 | Train Accuracy: 99.457% | Test Loss: 0.939 | Test Accuracy: 76.190% | Test AUC:0.8455 | Test Sen:0.9000 | Test Spe:0.6364 | Test F1:0.7619 | Test Recall:0.7619 | Test Precision:0.7619 | Best Test Accuracy: 80.952% | Best Test AUC:0.8364 | Best Test Sensitivity:0.9000 | Best Test Specificity:0.7273 | LR:0.0000457
[2023-08-17 10:12:50][Train.py][L163][INFO]Epoch[38/100] | Train Loss: 0.018 | Train Accuracy: 99.457% | Test Loss: 0.919 | Test Accuracy: 80.952% | Test AUC:0.8455 | Test Sen:0.9000 | Test Spe:0.7273 | Test F1:0.8095 | Test Recall:0.8095 | Test Precision:0.8095 | Best Test Accuracy: 80.952% | Best Test AUC:0.8364 | Best Test Sensitivity:0.9000 | Best Test Specificity:0.7273 | LR:0.0000446
[2023-08-17 10:12:50][Train.py][L163][INFO]Epoch[39/100] | Train Loss: 0.017 | Train Accuracy: 98.913% | Test Loss: 0.919 | Test Accuracy: 80.952% | Test AUC:0.8364 | Test Sen:0.9000 | Test Spe:0.7273 | Test F1:0.8095 | Test Recall:0.8095 | Test Precision:0.8095 | Best Test Accuracy: 80.952% | Best Test AUC:0.8364 | Best Test Sensitivity:0.9000 | Best Test Specificity:0.7273 | LR:0.0000435
[2023-08-17 10:12:51][Train.py][L163][INFO]Epoch[40/100] | Train Loss: 0.016 | Train Accuracy: 98.913% | Test Loss: 0.938 | Test Accuracy: 80.952% | Test AUC:0.8455 | Test Sen:0.9000 | Test Spe:0.7273 | Test F1:0.8095 | Test Recall:0.8095 | Test Precision:0.8095 | Best Test Accuracy: 80.952% | Best Test AUC:0.8364 | Best Test Sensitivity:0.9000 | Best Test Specificity:0.7273 | LR:0.0000424
[2023-08-17 10:12:51][Train.py][L163][INFO]Epoch[41/100] | Train Loss: 0.016 | Train Accuracy: 98.913% | Test Loss: 0.939 | Test Accuracy: 80.952% | Test AUC:0.8455 | Test Sen:0.9000 | Test Spe:0.7273 | Test F1:0.8095 | Test Recall:0.8095 | Test Precision:0.8095 | Best Test Accuracy: 80.952% | Best Test AUC:0.8364 | Best Test Sensitivity:0.9000 | Best Test Specificity:0.7273 | LR:0.0000413
[2023-08-17 10:12:51][Train.py][L163][INFO]Epoch[42/100] | Train Loss: 0.016 | Train Accuracy: 98.913% | Test Loss: 0.949 | Test Accuracy: 80.952% | Test AUC:0.8455 | Test Sen:0.9000 | Test Spe:0.7273 | Test F1:0.8095 | Test Recall:0.8095 | Test Precision:0.8095 | Best Test Accuracy: 80.952% | Best Test AUC:0.8364 | Best Test Sensitivity:0.9000 | Best Test Specificity:0.7273 | LR:0.0000403
[2023-08-17 10:12:52][Train.py][L163][INFO]Epoch[43/100] | Train Loss: 0.015 | Train Accuracy: 99.457% | Test Loss: 0.921 | Test Accuracy: 80.952% | Test AUC:0.8364 | Test Sen:0.9000 | Test Spe:0.7273 | Test F1:0.8095 | Test Recall:0.8095 | Test Precision:0.8095 | Best Test Accuracy: 80.952% | Best Test AUC:0.8364 | Best Test Sensitivity:0.9000 | Best Test Specificity:0.7273 | LR:0.0000392
[2023-08-17 10:12:52][Train.py][L163][INFO]Epoch[44/100] | Train Loss: 0.016 | Train Accuracy: 99.457% | Test Loss: 0.977 | Test Accuracy: 76.190% | Test AUC:0.8455 | Test Sen:0.9000 | Test Spe:0.6364 | Test F1:0.7619 | Test Recall:0.7619 | Test Precision:0.7619 | Best Test Accuracy: 80.952% | Best Test AUC:0.8364 | Best Test Sensitivity:0.9000 | Best Test Specificity:0.7273 | LR:0.0000382
[2023-08-17 10:12:52][Train.py][L163][INFO]Epoch[45/100] | Train Loss: 0.016 | Train Accuracy: 98.913% | Test Loss: 0.982 | Test Accuracy: 76.190% | Test AUC:0.8455 | Test Sen:0.9000 | Test Spe:0.6364 | Test F1:0.7619 | Test Recall:0.7619 | Test Precision:0.7619 | Best Test Accuracy: 80.952% | Best Test AUC:0.8364 | Best Test Sensitivity:0.9000 | Best Test Specificity:0.7273 | LR:0.0000372
[2023-08-17 10:12:53][Train.py][L163][INFO]Epoch[46/100] | Train Loss: 0.014 | Train Accuracy: 99.457% | Test Loss: 0.945 | Test Accuracy: 80.952% | Test AUC:0.8364 | Test Sen:0.9000 | Test Spe:0.7273 | Test F1:0.8095 | Test Recall:0.8095 | Test Precision:0.8095 | Best Test Accuracy: 80.952% | Best Test AUC:0.8364 | Best Test Sensitivity:0.9000 | Best Test Specificity:0.7273 | LR:0.0000362
[2023-08-17 10:12:53][Train.py][L163][INFO]Epoch[47/100] | Train Loss: 0.014 | Train Accuracy: 99.457% | Test Loss: 1.022 | Test Accuracy: 71.429% | Test AUC:0.8455 | Test Sen:0.9000 | Test Spe:0.5455 | Test F1:0.7143 | Test Recall:0.7143 | Test Precision:0.7143 | Best Test Accuracy: 80.952% | Best Test AUC:0.8364 | Best Test Sensitivity:0.9000 | Best Test Specificity:0.7273 | LR:0.0000353
[2023-08-17 10:12:53][Train.py][L163][INFO]Epoch[48/100] | Train Loss: 0.017 | Train Accuracy: 99.457% | Test Loss: 1.027 | Test Accuracy: 71.429% | Test AUC:0.8455 | Test Sen:0.9000 | Test Spe:0.5455 | Test F1:0.7143 | Test Recall:0.7143 | Test Precision:0.7143 | Best Test Accuracy: 80.952% | Best Test AUC:0.8364 | Best Test Sensitivity:0.9000 | Best Test Specificity:0.7273 | LR:0.0000343
[2023-08-17 10:12:53][Train.py][L163][INFO]Epoch[49/100] | Train Loss: 0.015 | Train Accuracy: 98.913% | Test Loss: 0.919 | Test Accuracy: 80.952% | Test AUC:0.8364 | Test Sen:0.9000 | Test Spe:0.7273 | Test F1:0.8095 | Test Recall:0.8095 | Test Precision:0.8095 | Best Test Accuracy: 80.952% | Best Test AUC:0.8364 | Best Test Sensitivity:0.9000 | Best Test Specificity:0.7273 | LR:0.0000334
[2023-08-17 10:12:54][Train.py][L163][INFO]Epoch[50/100] | Train Loss: 0.014 | Train Accuracy: 99.457% | Test Loss: 0.996 | Test Accuracy: 76.190% | Test AUC:0.8364 | Test Sen:0.9000 | Test Spe:0.6364 | Test F1:0.7619 | Test Recall:0.7619 | Test Precision:0.7619 | Best Test Accuracy: 80.952% | Best Test AUC:0.8364 | Best Test Sensitivity:0.9000 | Best Test Specificity:0.7273 | LR:0.0000325
[2023-08-17 10:12:54][Train.py][L163][INFO]Epoch[51/100] | Train Loss: 0.014 | Train Accuracy: 98.913% | Test Loss: 1.040 | Test Accuracy: 71.429% | Test AUC:0.8455 | Test Sen:0.9000 | Test Spe:0.5455 | Test F1:0.7143 | Test Recall:0.7143 | Test Precision:0.7143 | Best Test Accuracy: 80.952% | Best Test AUC:0.8364 | Best Test Sensitivity:0.9000 | Best Test Specificity:0.7273 | LR:0.0000316
[2023-08-17 10:12:54][Train.py][L163][INFO]Epoch[52/100] | Train Loss: 0.015 | Train Accuracy: 98.913% | Test Loss: 0.955 | Test Accuracy: 80.952% | Test AUC:0.8364 | Test Sen:0.9000 | Test Spe:0.7273 | Test F1:0.8095 | Test Recall:0.8095 | Test Precision:0.8095 | Best Test Accuracy: 80.952% | Best Test AUC:0.8364 | Best Test Sensitivity:0.9000 | Best Test Specificity:0.7273 | LR:0.0000307
[2023-08-17 10:12:55][Train.py][L163][INFO]Epoch[53/100] | Train Loss: 0.013 | Train Accuracy: 98.913% | Test Loss: 1.019 | Test Accuracy: 71.429% | Test AUC:0.8364 | Test Sen:0.9000 | Test Spe:0.5455 | Test F1:0.7143 | Test Recall:0.7143 | Test Precision:0.7143 | Best Test Accuracy: 80.952% | Best Test AUC:0.8364 | Best Test Sensitivity:0.9000 | Best Test Specificity:0.7273 | LR:0.0000299
[2023-08-17 10:12:55][Train.py][L163][INFO]Epoch[54/100] | Train Loss: 0.013 | Train Accuracy: 99.457% | Test Loss: 1.002 | Test Accuracy: 80.952% | Test AUC:0.8364 | Test Sen:0.9000 | Test Spe:0.7273 | Test F1:0.8095 | Test Recall:0.8095 | Test Precision:0.8095 | Best Test Accuracy: 80.952% | Best Test AUC:0.8364 | Best Test Sensitivity:0.9000 | Best Test Specificity:0.7273 | LR:0.0000290
