[2023-08-16 20:39:59][__main__.py][L41][INFO]dataset:
  name: fc_bnt
  batch_size: 16
  train_set: 0.9
  test_set: 0.1
  fc_path: /mnt/ssd1/mehul_data/research/fc_bnt_data.npy
  node_sz: 200
  node_feature_sz: 200
  num_classes: 2
  perc_edges: 100
  node: fc
model:
  name: SignedGCN
  num_layers: 2
  hidden_size: 64
  dropout: 0.5
  readout: mean
optimizer:
- name: Adam
  lr: 0.0001
  match_rule: None
  except_rule: None
  no_weight_decay: false
  weight_decay: 0.0001
  lr_scheduler:
    mode: poly
    base_lr: 0.0001
    target_lr: 1.0e-05
    decay_factor: 0.1
    milestones:
    - 0.3
    - 0.6
    - 0.9
    poly_power: 2.0
    lr_decay: 0.98
    warm_up_from: 0.0
    warm_up_steps: 0
training:
  name: Train
  epochs: 100
  l2: 0.0
log_path: result
repeat_time: 4
device: cuda:0
is_wandb: true
project: asd-graph
[2023-08-16 20:39:59][__init__.py][L15][INFO]cfg.dataset.name: fc_bnt
SignedGCN(
  (convs): ModuleList(
    (0): EdgeWeightedSignedConv(200, 32, first_aggr=True)
    (1): EdgeWeightedSignedConv(64, 32, first_aggr=True)
  )
  (readout_lin): Linear(in_features=12800, out_features=64, bias=True)
  (lin): Linear(in_features=64, out_features=1, bias=True)
)
[2023-08-16 20:40:02][optimizer.py][L66][INFO]Parameters [normal] length [24]
[2023-08-16 20:40:02][__init__.py][L25][INFO]Training: Train
[2023-08-16 20:40:02][Train.py][L35][INFO]#model params: 870273
Starting training...
[2023-08-16 20:40:03][Train.py][L163][INFO]Epoch[1/100] | Train Loss: 0.706 | Train Accuracy: 50.881% | Test Loss: 0.700 | Test Accuracy: 48.515% | Test AUC:0.4580 | Test Sen:1.0000 | Test Spe:0.0000 | Test F1:0.4851 | Test Recall:0.4851 | Test Precision:0.4851 | Best Test Accuracy: 48.515% | Best Test AUC:0.4580 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.0000 | LR:0.0000982
[2023-08-16 20:40:14][Train.py][L163][INFO]Epoch[12/100] | Train Loss: 0.692 | Train Accuracy: 52.533% | Test Loss: 0.694 | Test Accuracy: 52.475% | Test AUC:0.4953 | Test Sen:0.1429 | Test Spe:0.8846 | Test F1:0.5248 | Test Recall:0.5248 | Test Precision:0.5248 | Best Test Accuracy: 52.475% | Best Test AUC:0.4953 | Best Test Sensitivity:0.1429 | Best Test Specificity:0.8846 | LR:0.0000797
[2023-08-16 20:40:15][Train.py][L163][INFO]Epoch[13/100] | Train Loss: 0.694 | Train Accuracy: 52.533% | Test Loss: 0.716 | Test Accuracy: 48.515% | Test AUC:0.4517 | Test Sen:1.0000 | Test Spe:0.0000 | Test F1:0.4851 | Test Recall:0.4851 | Test Precision:0.4851 | Best Test Accuracy: 52.475% | Best Test AUC:0.4953 | Best Test Sensitivity:0.1429 | Best Test Specificity:0.8846 | LR:0.0000781
[2023-08-16 20:40:16][Train.py][L163][INFO]Epoch[14/100] | Train Loss: 0.689 | Train Accuracy: 52.313% | Test Loss: 0.699 | Test Accuracy: 42.574% | Test AUC:0.4203 | Test Sen:0.1429 | Test Spe:0.6923 | Test F1:0.4257 | Test Recall:0.4257 | Test Precision:0.4257 | Best Test Accuracy: 52.475% | Best Test AUC:0.4953 | Best Test Sensitivity:0.1429 | Best Test Specificity:0.8846 | LR:0.0000766
[2023-08-16 20:40:17][Train.py][L163][INFO]Epoch[15/100] | Train Loss: 0.686 | Train Accuracy: 54.956% | Test Loss: 0.691 | Test Accuracy: 49.505% | Test AUC:0.5216 | Test Sen:0.4898 | Test Spe:0.5000 | Test F1:0.4950 | Test Recall:0.4950 | Test Precision:0.4950 | Best Test Accuracy: 52.475% | Best Test AUC:0.4953 | Best Test Sensitivity:0.1429 | Best Test Specificity:0.8846 | LR:0.0000750
[2023-08-16 20:40:18][Train.py][L163][INFO]Epoch[16/100] | Train Loss: 0.687 | Train Accuracy: 53.965% | Test Loss: 0.718 | Test Accuracy: 42.574% | Test AUC:0.4325 | Test Sen:0.1837 | Test Spe:0.6538 | Test F1:0.4257 | Test Recall:0.4257 | Test Precision:0.4257 | Best Test Accuracy: 52.475% | Best Test AUC:0.4953 | Best Test Sensitivity:0.1429 | Best Test Specificity:0.8846 | LR:0.0000735
[2023-08-16 20:40:19][Train.py][L163][INFO]Epoch[17/100] | Train Loss: 0.681 | Train Accuracy: 55.176% | Test Loss: 0.706 | Test Accuracy: 48.515% | Test AUC:0.4246 | Test Sen:0.5918 | Test Spe:0.3846 | Test F1:0.4851 | Test Recall:0.4851 | Test Precision:0.4851 | Best Test Accuracy: 52.475% | Best Test AUC:0.4953 | Best Test Sensitivity:0.1429 | Best Test Specificity:0.8846 | LR:0.0000720
[2023-08-16 20:40:20][Train.py][L163][INFO]Epoch[18/100] | Train Loss: 0.676 | Train Accuracy: 58.260% | Test Loss: 0.694 | Test Accuracy: 49.505% | Test AUC:0.5090 | Test Sen:0.2245 | Test Spe:0.7500 | Test F1:0.4950 | Test Recall:0.4950 | Test Precision:0.4950 | Best Test Accuracy: 52.475% | Best Test AUC:0.4953 | Best Test Sensitivity:0.1429 | Best Test Specificity:0.8846 | LR:0.0000705
[2023-08-16 20:40:21][Train.py][L163][INFO]Epoch[19/100] | Train Loss: 0.679 | Train Accuracy: 57.599% | Test Loss: 0.716 | Test Accuracy: 51.485% | Test AUC:0.4250 | Test Sen:0.5714 | Test Spe:0.4615 | Test F1:0.5149 | Test Recall:0.5149 | Test Precision:0.5149 | Best Test Accuracy: 52.475% | Best Test AUC:0.4953 | Best Test Sensitivity:0.1429 | Best Test Specificity:0.8846 | LR:0.0000690
[2023-08-16 20:40:22][Train.py][L163][INFO]Epoch[20/100] | Train Loss: 0.675 | Train Accuracy: 58.370% | Test Loss: 0.700 | Test Accuracy: 47.525% | Test AUC:0.4941 | Test Sen:0.5714 | Test Spe:0.3846 | Test F1:0.4752 | Test Recall:0.4752 | Test Precision:0.4752 | Best Test Accuracy: 52.475% | Best Test AUC:0.4953 | Best Test Sensitivity:0.1429 | Best Test Specificity:0.8846 | LR:0.0000676
[2023-08-16 20:40:23][Train.py][L163][INFO]Epoch[21/100] | Train Loss: 0.676 | Train Accuracy: 58.590% | Test Loss: 0.699 | Test Accuracy: 52.475% | Test AUC:0.5024 | Test Sen:0.5102 | Test Spe:0.5385 | Test F1:0.5248 | Test Recall:0.5248 | Test Precision:0.5248 | Best Test Accuracy: 52.475% | Best Test AUC:0.4953 | Best Test Sensitivity:0.1429 | Best Test Specificity:0.8846 | LR:0.0000662
[2023-08-16 20:40:24][Train.py][L163][INFO]Epoch[22/100] | Train Loss: 0.671 | Train Accuracy: 57.819% | Test Loss: 0.708 | Test Accuracy: 48.515% | Test AUC:0.4474 | Test Sen:0.5306 | Test Spe:0.4423 | Test F1:0.4851 | Test Recall:0.4851 | Test Precision:0.4851 | Best Test Accuracy: 52.475% | Best Test AUC:0.4953 | Best Test Sensitivity:0.1429 | Best Test Specificity:0.8846 | LR:0.0000648
[2023-08-16 20:40:25][Train.py][L163][INFO]Epoch[23/100] | Train Loss: 0.668 | Train Accuracy: 59.692% | Test Loss: 0.710 | Test Accuracy: 42.574% | Test AUC:0.4600 | Test Sen:0.5714 | Test Spe:0.2885 | Test F1:0.4257 | Test Recall:0.4257 | Test Precision:0.4257 | Best Test Accuracy: 52.475% | Best Test AUC:0.4953 | Best Test Sensitivity:0.1429 | Best Test Specificity:0.8846 | LR:0.0000634
[2023-08-16 20:40:26][Train.py][L163][INFO]Epoch[24/100] | Train Loss: 0.668 | Train Accuracy: 56.388% | Test Loss: 0.724 | Test Accuracy: 50.495% | Test AUC:0.4262 | Test Sen:0.5714 | Test Spe:0.4423 | Test F1:0.5050 | Test Recall:0.5050 | Test Precision:0.5050 | Best Test Accuracy: 52.475% | Best Test AUC:0.4953 | Best Test Sensitivity:0.1429 | Best Test Specificity:0.8846 | LR:0.0000620
[2023-08-16 20:40:27][Train.py][L163][INFO]Epoch[25/100] | Train Loss: 0.664 | Train Accuracy: 59.031% | Test Loss: 0.717 | Test Accuracy: 40.594% | Test AUC:0.4290 | Test Sen:0.2245 | Test Spe:0.5769 | Test F1:0.4059 | Test Recall:0.4059 | Test Precision:0.4059 | Best Test Accuracy: 52.475% | Best Test AUC:0.4953 | Best Test Sensitivity:0.1429 | Best Test Specificity:0.8846 | LR:0.0000606
[2023-08-16 20:40:28][Train.py][L163][INFO]Epoch[26/100] | Train Loss: 0.666 | Train Accuracy: 57.930% | Test Loss: 0.709 | Test Accuracy: 49.505% | Test AUC:0.4733 | Test Sen:0.3673 | Test Spe:0.6154 | Test F1:0.4950 | Test Recall:0.4950 | Test Precision:0.4950 | Best Test Accuracy: 52.475% | Best Test AUC:0.4953 | Best Test Sensitivity:0.1429 | Best Test Specificity:0.8846 | LR:0.0000593
[2023-08-16 20:40:29][Train.py][L163][INFO]Epoch[27/100] | Train Loss: 0.662 | Train Accuracy: 60.793% | Test Loss: 0.715 | Test Accuracy: 49.505% | Test AUC:0.4454 | Test Sen:0.3878 | Test Spe:0.5962 | Test F1:0.4950 | Test Recall:0.4950 | Test Precision:0.4950 | Best Test Accuracy: 52.475% | Best Test AUC:0.4953 | Best Test Sensitivity:0.1429 | Best Test Specificity:0.8846 | LR:0.0000580
[2023-08-16 20:40:30][Train.py][L163][INFO]Epoch[28/100] | Train Loss: 0.661 | Train Accuracy: 60.022% | Test Loss: 0.705 | Test Accuracy: 47.525% | Test AUC:0.5078 | Test Sen:0.5510 | Test Spe:0.4038 | Test F1:0.4752 | Test Recall:0.4752 | Test Precision:0.4752 | Best Test Accuracy: 52.475% | Best Test AUC:0.4953 | Best Test Sensitivity:0.1429 | Best Test Specificity:0.8846 | LR:0.0000567
[2023-08-16 20:40:31][Train.py][L163][INFO]Epoch[29/100] | Train Loss: 0.657 | Train Accuracy: 59.802% | Test Loss: 0.724 | Test Accuracy: 44.554% | Test AUC:0.4356 | Test Sen:0.5510 | Test Spe:0.3462 | Test F1:0.4455 | Test Recall:0.4455 | Test Precision:0.4455 | Best Test Accuracy: 52.475% | Best Test AUC:0.4953 | Best Test Sensitivity:0.1429 | Best Test Specificity:0.8846 | LR:0.0000554
[2023-08-16 20:40:33][Train.py][L163][INFO]Epoch[30/100] | Train Loss: 0.657 | Train Accuracy: 61.564% | Test Loss: 0.718 | Test Accuracy: 43.564% | Test AUC:0.4698 | Test Sen:0.5918 | Test Spe:0.2885 | Test F1:0.4356 | Test Recall:0.4356 | Test Precision:0.4356 | Best Test Accuracy: 52.475% | Best Test AUC:0.4953 | Best Test Sensitivity:0.1429 | Best Test Specificity:0.8846 | LR:0.0000541
[2023-08-16 20:40:34][Train.py][L163][INFO]Epoch[31/100] | Train Loss: 0.654 | Train Accuracy: 61.674% | Test Loss: 0.729 | Test Accuracy: 44.554% | Test AUC:0.4352 | Test Sen:0.5510 | Test Spe:0.3462 | Test F1:0.4455 | Test Recall:0.4455 | Test Precision:0.4455 | Best Test Accuracy: 52.475% | Best Test AUC:0.4953 | Best Test Sensitivity:0.1429 | Best Test Specificity:0.8846 | LR:0.0000528
[2023-08-16 20:40:35][Train.py][L163][INFO]Epoch[32/100] | Train Loss: 0.649 | Train Accuracy: 61.344% | Test Loss: 0.713 | Test Accuracy: 51.485% | Test AUC:0.4961 | Test Sen:0.4286 | Test Spe:0.5962 | Test F1:0.5149 | Test Recall:0.5149 | Test Precision:0.5149 | Best Test Accuracy: 52.475% | Best Test AUC:0.4953 | Best Test Sensitivity:0.1429 | Best Test Specificity:0.8846 | LR:0.0000516
[2023-08-16 20:40:36][Train.py][L163][INFO]Epoch[33/100] | Train Loss: 0.645 | Train Accuracy: 62.004% | Test Loss: 0.726 | Test Accuracy: 43.564% | Test AUC:0.4596 | Test Sen:0.5714 | Test Spe:0.3077 | Test F1:0.4356 | Test Recall:0.4356 | Test Precision:0.4356 | Best Test Accuracy: 52.475% | Best Test AUC:0.4953 | Best Test Sensitivity:0.1429 | Best Test Specificity:0.8846 | LR:0.0000504
[2023-08-16 20:40:37][Train.py][L163][INFO]Epoch[34/100] | Train Loss: 0.643 | Train Accuracy: 62.335% | Test Loss: 0.720 | Test Accuracy: 48.515% | Test AUC:0.4749 | Test Sen:0.4898 | Test Spe:0.4808 | Test F1:0.4851 | Test Recall:0.4851 | Test Precision:0.4851 | Best Test Accuracy: 52.475% | Best Test AUC:0.4953 | Best Test Sensitivity:0.1429 | Best Test Specificity:0.8846 | LR:0.0000492
[2023-08-16 20:40:38][Train.py][L163][INFO]Epoch[35/100] | Train Loss: 0.640 | Train Accuracy: 64.537% | Test Loss: 0.721 | Test Accuracy: 50.495% | Test AUC:0.4737 | Test Sen:0.4694 | Test Spe:0.5385 | Test F1:0.5050 | Test Recall:0.5050 | Test Precision:0.5050 | Best Test Accuracy: 52.475% | Best Test AUC:0.4953 | Best Test Sensitivity:0.1429 | Best Test Specificity:0.8846 | LR:0.0000480
[2023-08-16 20:40:39][Train.py][L163][INFO]Epoch[36/100] | Train Loss: 0.640 | Train Accuracy: 63.987% | Test Loss: 0.722 | Test Accuracy: 45.545% | Test AUC:0.4823 | Test Sen:0.5102 | Test Spe:0.4038 | Test F1:0.4554 | Test Recall:0.4554 | Test Precision:0.4554 | Best Test Accuracy: 52.475% | Best Test AUC:0.4953 | Best Test Sensitivity:0.1429 | Best Test Specificity:0.8846 | LR:0.0000469
[2023-08-16 20:40:40][Train.py][L163][INFO]Epoch[37/100] | Train Loss: 0.635 | Train Accuracy: 64.427% | Test Loss: 0.714 | Test Accuracy: 43.564% | Test AUC:0.5090 | Test Sen:0.4286 | Test Spe:0.4423 | Test F1:0.4356 | Test Recall:0.4356 | Test Precision:0.4356 | Best Test Accuracy: 52.475% | Best Test AUC:0.4953 | Best Test Sensitivity:0.1429 | Best Test Specificity:0.8846 | LR:0.0000457
[2023-08-16 20:40:41][Train.py][L163][INFO]Epoch[38/100] | Train Loss: 0.633 | Train Accuracy: 64.537% | Test Loss: 0.729 | Test Accuracy: 46.535% | Test AUC:0.4643 | Test Sen:0.5306 | Test Spe:0.4038 | Test F1:0.4653 | Test Recall:0.4653 | Test Precision:0.4653 | Best Test Accuracy: 52.475% | Best Test AUC:0.4953 | Best Test Sensitivity:0.1429 | Best Test Specificity:0.8846 | LR:0.0000446
[2023-08-16 20:40:42][Train.py][L163][INFO]Epoch[39/100] | Train Loss: 0.633 | Train Accuracy: 64.537% | Test Loss: 0.735 | Test Accuracy: 42.574% | Test AUC:0.4608 | Test Sen:0.5510 | Test Spe:0.3077 | Test F1:0.4257 | Test Recall:0.4257 | Test Precision:0.4257 | Best Test Accuracy: 52.475% | Best Test AUC:0.4953 | Best Test Sensitivity:0.1429 | Best Test Specificity:0.8846 | LR:0.0000435
[2023-08-16 20:40:43][Train.py][L163][INFO]Epoch[40/100] | Train Loss: 0.628 | Train Accuracy: 65.308% | Test Loss: 0.738 | Test Accuracy: 43.564% | Test AUC:0.4596 | Test Sen:0.5306 | Test Spe:0.3462 | Test F1:0.4356 | Test Recall:0.4356 | Test Precision:0.4356 | Best Test Accuracy: 52.475% | Best Test AUC:0.4953 | Best Test Sensitivity:0.1429 | Best Test Specificity:0.8846 | LR:0.0000424
[2023-08-16 20:40:44][Train.py][L163][INFO]Epoch[41/100] | Train Loss: 0.622 | Train Accuracy: 67.291% | Test Loss: 0.733 | Test Accuracy: 50.495% | Test AUC:0.4635 | Test Sen:0.5102 | Test Spe:0.5000 | Test F1:0.5050 | Test Recall:0.5050 | Test Precision:0.5050 | Best Test Accuracy: 52.475% | Best Test AUC:0.4953 | Best Test Sensitivity:0.1429 | Best Test Specificity:0.8846 | LR:0.0000413
[2023-08-16 20:40:45][Train.py][L163][INFO]Epoch[42/100] | Train Loss: 0.624 | Train Accuracy: 64.537% | Test Loss: 0.734 | Test Accuracy: 44.554% | Test AUC:0.4745 | Test Sen:0.5102 | Test Spe:0.3846 | Test F1:0.4455 | Test Recall:0.4455 | Test Precision:0.4455 | Best Test Accuracy: 52.475% | Best Test AUC:0.4953 | Best Test Sensitivity:0.1429 | Best Test Specificity:0.8846 | LR:0.0000403
[2023-08-16 20:40:46][Train.py][L163][INFO]Epoch[43/100] | Train Loss: 0.623 | Train Accuracy: 65.308% | Test Loss: 0.760 | Test Accuracy: 41.584% | Test AUC:0.4541 | Test Sen:0.5714 | Test Spe:0.2692 | Test F1:0.4158 | Test Recall:0.4158 | Test Precision:0.4158 | Best Test Accuracy: 52.475% | Best Test AUC:0.4953 | Best Test Sensitivity:0.1429 | Best Test Specificity:0.8846 | LR:0.0000392
[2023-08-16 20:40:47][Train.py][L163][INFO]Epoch[44/100] | Train Loss: 0.616 | Train Accuracy: 66.630% | Test Loss: 0.733 | Test Accuracy: 50.495% | Test AUC:0.4745 | Test Sen:0.5102 | Test Spe:0.5000 | Test F1:0.5050 | Test Recall:0.5050 | Test Precision:0.5050 | Best Test Accuracy: 52.475% | Best Test AUC:0.4953 | Best Test Sensitivity:0.1429 | Best Test Specificity:0.8846 | LR:0.0000382
[2023-08-16 20:40:48][Train.py][L163][INFO]Epoch[45/100] | Train Loss: 0.614 | Train Accuracy: 67.841% | Test Loss: 0.729 | Test Accuracy: 52.475% | Test AUC:0.4918 | Test Sen:0.3878 | Test Spe:0.6538 | Test F1:0.5248 | Test Recall:0.5248 | Test Precision:0.5248 | Best Test Accuracy: 52.475% | Best Test AUC:0.4953 | Best Test Sensitivity:0.1429 | Best Test Specificity:0.8846 | LR:0.0000372
[2023-08-16 20:40:49][Train.py][L163][INFO]Epoch[46/100] | Train Loss: 0.612 | Train Accuracy: 67.291% | Test Loss: 0.737 | Test Accuracy: 48.515% | Test AUC:0.4761 | Test Sen:0.5102 | Test Spe:0.4615 | Test F1:0.4851 | Test Recall:0.4851 | Test Precision:0.4851 | Best Test Accuracy: 52.475% | Best Test AUC:0.4953 | Best Test Sensitivity:0.1429 | Best Test Specificity:0.8846 | LR:0.0000362
[2023-08-16 20:40:50][Train.py][L163][INFO]Epoch[47/100] | Train Loss: 0.609 | Train Accuracy: 65.749% | Test Loss: 0.735 | Test Accuracy: 48.515% | Test AUC:0.4933 | Test Sen:0.4898 | Test Spe:0.4808 | Test F1:0.4851 | Test Recall:0.4851 | Test Precision:0.4851 | Best Test Accuracy: 52.475% | Best Test AUC:0.4953 | Best Test Sensitivity:0.1429 | Best Test Specificity:0.8846 | LR:0.0000353
[2023-08-16 20:40:51][Train.py][L163][INFO]Epoch[48/100] | Train Loss: 0.610 | Train Accuracy: 66.850% | Test Loss: 0.744 | Test Accuracy: 48.515% | Test AUC:0.4757 | Test Sen:0.5102 | Test Spe:0.4615 | Test F1:0.4851 | Test Recall:0.4851 | Test Precision:0.4851 | Best Test Accuracy: 52.475% | Best Test AUC:0.4953 | Best Test Sensitivity:0.1429 | Best Test Specificity:0.8846 | LR:0.0000343
[2023-08-16 20:40:52][Train.py][L163][INFO]Epoch[49/100] | Train Loss: 0.610 | Train Accuracy: 67.731% | Test Loss: 0.739 | Test Accuracy: 49.505% | Test AUC:0.4835 | Test Sen:0.4694 | Test Spe:0.5192 | Test F1:0.4950 | Test Recall:0.4950 | Test Precision:0.4950 | Best Test Accuracy: 52.475% | Best Test AUC:0.4953 | Best Test Sensitivity:0.1429 | Best Test Specificity:0.8846 | LR:0.0000334
[2023-08-16 20:40:53][Train.py][L163][INFO]Epoch[50/100] | Train Loss: 0.603 | Train Accuracy: 67.841% | Test Loss: 0.729 | Test Accuracy: 53.465% | Test AUC:0.5235 | Test Sen:0.3673 | Test Spe:0.6923 | Test F1:0.5347 | Test Recall:0.5347 | Test Precision:0.5347 | Best Test Accuracy: 53.465% | Best Test AUC:0.5235 | Best Test Sensitivity:0.3673 | Best Test Specificity:0.6923 | LR:0.0000325
[2023-08-16 20:40:54][Train.py][L163][INFO]Epoch[51/100] | Train Loss: 0.604 | Train Accuracy: 66.630% | Test Loss: 0.749 | Test Accuracy: 47.525% | Test AUC:0.4753 | Test Sen:0.5102 | Test Spe:0.4423 | Test F1:0.4752 | Test Recall:0.4752 | Test Precision:0.4752 | Best Test Accuracy: 53.465% | Best Test AUC:0.5235 | Best Test Sensitivity:0.3673 | Best Test Specificity:0.6923 | LR:0.0000316
[2023-08-16 20:40:55][Train.py][L163][INFO]Epoch[52/100] | Train Loss: 0.600 | Train Accuracy: 67.731% | Test Loss: 0.756 | Test Accuracy: 49.505% | Test AUC:0.4639 | Test Sen:0.4694 | Test Spe:0.5192 | Test F1:0.4950 | Test Recall:0.4950 | Test Precision:0.4950 | Best Test Accuracy: 53.465% | Best Test AUC:0.5235 | Best Test Sensitivity:0.3673 | Best Test Specificity:0.6923 | LR:0.0000307
[2023-08-16 20:40:56][Train.py][L163][INFO]Epoch[53/100] | Train Loss: 0.596 | Train Accuracy: 68.282% | Test Loss: 0.738 | Test Accuracy: 47.525% | Test AUC:0.5024 | Test Sen:0.4286 | Test Spe:0.5192 | Test F1:0.4752 | Test Recall:0.4752 | Test Precision:0.4752 | Best Test Accuracy: 53.465% | Best Test AUC:0.5235 | Best Test Sensitivity:0.3673 | Best Test Specificity:0.6923 | LR:0.0000299
