[2023-08-16 11:10:22][__main__.py][L41][INFO]dataset:
  name: fc_large
  batch_size: 16
  train_set: 0.9
  test_set: 0.1
  fc_path: /mnt/ssd1/mehul_data/research/fc_large_data.npy
  node_sz: 400
  node_feature_sz: 400
  num_classes: 2
  perc_edges: 100
  node: one_hot
model:
  name: GAT
  num_layers: 2
  hidden_size: 64
  dropout: 0.5
  readout: mean
optimizer:
- name: Adam
  lr: 0.0001
  match_rule: None
  except_rule: None
  no_weight_decay: false
  weight_decay: 0.0001
  lr_scheduler:
    mode: poly
    base_lr: 0.0001
    target_lr: 1.0e-05
    decay_factor: 0.1
    milestones:
    - 0.3
    - 0.6
    - 0.9
    poly_power: 2.0
    lr_decay: 0.98
    warm_up_from: 0.0
    warm_up_steps: 0
training:
  name: Train
  epochs: 100
  l2: 0.0
log_path: result
repeat_time: 5
device: cuda:0
is_wandb: true
project: asd-graph
steps_per_epoch: 46.0
total_steps: 4600.0
[2023-08-16 11:10:22][__init__.py][L15][INFO]cfg.dataset.name: fc_large
GAT(
  (convs): ModuleList(
    (0): GATConv(400, 64, heads=1)
    (1): GATConv(64, 64, heads=1)
  )
  (readout_lin): Linear(in_features=25600, out_features=64, bias=True)
  (lin): Linear(in_features=64, out_features=1, bias=True)
)
[2023-08-16 11:10:30][optimizer.py][L66][INFO]Parameters [normal] length [12]
[2023-08-16 11:10:30][__init__.py][L25][INFO]Training: Train
[2023-08-16 11:10:30][Train.py][L35][INFO]#model params: 1668609
Starting training...
[2023-08-16 11:10:32][Train.py][L163][INFO]Epoch[1/100] | Train Loss: 0.693 | Train Accuracy: 53.562% | Test Loss: 0.698 | Test Accuracy: 45.122% | Test AUC:0.6336 | Test Sen:0.0000 | Test Spe:1.0000 | Test F1:0.4512 | Test Recall:0.4512 | Test Precision:0.4512 | Best Test Accuracy: 45.122% | Best Test AUC:0.6336 | Best Test Sensitivity:0.0000 | Best Test Specificity:1.0000 | LR:0.0000982
[2023-08-16 11:10:56][Train.py][L163][INFO]Epoch[16/100] | Train Loss: 0.669 | Train Accuracy: 58.356% | Test Loss: 0.682 | Test Accuracy: 54.878% | Test AUC:0.6607 | Test Sen:0.3111 | Test Spe:0.8378 | Test F1:0.5488 | Test Recall:0.5488 | Test Precision:0.5488 | Best Test Accuracy: 54.878% | Best Test AUC:0.6607 | Best Test Sensitivity:0.3111 | Best Test Specificity:0.8378 | LR:0.0000735
[2023-08-16 11:10:58][Train.py][L163][INFO]Epoch[17/100] | Train Loss: 0.668 | Train Accuracy: 61.918% | Test Loss: 0.698 | Test Accuracy: 45.122% | Test AUC:0.6595 | Test Sen:0.0000 | Test Spe:1.0000 | Test F1:0.4512 | Test Recall:0.4512 | Test Precision:0.4512 | Best Test Accuracy: 54.878% | Best Test AUC:0.6607 | Best Test Sensitivity:0.3111 | Best Test Specificity:0.8378 | LR:0.0000720
[2023-08-16 11:11:00][Train.py][L163][INFO]Epoch[18/100] | Train Loss: 0.663 | Train Accuracy: 62.055% | Test Loss: 0.678 | Test Accuracy: 58.537% | Test AUC:0.6799 | Test Sen:0.3556 | Test Spe:0.8649 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 58.537% | Best Test AUC:0.6799 | Best Test Sensitivity:0.3556 | Best Test Specificity:0.8649 | LR:0.0000705
[2023-08-16 11:11:01][Train.py][L163][INFO]Epoch[19/100] | Train Loss: 0.659 | Train Accuracy: 63.425% | Test Loss: 0.675 | Test Accuracy: 58.537% | Test AUC:0.6817 | Test Sen:0.3778 | Test Spe:0.8378 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 58.537% | Best Test AUC:0.6799 | Best Test Sensitivity:0.3556 | Best Test Specificity:0.8649 | LR:0.0000690
[2023-08-16 11:11:03][Train.py][L163][INFO]Epoch[20/100] | Train Loss: 0.655 | Train Accuracy: 64.247% | Test Loss: 0.679 | Test Accuracy: 54.878% | Test AUC:0.6871 | Test Sen:0.2889 | Test Spe:0.8649 | Test F1:0.5488 | Test Recall:0.5488 | Test Precision:0.5488 | Best Test Accuracy: 58.537% | Best Test AUC:0.6799 | Best Test Sensitivity:0.3556 | Best Test Specificity:0.8649 | LR:0.0000676
[2023-08-16 11:11:04][Train.py][L163][INFO]Epoch[21/100] | Train Loss: 0.650 | Train Accuracy: 65.616% | Test Loss: 0.675 | Test Accuracy: 56.098% | Test AUC:0.6901 | Test Sen:0.3111 | Test Spe:0.8649 | Test F1:0.5610 | Test Recall:0.5610 | Test Precision:0.5610 | Best Test Accuracy: 58.537% | Best Test AUC:0.6799 | Best Test Sensitivity:0.3556 | Best Test Specificity:0.8649 | LR:0.0000662
[2023-08-16 11:11:06][Train.py][L163][INFO]Epoch[22/100] | Train Loss: 0.647 | Train Accuracy: 65.205% | Test Loss: 0.658 | Test Accuracy: 65.854% | Test AUC:0.7009 | Test Sen:0.5556 | Test Spe:0.7838 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | Best Test Accuracy: 65.854% | Best Test AUC:0.7009 | Best Test Sensitivity:0.5556 | Best Test Specificity:0.7838 | LR:0.0000648
[2023-08-16 11:11:08][Train.py][L163][INFO]Epoch[23/100] | Train Loss: 0.643 | Train Accuracy: 66.849% | Test Loss: 0.661 | Test Accuracy: 59.756% | Test AUC:0.7063 | Test Sen:0.4222 | Test Spe:0.8108 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 65.854% | Best Test AUC:0.7009 | Best Test Sensitivity:0.5556 | Best Test Specificity:0.7838 | LR:0.0000634
[2023-08-16 11:11:09][Train.py][L163][INFO]Epoch[24/100] | Train Loss: 0.639 | Train Accuracy: 65.479% | Test Loss: 0.664 | Test Accuracy: 57.317% | Test AUC:0.7141 | Test Sen:0.3556 | Test Spe:0.8378 | Test F1:0.5732 | Test Recall:0.5732 | Test Precision:0.5732 | Best Test Accuracy: 65.854% | Best Test AUC:0.7009 | Best Test Sensitivity:0.5556 | Best Test Specificity:0.7838 | LR:0.0000620
[2023-08-16 11:11:11][Train.py][L163][INFO]Epoch[25/100] | Train Loss: 0.633 | Train Accuracy: 66.849% | Test Loss: 0.647 | Test Accuracy: 67.073% | Test AUC:0.7201 | Test Sen:0.5778 | Test Spe:0.7838 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 67.073% | Best Test AUC:0.7201 | Best Test Sensitivity:0.5778 | Best Test Specificity:0.7838 | LR:0.0000606
[2023-08-16 11:11:12][Train.py][L163][INFO]Epoch[26/100] | Train Loss: 0.630 | Train Accuracy: 66.986% | Test Loss: 0.649 | Test Accuracy: 64.634% | Test AUC:0.7213 | Test Sen:0.5111 | Test Spe:0.8108 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | Best Test Accuracy: 67.073% | Best Test AUC:0.7201 | Best Test Sensitivity:0.5778 | Best Test Specificity:0.7838 | LR:0.0000593
[2023-08-16 11:11:14][Train.py][L163][INFO]Epoch[27/100] | Train Loss: 0.624 | Train Accuracy: 68.356% | Test Loss: 0.662 | Test Accuracy: 57.317% | Test AUC:0.7267 | Test Sen:0.3333 | Test Spe:0.8649 | Test F1:0.5732 | Test Recall:0.5732 | Test Precision:0.5732 | Best Test Accuracy: 67.073% | Best Test AUC:0.7201 | Best Test Sensitivity:0.5778 | Best Test Specificity:0.7838 | LR:0.0000580
[2023-08-16 11:11:16][Train.py][L163][INFO]Epoch[28/100] | Train Loss: 0.620 | Train Accuracy: 67.671% | Test Loss: 0.634 | Test Accuracy: 70.732% | Test AUC:0.7399 | Test Sen:0.6444 | Test Spe:0.7838 | Test F1:0.7073 | Test Recall:0.7073 | Test Precision:0.7073 | Best Test Accuracy: 70.732% | Best Test AUC:0.7399 | Best Test Sensitivity:0.6444 | Best Test Specificity:0.7838 | LR:0.0000567
[2023-08-16 11:11:17][Train.py][L163][INFO]Epoch[29/100] | Train Loss: 0.617 | Train Accuracy: 68.493% | Test Loss: 0.655 | Test Accuracy: 57.317% | Test AUC:0.7363 | Test Sen:0.3556 | Test Spe:0.8378 | Test F1:0.5732 | Test Recall:0.5732 | Test Precision:0.5732 | Best Test Accuracy: 70.732% | Best Test AUC:0.7399 | Best Test Sensitivity:0.6444 | Best Test Specificity:0.7838 | LR:0.0000554
[2023-08-16 11:11:19][Train.py][L163][INFO]Epoch[30/100] | Train Loss: 0.612 | Train Accuracy: 69.589% | Test Loss: 0.627 | Test Accuracy: 74.390% | Test AUC:0.7459 | Test Sen:0.7111 | Test Spe:0.7838 | Test F1:0.7439 | Test Recall:0.7439 | Test Precision:0.7439 | Best Test Accuracy: 74.390% | Best Test AUC:0.7459 | Best Test Sensitivity:0.7111 | Best Test Specificity:0.7838 | LR:0.0000541
[2023-08-16 11:11:20][Train.py][L163][INFO]Epoch[31/100] | Train Loss: 0.611 | Train Accuracy: 68.356% | Test Loss: 0.644 | Test Accuracy: 60.976% | Test AUC:0.7429 | Test Sen:0.4222 | Test Spe:0.8378 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 74.390% | Best Test AUC:0.7459 | Best Test Sensitivity:0.7111 | Best Test Specificity:0.7838 | LR:0.0000528
[2023-08-16 11:11:22][Train.py][L163][INFO]Epoch[32/100] | Train Loss: 0.603 | Train Accuracy: 68.356% | Test Loss: 0.631 | Test Accuracy: 64.634% | Test AUC:0.7429 | Test Sen:0.5333 | Test Spe:0.7838 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | Best Test Accuracy: 74.390% | Best Test AUC:0.7459 | Best Test Sensitivity:0.7111 | Best Test Specificity:0.7838 | LR:0.0000516
[2023-08-16 11:11:24][Train.py][L163][INFO]Epoch[33/100] | Train Loss: 0.599 | Train Accuracy: 69.726% | Test Loss: 0.631 | Test Accuracy: 62.195% | Test AUC:0.7465 | Test Sen:0.4667 | Test Spe:0.8108 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | Best Test Accuracy: 74.390% | Best Test AUC:0.7459 | Best Test Sensitivity:0.7111 | Best Test Specificity:0.7838 | LR:0.0000504
[2023-08-16 11:11:25][Train.py][L163][INFO]Epoch[34/100] | Train Loss: 0.596 | Train Accuracy: 70.822% | Test Loss: 0.627 | Test Accuracy: 64.634% | Test AUC:0.7520 | Test Sen:0.5111 | Test Spe:0.8108 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | Best Test Accuracy: 74.390% | Best Test AUC:0.7459 | Best Test Sensitivity:0.7111 | Best Test Specificity:0.7838 | LR:0.0000492
[2023-08-16 11:11:27][Train.py][L163][INFO]Epoch[35/100] | Train Loss: 0.589 | Train Accuracy: 70.685% | Test Loss: 0.648 | Test Accuracy: 60.976% | Test AUC:0.7538 | Test Sen:0.4222 | Test Spe:0.8378 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 74.390% | Best Test AUC:0.7459 | Best Test Sensitivity:0.7111 | Best Test Specificity:0.7838 | LR:0.0000480
[2023-08-16 11:11:29][Train.py][L163][INFO]Epoch[36/100] | Train Loss: 0.589 | Train Accuracy: 69.589% | Test Loss: 0.640 | Test Accuracy: 62.195% | Test AUC:0.7556 | Test Sen:0.4444 | Test Spe:0.8378 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | Best Test Accuracy: 74.390% | Best Test AUC:0.7459 | Best Test Sensitivity:0.7111 | Best Test Specificity:0.7838 | LR:0.0000469
[2023-08-16 11:11:30][Train.py][L163][INFO]Epoch[37/100] | Train Loss: 0.581 | Train Accuracy: 70.822% | Test Loss: 0.608 | Test Accuracy: 73.171% | Test AUC:0.7580 | Test Sen:0.7111 | Test Spe:0.7568 | Test F1:0.7317 | Test Recall:0.7317 | Test Precision:0.7317 | Best Test Accuracy: 74.390% | Best Test AUC:0.7459 | Best Test Sensitivity:0.7111 | Best Test Specificity:0.7838 | LR:0.0000457
[2023-08-16 11:11:32][Train.py][L163][INFO]Epoch[38/100] | Train Loss: 0.582 | Train Accuracy: 70.959% | Test Loss: 0.604 | Test Accuracy: 73.171% | Test AUC:0.7622 | Test Sen:0.7556 | Test Spe:0.7027 | Test F1:0.7317 | Test Recall:0.7317 | Test Precision:0.7317 | Best Test Accuracy: 74.390% | Best Test AUC:0.7459 | Best Test Sensitivity:0.7111 | Best Test Specificity:0.7838 | LR:0.0000446
[2023-08-16 11:11:33][Train.py][L163][INFO]Epoch[39/100] | Train Loss: 0.577 | Train Accuracy: 70.959% | Test Loss: 0.626 | Test Accuracy: 65.854% | Test AUC:0.7616 | Test Sen:0.5111 | Test Spe:0.8378 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | Best Test Accuracy: 74.390% | Best Test AUC:0.7459 | Best Test Sensitivity:0.7111 | Best Test Specificity:0.7838 | LR:0.0000435
[2023-08-16 11:11:35][Train.py][L163][INFO]Epoch[40/100] | Train Loss: 0.573 | Train Accuracy: 71.096% | Test Loss: 0.613 | Test Accuracy: 68.293% | Test AUC:0.7646 | Test Sen:0.6000 | Test Spe:0.7838 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 74.390% | Best Test AUC:0.7459 | Best Test Sensitivity:0.7111 | Best Test Specificity:0.7838 | LR:0.0000424
[2023-08-16 11:11:37][Train.py][L163][INFO]Epoch[41/100] | Train Loss: 0.571 | Train Accuracy: 70.685% | Test Loss: 0.608 | Test Accuracy: 68.293% | Test AUC:0.7676 | Test Sen:0.6222 | Test Spe:0.7568 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 74.390% | Best Test AUC:0.7459 | Best Test Sensitivity:0.7111 | Best Test Specificity:0.7838 | LR:0.0000413
[2023-08-16 11:11:38][Train.py][L163][INFO]Epoch[42/100] | Train Loss: 0.566 | Train Accuracy: 71.507% | Test Loss: 0.619 | Test Accuracy: 65.854% | Test AUC:0.7682 | Test Sen:0.5111 | Test Spe:0.8378 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | Best Test Accuracy: 74.390% | Best Test AUC:0.7459 | Best Test Sensitivity:0.7111 | Best Test Specificity:0.7838 | LR:0.0000403
[2023-08-16 11:11:40][Train.py][L163][INFO]Epoch[43/100] | Train Loss: 0.562 | Train Accuracy: 73.014% | Test Loss: 0.619 | Test Accuracy: 67.073% | Test AUC:0.7688 | Test Sen:0.5333 | Test Spe:0.8378 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 74.390% | Best Test AUC:0.7459 | Best Test Sensitivity:0.7111 | Best Test Specificity:0.7838 | LR:0.0000392
[2023-08-16 11:11:42][Train.py][L163][INFO]Epoch[44/100] | Train Loss: 0.560 | Train Accuracy: 72.740% | Test Loss: 0.604 | Test Accuracy: 68.293% | Test AUC:0.7694 | Test Sen:0.6222 | Test Spe:0.7568 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 74.390% | Best Test AUC:0.7459 | Best Test Sensitivity:0.7111 | Best Test Specificity:0.7838 | LR:0.0000382
[2023-08-16 11:11:43][Train.py][L163][INFO]Epoch[45/100] | Train Loss: 0.556 | Train Accuracy: 72.877% | Test Loss: 0.609 | Test Accuracy: 67.073% | Test AUC:0.7718 | Test Sen:0.5556 | Test Spe:0.8108 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 74.390% | Best Test AUC:0.7459 | Best Test Sensitivity:0.7111 | Best Test Specificity:0.7838 | LR:0.0000372
[2023-08-16 11:11:45][Train.py][L163][INFO]Epoch[46/100] | Train Loss: 0.553 | Train Accuracy: 73.425% | Test Loss: 0.600 | Test Accuracy: 70.732% | Test AUC:0.7742 | Test Sen:0.6667 | Test Spe:0.7568 | Test F1:0.7073 | Test Recall:0.7073 | Test Precision:0.7073 | Best Test Accuracy: 74.390% | Best Test AUC:0.7459 | Best Test Sensitivity:0.7111 | Best Test Specificity:0.7838 | LR:0.0000362
[2023-08-16 11:11:46][Train.py][L163][INFO]Epoch[47/100] | Train Loss: 0.549 | Train Accuracy: 73.288% | Test Loss: 0.594 | Test Accuracy: 73.171% | Test AUC:0.7730 | Test Sen:0.7111 | Test Spe:0.7568 | Test F1:0.7317 | Test Recall:0.7317 | Test Precision:0.7317 | Best Test Accuracy: 74.390% | Best Test AUC:0.7459 | Best Test Sensitivity:0.7111 | Best Test Specificity:0.7838 | LR:0.0000353
[2023-08-16 11:11:48][Train.py][L163][INFO]Epoch[48/100] | Train Loss: 0.547 | Train Accuracy: 74.110% | Test Loss: 0.601 | Test Accuracy: 69.512% | Test AUC:0.7712 | Test Sen:0.6444 | Test Spe:0.7568 | Test F1:0.6951 | Test Recall:0.6951 | Test Precision:0.6951 | Best Test Accuracy: 74.390% | Best Test AUC:0.7459 | Best Test Sensitivity:0.7111 | Best Test Specificity:0.7838 | LR:0.0000343
[2023-08-16 11:11:50][Train.py][L163][INFO]Epoch[49/100] | Train Loss: 0.543 | Train Accuracy: 73.562% | Test Loss: 0.611 | Test Accuracy: 65.854% | Test AUC:0.7700 | Test Sen:0.5333 | Test Spe:0.8108 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | Best Test Accuracy: 74.390% | Best Test AUC:0.7459 | Best Test Sensitivity:0.7111 | Best Test Specificity:0.7838 | LR:0.0000334
[2023-08-16 11:11:51][Train.py][L163][INFO]Epoch[50/100] | Train Loss: 0.544 | Train Accuracy: 74.110% | Test Loss: 0.595 | Test Accuracy: 71.951% | Test AUC:0.7754 | Test Sen:0.6889 | Test Spe:0.7568 | Test F1:0.7195 | Test Recall:0.7195 | Test Precision:0.7195 | Best Test Accuracy: 74.390% | Best Test AUC:0.7459 | Best Test Sensitivity:0.7111 | Best Test Specificity:0.7838 | LR:0.0000325
[2023-08-16 11:11:53][Train.py][L163][INFO]Epoch[51/100] | Train Loss: 0.541 | Train Accuracy: 73.562% | Test Loss: 0.595 | Test Accuracy: 71.951% | Test AUC:0.7742 | Test Sen:0.6889 | Test Spe:0.7568 | Test F1:0.7195 | Test Recall:0.7195 | Test Precision:0.7195 | Best Test Accuracy: 74.390% | Best Test AUC:0.7459 | Best Test Sensitivity:0.7111 | Best Test Specificity:0.7838 | LR:0.0000316
[2023-08-16 11:11:55][Train.py][L163][INFO]Epoch[52/100] | Train Loss: 0.537 | Train Accuracy: 74.521% | Test Loss: 0.621 | Test Accuracy: 67.073% | Test AUC:0.7724 | Test Sen:0.5333 | Test Spe:0.8378 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 74.390% | Best Test AUC:0.7459 | Best Test Sensitivity:0.7111 | Best Test Specificity:0.7838 | LR:0.0000307
[2023-08-16 11:11:56][Train.py][L163][INFO]Epoch[53/100] | Train Loss: 0.535 | Train Accuracy: 73.973% | Test Loss: 0.616 | Test Accuracy: 67.073% | Test AUC:0.7724 | Test Sen:0.5333 | Test Spe:0.8378 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 74.390% | Best Test AUC:0.7459 | Best Test Sensitivity:0.7111 | Best Test Specificity:0.7838 | LR:0.0000299
