[2023-08-17 10:06:59][__main__.py][L41][INFO]dataset:
  name: fc_large
  batch_size: 16
  train_set: 0.9
  test_set: 0.1
  fc_path: /mnt/ssd1/mehul_data/research/fc_large_data.npy
  node_sz: 400
  node_feature_sz: 400
  num_classes: 2
  perc_edges: 100
  node: fc
model:
  name: GraphSAGE
  num_layers: 2
  hidden_size: 64
  dropout: 0.5
  readout: mean
  edge_percentage: 0.1
optimizer:
- name: Adam
  lr: 0.0001
  match_rule: None
  except_rule: None
  no_weight_decay: false
  weight_decay: 0.0001
  lr_scheduler:
    mode: poly
    base_lr: 0.0001
    target_lr: 1.0e-05
    decay_factor: 0.1
    milestones:
    - 0.3
    - 0.6
    - 0.9
    poly_power: 2.0
    lr_decay: 0.98
    warm_up_from: 0.0
    warm_up_steps: 0
training:
  name: Train
  epochs: 100
  l2: 0.0
log_path: result
repeat_time: 2
device: cuda:0
is_wandb: true
project: asd-graph
[2023-08-17 10:06:59][__init__.py][L15][INFO]cfg.dataset.name: fc_large
GraphSAGE(
  (convs): ModuleList(
    (0): SAGEConv(400, 64, aggr=mean)
    (1): SAGEConv(64, 64, aggr=mean)
  )
  (readout_lin): Linear(in_features=25600, out_features=64, bias=True)
  (lin): Linear(in_features=64, out_features=1, bias=True)
)
[2023-08-17 10:07:08][optimizer.py][L66][INFO]Parameters [normal] length [10]
[2023-08-17 10:07:08][__init__.py][L25][INFO]Training: Train
[2023-08-17 10:07:08][Train.py][L35][INFO]#model params: 1698049
Starting training...
[2023-08-17 10:07:09][Train.py][L163][INFO]Epoch[1/100] | Train Loss: 0.705 | Train Accuracy: 55.479% | Test Loss: 0.670 | Test Accuracy: 62.195% | Test AUC:0.6619 | Test Sen:0.6667 | Test Spe:0.5676 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | Best Test Accuracy: 62.195% | Best Test AUC:0.6619 | Best Test Sensitivity:0.6667 | Best Test Specificity:0.5676 | LR:0.0000982
[2023-08-17 10:07:27][Train.py][L163][INFO]Epoch[12/100] | Train Loss: 0.098 | Train Accuracy: 99.589% | Test Loss: 0.973 | Test Accuracy: 65.854% | Test AUC:0.6991 | Test Sen:0.5556 | Test Spe:0.7838 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | Best Test Accuracy: 70.732% | Best Test AUC:0.7303 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7297 | LR:0.0000797
[2023-08-17 10:07:28][Train.py][L163][INFO]Epoch[13/100] | Train Loss: 0.080 | Train Accuracy: 99.726% | Test Loss: 1.011 | Test Accuracy: 68.293% | Test AUC:0.6925 | Test Sen:0.6444 | Test Spe:0.7297 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 70.732% | Best Test AUC:0.7303 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7297 | LR:0.0000781
[2023-08-17 10:07:30][Train.py][L163][INFO]Epoch[14/100] | Train Loss: 0.062 | Train Accuracy: 100.000% | Test Loss: 1.017 | Test Accuracy: 68.293% | Test AUC:0.6961 | Test Sen:0.6444 | Test Spe:0.7297 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 70.732% | Best Test AUC:0.7303 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7297 | LR:0.0000766
[2023-08-17 10:07:31][Train.py][L163][INFO]Epoch[15/100] | Train Loss: 0.051 | Train Accuracy: 100.000% | Test Loss: 1.091 | Test Accuracy: 67.073% | Test AUC:0.6979 | Test Sen:0.6000 | Test Spe:0.7568 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 70.732% | Best Test AUC:0.7303 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7297 | LR:0.0000750
[2023-08-17 10:07:33][Train.py][L163][INFO]Epoch[16/100] | Train Loss: 0.040 | Train Accuracy: 100.000% | Test Loss: 1.124 | Test Accuracy: 68.293% | Test AUC:0.6991 | Test Sen:0.6444 | Test Spe:0.7297 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 70.732% | Best Test AUC:0.7303 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7297 | LR:0.0000735
[2023-08-17 10:07:35][Train.py][L163][INFO]Epoch[17/100] | Train Loss: 0.032 | Train Accuracy: 100.000% | Test Loss: 1.100 | Test Accuracy: 68.293% | Test AUC:0.7021 | Test Sen:0.6889 | Test Spe:0.6757 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 70.732% | Best Test AUC:0.7303 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7297 | LR:0.0000720
[2023-08-17 10:07:36][Train.py][L163][INFO]Epoch[18/100] | Train Loss: 0.027 | Train Accuracy: 100.000% | Test Loss: 1.158 | Test Accuracy: 68.293% | Test AUC:0.6997 | Test Sen:0.6667 | Test Spe:0.7027 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 70.732% | Best Test AUC:0.7303 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7297 | LR:0.0000705
[2023-08-17 10:07:38][Train.py][L163][INFO]Epoch[19/100] | Train Loss: 0.023 | Train Accuracy: 100.000% | Test Loss: 1.179 | Test Accuracy: 69.512% | Test AUC:0.7015 | Test Sen:0.6889 | Test Spe:0.7027 | Test F1:0.6951 | Test Recall:0.6951 | Test Precision:0.6951 | Best Test Accuracy: 70.732% | Best Test AUC:0.7303 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7297 | LR:0.0000690
[2023-08-17 10:07:39][Train.py][L163][INFO]Epoch[20/100] | Train Loss: 0.020 | Train Accuracy: 100.000% | Test Loss: 1.274 | Test Accuracy: 69.512% | Test AUC:0.7009 | Test Sen:0.6222 | Test Spe:0.7838 | Test F1:0.6951 | Test Recall:0.6951 | Test Precision:0.6951 | Best Test Accuracy: 70.732% | Best Test AUC:0.7303 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7297 | LR:0.0000676
[2023-08-17 10:07:41][Train.py][L163][INFO]Epoch[21/100] | Train Loss: 0.016 | Train Accuracy: 100.000% | Test Loss: 1.275 | Test Accuracy: 68.293% | Test AUC:0.7039 | Test Sen:0.6667 | Test Spe:0.7027 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 70.732% | Best Test AUC:0.7303 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7297 | LR:0.0000662
[2023-08-17 10:07:42][Train.py][L163][INFO]Epoch[22/100] | Train Loss: 0.014 | Train Accuracy: 100.000% | Test Loss: 1.274 | Test Accuracy: 69.512% | Test AUC:0.7021 | Test Sen:0.6889 | Test Spe:0.7027 | Test F1:0.6951 | Test Recall:0.6951 | Test Precision:0.6951 | Best Test Accuracy: 70.732% | Best Test AUC:0.7303 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7297 | LR:0.0000648
[2023-08-17 10:07:44][Train.py][L163][INFO]Epoch[23/100] | Train Loss: 0.013 | Train Accuracy: 100.000% | Test Loss: 1.312 | Test Accuracy: 68.293% | Test AUC:0.7045 | Test Sen:0.6667 | Test Spe:0.7027 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 70.732% | Best Test AUC:0.7303 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7297 | LR:0.0000634
[2023-08-17 10:07:46][Train.py][L163][INFO]Epoch[24/100] | Train Loss: 0.011 | Train Accuracy: 100.000% | Test Loss: 1.380 | Test Accuracy: 69.512% | Test AUC:0.7033 | Test Sen:0.6444 | Test Spe:0.7568 | Test F1:0.6951 | Test Recall:0.6951 | Test Precision:0.6951 | Best Test Accuracy: 70.732% | Best Test AUC:0.7303 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7297 | LR:0.0000620
[2023-08-17 10:07:47][Train.py][L163][INFO]Epoch[25/100] | Train Loss: 0.010 | Train Accuracy: 100.000% | Test Loss: 1.378 | Test Accuracy: 69.512% | Test AUC:0.7033 | Test Sen:0.6667 | Test Spe:0.7297 | Test F1:0.6951 | Test Recall:0.6951 | Test Precision:0.6951 | Best Test Accuracy: 70.732% | Best Test AUC:0.7303 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7297 | LR:0.0000606
[2023-08-17 10:07:49][Train.py][L163][INFO]Epoch[26/100] | Train Loss: 0.009 | Train Accuracy: 100.000% | Test Loss: 1.415 | Test Accuracy: 69.512% | Test AUC:0.7051 | Test Sen:0.6444 | Test Spe:0.7568 | Test F1:0.6951 | Test Recall:0.6951 | Test Precision:0.6951 | Best Test Accuracy: 70.732% | Best Test AUC:0.7303 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7297 | LR:0.0000593
[2023-08-17 10:07:50][Train.py][L163][INFO]Epoch[27/100] | Train Loss: 0.008 | Train Accuracy: 100.000% | Test Loss: 1.467 | Test Accuracy: 69.512% | Test AUC:0.7063 | Test Sen:0.6222 | Test Spe:0.7838 | Test F1:0.6951 | Test Recall:0.6951 | Test Precision:0.6951 | Best Test Accuracy: 70.732% | Best Test AUC:0.7303 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7297 | LR:0.0000580
[2023-08-17 10:07:52][Train.py][L163][INFO]Epoch[28/100] | Train Loss: 0.007 | Train Accuracy: 100.000% | Test Loss: 1.436 | Test Accuracy: 69.512% | Test AUC:0.7057 | Test Sen:0.6667 | Test Spe:0.7297 | Test F1:0.6951 | Test Recall:0.6951 | Test Precision:0.6951 | Best Test Accuracy: 70.732% | Best Test AUC:0.7303 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7297 | LR:0.0000567
[2023-08-17 10:07:54][Train.py][L163][INFO]Epoch[29/100] | Train Loss: 0.007 | Train Accuracy: 100.000% | Test Loss: 1.445 | Test Accuracy: 69.512% | Test AUC:0.7069 | Test Sen:0.6889 | Test Spe:0.7027 | Test F1:0.6951 | Test Recall:0.6951 | Test Precision:0.6951 | Best Test Accuracy: 70.732% | Best Test AUC:0.7303 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7297 | LR:0.0000554
[2023-08-17 10:07:55][Train.py][L163][INFO]Epoch[30/100] | Train Loss: 0.006 | Train Accuracy: 100.000% | Test Loss: 1.465 | Test Accuracy: 69.512% | Test AUC:0.7045 | Test Sen:0.6667 | Test Spe:0.7297 | Test F1:0.6951 | Test Recall:0.6951 | Test Precision:0.6951 | Best Test Accuracy: 70.732% | Best Test AUC:0.7303 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7297 | LR:0.0000541
[2023-08-17 10:07:57][Train.py][L163][INFO]Epoch[31/100] | Train Loss: 0.006 | Train Accuracy: 100.000% | Test Loss: 1.524 | Test Accuracy: 68.293% | Test AUC:0.7057 | Test Sen:0.6222 | Test Spe:0.7568 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 70.732% | Best Test AUC:0.7303 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7297 | LR:0.0000528
[2023-08-17 10:07:58][Train.py][L163][INFO]Epoch[32/100] | Train Loss: 0.005 | Train Accuracy: 100.000% | Test Loss: 1.555 | Test Accuracy: 67.073% | Test AUC:0.7057 | Test Sen:0.6000 | Test Spe:0.7568 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 70.732% | Best Test AUC:0.7303 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7297 | LR:0.0000516
[2023-08-17 10:08:00][Train.py][L163][INFO]Epoch[33/100] | Train Loss: 0.005 | Train Accuracy: 100.000% | Test Loss: 1.506 | Test Accuracy: 70.732% | Test AUC:0.7069 | Test Sen:0.6889 | Test Spe:0.7297 | Test F1:0.7073 | Test Recall:0.7073 | Test Precision:0.7073 | Best Test Accuracy: 70.732% | Best Test AUC:0.7303 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7297 | LR:0.0000504
[2023-08-17 10:08:01][Train.py][L163][INFO]Epoch[34/100] | Train Loss: 0.005 | Train Accuracy: 100.000% | Test Loss: 1.531 | Test Accuracy: 69.512% | Test AUC:0.7075 | Test Sen:0.6667 | Test Spe:0.7297 | Test F1:0.6951 | Test Recall:0.6951 | Test Precision:0.6951 | Best Test Accuracy: 70.732% | Best Test AUC:0.7303 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7297 | LR:0.0000492
[2023-08-17 10:08:03][Train.py][L163][INFO]Epoch[35/100] | Train Loss: 0.004 | Train Accuracy: 100.000% | Test Loss: 1.548 | Test Accuracy: 69.512% | Test AUC:0.7081 | Test Sen:0.6667 | Test Spe:0.7297 | Test F1:0.6951 | Test Recall:0.6951 | Test Precision:0.6951 | Best Test Accuracy: 70.732% | Best Test AUC:0.7303 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7297 | LR:0.0000480
[2023-08-17 10:08:05][Train.py][L163][INFO]Epoch[36/100] | Train Loss: 0.004 | Train Accuracy: 100.000% | Test Loss: 1.574 | Test Accuracy: 70.732% | Test AUC:0.7087 | Test Sen:0.6667 | Test Spe:0.7568 | Test F1:0.7073 | Test Recall:0.7073 | Test Precision:0.7073 | Best Test Accuracy: 70.732% | Best Test AUC:0.7303 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7297 | LR:0.0000469
[2023-08-17 10:08:06][Train.py][L163][INFO]Epoch[37/100] | Train Loss: 0.004 | Train Accuracy: 100.000% | Test Loss: 1.539 | Test Accuracy: 69.512% | Test AUC:0.7057 | Test Sen:0.6889 | Test Spe:0.7027 | Test F1:0.6951 | Test Recall:0.6951 | Test Precision:0.6951 | Best Test Accuracy: 70.732% | Best Test AUC:0.7303 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7297 | LR:0.0000457
[2023-08-17 10:08:08][Train.py][L163][INFO]Epoch[38/100] | Train Loss: 0.004 | Train Accuracy: 100.000% | Test Loss: 1.584 | Test Accuracy: 69.512% | Test AUC:0.7075 | Test Sen:0.6667 | Test Spe:0.7297 | Test F1:0.6951 | Test Recall:0.6951 | Test Precision:0.6951 | Best Test Accuracy: 70.732% | Best Test AUC:0.7303 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7297 | LR:0.0000446
[2023-08-17 10:08:09][Train.py][L163][INFO]Epoch[39/100] | Train Loss: 0.003 | Train Accuracy: 100.000% | Test Loss: 1.604 | Test Accuracy: 70.732% | Test AUC:0.7075 | Test Sen:0.6667 | Test Spe:0.7568 | Test F1:0.7073 | Test Recall:0.7073 | Test Precision:0.7073 | Best Test Accuracy: 70.732% | Best Test AUC:0.7303 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7297 | LR:0.0000435
[2023-08-17 10:08:11][Train.py][L163][INFO]Epoch[40/100] | Train Loss: 0.003 | Train Accuracy: 100.000% | Test Loss: 1.606 | Test Accuracy: 69.512% | Test AUC:0.7069 | Test Sen:0.6667 | Test Spe:0.7297 | Test F1:0.6951 | Test Recall:0.6951 | Test Precision:0.6951 | Best Test Accuracy: 70.732% | Best Test AUC:0.7303 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7297 | LR:0.0000424
[2023-08-17 10:08:13][Train.py][L163][INFO]Epoch[41/100] | Train Loss: 0.003 | Train Accuracy: 100.000% | Test Loss: 1.593 | Test Accuracy: 70.732% | Test AUC:0.7057 | Test Sen:0.6889 | Test Spe:0.7297 | Test F1:0.7073 | Test Recall:0.7073 | Test Precision:0.7073 | Best Test Accuracy: 70.732% | Best Test AUC:0.7303 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7297 | LR:0.0000413
[2023-08-17 10:08:14][Train.py][L163][INFO]Epoch[42/100] | Train Loss: 0.003 | Train Accuracy: 100.000% | Test Loss: 1.636 | Test Accuracy: 70.732% | Test AUC:0.7063 | Test Sen:0.6667 | Test Spe:0.7568 | Test F1:0.7073 | Test Recall:0.7073 | Test Precision:0.7073 | Best Test Accuracy: 70.732% | Best Test AUC:0.7303 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7297 | LR:0.0000403
[2023-08-17 10:08:16][Train.py][L163][INFO]Epoch[43/100] | Train Loss: 0.003 | Train Accuracy: 100.000% | Test Loss: 1.641 | Test Accuracy: 70.732% | Test AUC:0.7075 | Test Sen:0.6667 | Test Spe:0.7568 | Test F1:0.7073 | Test Recall:0.7073 | Test Precision:0.7073 | Best Test Accuracy: 70.732% | Best Test AUC:0.7303 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7297 | LR:0.0000392
[2023-08-17 10:08:17][Train.py][L163][INFO]Epoch[44/100] | Train Loss: 0.003 | Train Accuracy: 100.000% | Test Loss: 1.675 | Test Accuracy: 68.293% | Test AUC:0.7057 | Test Sen:0.6222 | Test Spe:0.7568 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 70.732% | Best Test AUC:0.7303 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7297 | LR:0.0000382
[2023-08-17 10:08:19][Train.py][L163][INFO]Epoch[45/100] | Train Loss: 0.003 | Train Accuracy: 100.000% | Test Loss: 1.674 | Test Accuracy: 69.512% | Test AUC:0.7069 | Test Sen:0.6444 | Test Spe:0.7568 | Test F1:0.6951 | Test Recall:0.6951 | Test Precision:0.6951 | Best Test Accuracy: 70.732% | Best Test AUC:0.7303 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7297 | LR:0.0000372
[2023-08-17 10:08:20][Train.py][L163][INFO]Epoch[46/100] | Train Loss: 0.003 | Train Accuracy: 100.000% | Test Loss: 1.688 | Test Accuracy: 68.293% | Test AUC:0.7069 | Test Sen:0.6222 | Test Spe:0.7568 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 70.732% | Best Test AUC:0.7303 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7297 | LR:0.0000362
[2023-08-17 10:08:22][Train.py][L163][INFO]Epoch[47/100] | Train Loss: 0.002 | Train Accuracy: 100.000% | Test Loss: 1.681 | Test Accuracy: 69.512% | Test AUC:0.7063 | Test Sen:0.6667 | Test Spe:0.7297 | Test F1:0.6951 | Test Recall:0.6951 | Test Precision:0.6951 | Best Test Accuracy: 70.732% | Best Test AUC:0.7303 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7297 | LR:0.0000353
[2023-08-17 10:08:24][Train.py][L163][INFO]Epoch[48/100] | Train Loss: 0.002 | Train Accuracy: 100.000% | Test Loss: 1.704 | Test Accuracy: 68.293% | Test AUC:0.7063 | Test Sen:0.6222 | Test Spe:0.7568 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 70.732% | Best Test AUC:0.7303 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7297 | LR:0.0000343
[2023-08-17 10:08:25][Train.py][L163][INFO]Epoch[49/100] | Train Loss: 0.002 | Train Accuracy: 100.000% | Test Loss: 1.684 | Test Accuracy: 70.732% | Test AUC:0.7081 | Test Sen:0.6889 | Test Spe:0.7297 | Test F1:0.7073 | Test Recall:0.7073 | Test Precision:0.7073 | Best Test Accuracy: 70.732% | Best Test AUC:0.7303 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7297 | LR:0.0000334
[2023-08-17 10:08:27][Train.py][L163][INFO]Epoch[50/100] | Train Loss: 0.002 | Train Accuracy: 100.000% | Test Loss: 1.719 | Test Accuracy: 68.293% | Test AUC:0.7069 | Test Sen:0.6222 | Test Spe:0.7568 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 70.732% | Best Test AUC:0.7303 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7297 | LR:0.0000325
[2023-08-17 10:08:28][Train.py][L163][INFO]Epoch[51/100] | Train Loss: 0.002 | Train Accuracy: 100.000% | Test Loss: 1.707 | Test Accuracy: 69.512% | Test AUC:0.7069 | Test Sen:0.6667 | Test Spe:0.7297 | Test F1:0.6951 | Test Recall:0.6951 | Test Precision:0.6951 | Best Test Accuracy: 70.732% | Best Test AUC:0.7303 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7297 | LR:0.0000316
[2023-08-17 10:08:30][Train.py][L163][INFO]Epoch[52/100] | Train Loss: 0.002 | Train Accuracy: 100.000% | Test Loss: 1.714 | Test Accuracy: 69.512% | Test AUC:0.7063 | Test Sen:0.6667 | Test Spe:0.7297 | Test F1:0.6951 | Test Recall:0.6951 | Test Precision:0.6951 | Best Test Accuracy: 70.732% | Best Test AUC:0.7303 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7297 | LR:0.0000307
[2023-08-17 10:08:32][Train.py][L163][INFO]Epoch[53/100] | Train Loss: 0.002 | Train Accuracy: 100.000% | Test Loss: 1.728 | Test Accuracy: 70.732% | Test AUC:0.7063 | Test Sen:0.6667 | Test Spe:0.7568 | Test F1:0.7073 | Test Recall:0.7073 | Test Precision:0.7073 | Best Test Accuracy: 70.732% | Best Test AUC:0.7303 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7297 | LR:0.0000299
