[2023-08-16 12:28:53][__main__.py][L41][INFO]dataset:
  name: fc_200
  batch_size: 16
  train_set: 0.9
  test_set: 0.1
  fc_path: /mnt/ssd1/mehul_data/research/fc_200_data.npy
  node_sz: 200
  node_feature_sz: 200
  num_classes: 2
  perc_edges: 100
  node: one_hot
model:
  name: GraphSAGE
  num_layers: 2
  hidden_size: 64
  dropout: 0.5
  readout: mean
  edge_percentage: 0.1
optimizer:
- name: Adam
  lr: 0.0001
  match_rule: None
  except_rule: None
  no_weight_decay: false
  weight_decay: 0.0001
  lr_scheduler:
    mode: poly
    base_lr: 0.0001
    target_lr: 1.0e-05
    decay_factor: 0.1
    milestones:
    - 0.3
    - 0.6
    - 0.9
    poly_power: 2.0
    lr_decay: 0.98
    warm_up_from: 0.0
    warm_up_steps: 0
training:
  name: Train
  epochs: 100
  l2: 0.0
log_path: result
repeat_time: 5
device: cuda:0
is_wandb: false
project: asd-graph

[2023-08-16 12:28:53][__init__.py][L15][INFO]cfg.dataset.name: fc_200
[2023-08-16 12:28:55][optimizer.py][L66][INFO]Parameters [normal] length [10]
[2023-08-16 12:28:55][__init__.py][L25][INFO]Training: Train
[2023-08-16 12:28:55][Train.py][L35][INFO]#model params: 853249
[2023-08-16 12:28:56][Train.py][L163][INFO]Epoch[1/100] | Train Loss: 0.712 | Train Accuracy: 49.041% | Test Loss: 0.690 | Test Accuracy: 53.659% | Test AUC:0.5544 | Test Sen:0.0000 | Test Spe:1.0000 | Test F1:0.5366 | Test Recall:0.5366 | Test Precision:0.5366 | Best Test Accuracy: 53.659% | Best Test AUC:0.5544 | Best Test Sensitivity:0.0000 | Best Test Specificity:1.0000 | LR:0.0000982
[2023-08-16 12:29:13][Train.py][L163][INFO]Epoch[27/100] | Train Loss: 0.551 | Train Accuracy: 76.712% | Test Loss: 0.629 | Test Accuracy: 62.195% | Test AUC:0.6950 | Test Sen:0.6053 | Test Spe:0.6364 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | Best Test Accuracy: 64.634% | Best Test AUC:0.6752 | Best Test Sensitivity:0.5000 | Best Test Specificity:0.7727 | LR:0.0000580
[2023-08-16 12:29:14][Train.py][L163][INFO]Epoch[28/100] | Train Loss: 0.538 | Train Accuracy: 79.589% | Test Loss: 0.620 | Test Accuracy: 64.634% | Test AUC:0.6962 | Test Sen:0.5789 | Test Spe:0.7045 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | Best Test Accuracy: 64.634% | Best Test AUC:0.6752 | Best Test Sensitivity:0.5000 | Best Test Specificity:0.7727 | LR:0.0000567
[2023-08-16 12:29:14][Train.py][L163][INFO]Epoch[29/100] | Train Loss: 0.524 | Train Accuracy: 80.000% | Test Loss: 0.616 | Test Accuracy: 63.415% | Test AUC:0.6968 | Test Sen:0.4737 | Test Spe:0.7727 | Test F1:0.6341 | Test Recall:0.6341 | Test Precision:0.6341 | Best Test Accuracy: 64.634% | Best Test AUC:0.6752 | Best Test Sensitivity:0.5000 | Best Test Specificity:0.7727 | LR:0.0000554
[2023-08-16 12:29:15][Train.py][L163][INFO]Epoch[30/100] | Train Loss: 0.509 | Train Accuracy: 81.918% | Test Loss: 0.618 | Test Accuracy: 64.634% | Test AUC:0.6980 | Test Sen:0.4474 | Test Spe:0.8182 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | Best Test Accuracy: 64.634% | Best Test AUC:0.6752 | Best Test Sensitivity:0.5000 | Best Test Specificity:0.7727 | LR:0.0000541
[2023-08-16 12:29:16][Train.py][L163][INFO]Epoch[31/100] | Train Loss: 0.495 | Train Accuracy: 80.548% | Test Loss: 0.612 | Test Accuracy: 64.634% | Test AUC:0.7045 | Test Sen:0.5789 | Test Spe:0.7045 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | Best Test Accuracy: 64.634% | Best Test AUC:0.6752 | Best Test Sensitivity:0.5000 | Best Test Specificity:0.7727 | LR:0.0000528
[2023-08-16 12:29:16][Train.py][L163][INFO]Epoch[32/100] | Train Loss: 0.480 | Train Accuracy: 81.781% | Test Loss: 0.610 | Test Accuracy: 64.634% | Test AUC:0.7087 | Test Sen:0.5789 | Test Spe:0.7045 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | Best Test Accuracy: 64.634% | Best Test AUC:0.6752 | Best Test Sensitivity:0.5000 | Best Test Specificity:0.7727 | LR:0.0000516
[2023-08-16 12:29:17][Train.py][L163][INFO]Epoch[33/100] | Train Loss: 0.470 | Train Accuracy: 81.781% | Test Loss: 0.624 | Test Accuracy: 62.195% | Test AUC:0.7117 | Test Sen:0.6842 | Test Spe:0.5682 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | Best Test Accuracy: 64.634% | Best Test AUC:0.6752 | Best Test Sensitivity:0.5000 | Best Test Specificity:0.7727 | LR:0.0000504
[2023-08-16 12:29:18][Train.py][L163][INFO]Epoch[34/100] | Train Loss: 0.457 | Train Accuracy: 83.836% | Test Loss: 0.608 | Test Accuracy: 62.195% | Test AUC:0.7093 | Test Sen:0.5000 | Test Spe:0.7273 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | Best Test Accuracy: 64.634% | Best Test AUC:0.6752 | Best Test Sensitivity:0.5000 | Best Test Specificity:0.7727 | LR:0.0000492
[2023-08-16 12:29:18][Train.py][L163][INFO]Epoch[35/100] | Train Loss: 0.444 | Train Accuracy: 81.781% | Test Loss: 0.606 | Test Accuracy: 63.415% | Test AUC:0.7147 | Test Sen:0.5526 | Test Spe:0.7045 | Test F1:0.6341 | Test Recall:0.6341 | Test Precision:0.6341 | Best Test Accuracy: 64.634% | Best Test AUC:0.6752 | Best Test Sensitivity:0.5000 | Best Test Specificity:0.7727 | LR:0.0000480
[2023-08-16 12:29:19][Train.py][L163][INFO]Epoch[36/100] | Train Loss: 0.432 | Train Accuracy: 83.836% | Test Loss: 0.608 | Test Accuracy: 63.415% | Test AUC:0.7159 | Test Sen:0.5526 | Test Spe:0.7045 | Test F1:0.6341 | Test Recall:0.6341 | Test Precision:0.6341 | Best Test Accuracy: 64.634% | Best Test AUC:0.6752 | Best Test Sensitivity:0.5000 | Best Test Specificity:0.7727 | LR:0.0000469
[2023-08-16 12:29:20][Train.py][L163][INFO]Epoch[37/100] | Train Loss: 0.420 | Train Accuracy: 83.973% | Test Loss: 0.608 | Test Accuracy: 63.415% | Test AUC:0.7201 | Test Sen:0.5526 | Test Spe:0.7045 | Test F1:0.6341 | Test Recall:0.6341 | Test Precision:0.6341 | Best Test Accuracy: 64.634% | Best Test AUC:0.6752 | Best Test Sensitivity:0.5000 | Best Test Specificity:0.7727 | LR:0.0000457
[2023-08-16 12:29:20][Train.py][L163][INFO]Epoch[38/100] | Train Loss: 0.409 | Train Accuracy: 84.795% | Test Loss: 0.625 | Test Accuracy: 64.634% | Test AUC:0.7267 | Test Sen:0.6842 | Test Spe:0.6136 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | Best Test Accuracy: 64.634% | Best Test AUC:0.6752 | Best Test Sensitivity:0.5000 | Best Test Specificity:0.7727 | LR:0.0000446
[2023-08-16 12:29:21][Train.py][L163][INFO]Epoch[39/100] | Train Loss: 0.400 | Train Accuracy: 84.384% | Test Loss: 0.610 | Test Accuracy: 63.415% | Test AUC:0.7237 | Test Sen:0.5526 | Test Spe:0.7045 | Test F1:0.6341 | Test Recall:0.6341 | Test Precision:0.6341 | Best Test Accuracy: 64.634% | Best Test AUC:0.6752 | Best Test Sensitivity:0.5000 | Best Test Specificity:0.7727 | LR:0.0000435
[2023-08-16 12:29:22][Train.py][L163][INFO]Epoch[40/100] | Train Loss: 0.388 | Train Accuracy: 86.301% | Test Loss: 0.612 | Test Accuracy: 63.415% | Test AUC:0.7231 | Test Sen:0.5789 | Test Spe:0.6818 | Test F1:0.6341 | Test Recall:0.6341 | Test Precision:0.6341 | Best Test Accuracy: 64.634% | Best Test AUC:0.6752 | Best Test Sensitivity:0.5000 | Best Test Specificity:0.7727 | LR:0.0000424
[2023-08-16 12:29:22][Train.py][L163][INFO]Epoch[41/100] | Train Loss: 0.378 | Train Accuracy: 85.616% | Test Loss: 0.617 | Test Accuracy: 68.293% | Test AUC:0.7231 | Test Sen:0.6842 | Test Spe:0.6818 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 68.293% | Best Test AUC:0.7231 | Best Test Sensitivity:0.6842 | Best Test Specificity:0.6818 | LR:0.0000413
[2023-08-16 12:29:23][Train.py][L163][INFO]Epoch[42/100] | Train Loss: 0.369 | Train Accuracy: 86.575% | Test Loss: 0.617 | Test Accuracy: 65.854% | Test AUC:0.7261 | Test Sen:0.6316 | Test Spe:0.6818 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | Best Test Accuracy: 68.293% | Best Test AUC:0.7231 | Best Test Sensitivity:0.6842 | Best Test Specificity:0.6818 | LR:0.0000403
[2023-08-16 12:29:24][Train.py][L163][INFO]Epoch[43/100] | Train Loss: 0.362 | Train Accuracy: 86.575% | Test Loss: 0.615 | Test Accuracy: 60.976% | Test AUC:0.7237 | Test Sen:0.5263 | Test Spe:0.6818 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 68.293% | Best Test AUC:0.7231 | Best Test Sensitivity:0.6842 | Best Test Specificity:0.6818 | LR:0.0000392
[2023-08-16 12:29:25][Train.py][L163][INFO]Epoch[44/100] | Train Loss: 0.355 | Train Accuracy: 87.671% | Test Loss: 0.619 | Test Accuracy: 65.854% | Test AUC:0.7249 | Test Sen:0.6316 | Test Spe:0.6818 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | Best Test Accuracy: 68.293% | Best Test AUC:0.7231 | Best Test Sensitivity:0.6842 | Best Test Specificity:0.6818 | LR:0.0000382
[2023-08-16 12:29:25][Train.py][L163][INFO]Epoch[45/100] | Train Loss: 0.346 | Train Accuracy: 87.808% | Test Loss: 0.619 | Test Accuracy: 62.195% | Test AUC:0.7255 | Test Sen:0.5263 | Test Spe:0.7045 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | Best Test Accuracy: 68.293% | Best Test AUC:0.7231 | Best Test Sensitivity:0.6842 | Best Test Specificity:0.6818 | LR:0.0000372
[2023-08-16 12:29:26][Train.py][L163][INFO]Epoch[46/100] | Train Loss: 0.336 | Train Accuracy: 88.356% | Test Loss: 0.622 | Test Accuracy: 60.976% | Test AUC:0.7267 | Test Sen:0.5263 | Test Spe:0.6818 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 68.293% | Best Test AUC:0.7231 | Best Test Sensitivity:0.6842 | Best Test Specificity:0.6818 | LR:0.0000362
[2023-08-16 12:29:27][Train.py][L163][INFO]Epoch[47/100] | Train Loss: 0.329 | Train Accuracy: 88.493% | Test Loss: 0.625 | Test Accuracy: 65.854% | Test AUC:0.7309 | Test Sen:0.6316 | Test Spe:0.6818 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | Best Test Accuracy: 68.293% | Best Test AUC:0.7231 | Best Test Sensitivity:0.6842 | Best Test Specificity:0.6818 | LR:0.0000353
[2023-08-16 12:29:27][Train.py][L163][INFO]Epoch[48/100] | Train Loss: 0.324 | Train Accuracy: 89.178% | Test Loss: 0.629 | Test Accuracy: 67.073% | Test AUC:0.7303 | Test Sen:0.6579 | Test Spe:0.6818 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 68.293% | Best Test AUC:0.7231 | Best Test Sensitivity:0.6842 | Best Test Specificity:0.6818 | LR:0.0000343
[2023-08-16 12:29:28][Train.py][L163][INFO]Epoch[49/100] | Train Loss: 0.316 | Train Accuracy: 90.274% | Test Loss: 0.633 | Test Accuracy: 62.195% | Test AUC:0.7291 | Test Sen:0.5263 | Test Spe:0.7045 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | Best Test Accuracy: 68.293% | Best Test AUC:0.7231 | Best Test Sensitivity:0.6842 | Best Test Specificity:0.6818 | LR:0.0000334
[2023-08-16 12:29:29][Train.py][L163][INFO]Epoch[50/100] | Train Loss: 0.313 | Train Accuracy: 88.767% | Test Loss: 0.631 | Test Accuracy: 64.634% | Test AUC:0.7309 | Test Sen:0.6053 | Test Spe:0.6818 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | Best Test Accuracy: 68.293% | Best Test AUC:0.7231 | Best Test Sensitivity:0.6842 | Best Test Specificity:0.6818 | LR:0.0000325
[2023-08-16 12:29:29][Train.py][L163][INFO]Epoch[51/100] | Train Loss: 0.303 | Train Accuracy: 88.904% | Test Loss: 0.632 | Test Accuracy: 64.634% | Test AUC:0.7309 | Test Sen:0.6053 | Test Spe:0.6818 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | Best Test Accuracy: 68.293% | Best Test AUC:0.7231 | Best Test Sensitivity:0.6842 | Best Test Specificity:0.6818 | LR:0.0000316
[2023-08-16 12:29:30][Train.py][L163][INFO]Epoch[52/100] | Train Loss: 0.295 | Train Accuracy: 90.959% | Test Loss: 0.639 | Test Accuracy: 65.854% | Test AUC:0.7315 | Test Sen:0.6316 | Test Spe:0.6818 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | Best Test Accuracy: 68.293% | Best Test AUC:0.7231 | Best Test Sensitivity:0.6842 | Best Test Specificity:0.6818 | LR:0.0000307
[2023-08-16 12:29:31][Train.py][L163][INFO]Epoch[53/100] | Train Loss: 0.290 | Train Accuracy: 90.411% | Test Loss: 0.637 | Test Accuracy: 64.634% | Test AUC:0.7327 | Test Sen:0.6053 | Test Spe:0.6818 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | Best Test Accuracy: 68.293% | Best Test AUC:0.7231 | Best Test Sensitivity:0.6842 | Best Test Specificity:0.6818 | LR:0.0000299
[2023-08-16 12:29:31][Train.py][L163][INFO]Epoch[54/100] | Train Loss: 0.284 | Train Accuracy: 90.959% | Test Loss: 0.641 | Test Accuracy: 64.634% | Test AUC:0.7321 | Test Sen:0.6053 | Test Spe:0.6818 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | Best Test Accuracy: 68.293% | Best Test AUC:0.7231 | Best Test Sensitivity:0.6842 | Best Test Specificity:0.6818 | LR:0.0000290
