[2023-08-16 22:26:27][__main__.py][L41][INFO]dataset:
  name: fc_small
  batch_size: 16
  train_set: 0.9
  test_set: 0.1
  fc_path: /mnt/ssd1/mehul_data/research/fc_small_data.npy
  node_sz: 400
  node_feature_sz: 400
  num_classes: 2
  perc_edges: 100
  node: fc
model:
  name: GraphSAGE
  num_layers: 2
  hidden_size: 64
  dropout: 0.5
  readout: mean
  edge_percentage: 0.1
optimizer:
- name: Adam
  lr: 0.0001
  match_rule: None
  except_rule: None
  no_weight_decay: false
  weight_decay: 0.0001
  lr_scheduler:
    mode: poly
    base_lr: 0.0001
    target_lr: 1.0e-05
    decay_factor: 0.1
    milestones:
    - 0.3
    - 0.6
    - 0.9
    poly_power: 2.0
    lr_decay: 0.98
    warm_up_from: 0.0
    warm_up_steps: 0
training:
  name: Train
  epochs: 100
  l2: 0.0
log_path: result
repeat_time: 2
device: cuda:0
is_wandb: true
project: asd-graph
steps_per_epoch: 12.0
total_steps: 1200.0
[2023-08-16 22:26:27][__init__.py][L15][INFO]cfg.dataset.name: fc_small
GraphSAGE(
  (convs): ModuleList(
    (0): SAGEConv(400, 64, aggr=mean)
    (1): SAGEConv(64, 64, aggr=mean)
  )
  (readout_lin): Linear(in_features=25600, out_features=64, bias=True)
  (lin): Linear(in_features=64, out_features=1, bias=True)
)
[2023-08-16 22:26:30][optimizer.py][L66][INFO]Parameters [normal] length [10]
[2023-08-16 22:26:30][__init__.py][L25][INFO]Training: Train
[2023-08-16 22:26:30][Train.py][L35][INFO]#model params: 1698049
Starting training...
[2023-08-16 22:26:30][Train.py][L163][INFO]Epoch[1/100] | Train Loss: 0.688 | Train Accuracy: 54.348% | Test Loss: 0.642 | Test Accuracy: 71.429% | Test AUC:0.6909 | Test Sen:0.9000 | Test Spe:0.5455 | Test F1:0.7143 | Test Recall:0.7143 | Test Precision:0.7143 | Best Test Accuracy: 71.429% | Best Test AUC:0.6909 | Best Test Sensitivity:0.9000 | Best Test Specificity:0.5455 | LR:0.0000982
[2023-08-16 22:26:34][Train.py][L163][INFO]Epoch[12/100] | Train Loss: 0.183 | Train Accuracy: 96.739% | Test Loss: 0.562 | Test Accuracy: 76.190% | Test AUC:0.8091 | Test Sen:0.8000 | Test Spe:0.7273 | Test F1:0.7619 | Test Recall:0.7619 | Test Precision:0.7619 | Best Test Accuracy: 80.952% | Best Test AUC:0.8091 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000797
[2023-08-16 22:26:34][Train.py][L163][INFO]Epoch[13/100] | Train Loss: 0.161 | Train Accuracy: 97.826% | Test Loss: 0.606 | Test Accuracy: 76.190% | Test AUC:0.8091 | Test Sen:0.9000 | Test Spe:0.6364 | Test F1:0.7619 | Test Recall:0.7619 | Test Precision:0.7619 | Best Test Accuracy: 80.952% | Best Test AUC:0.8091 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000781
[2023-08-16 22:26:35][Train.py][L163][INFO]Epoch[14/100] | Train Loss: 0.132 | Train Accuracy: 99.457% | Test Loss: 0.652 | Test Accuracy: 76.190% | Test AUC:0.8182 | Test Sen:0.9000 | Test Spe:0.6364 | Test F1:0.7619 | Test Recall:0.7619 | Test Precision:0.7619 | Best Test Accuracy: 80.952% | Best Test AUC:0.8091 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000766
[2023-08-16 22:26:35][Train.py][L163][INFO]Epoch[15/100] | Train Loss: 0.112 | Train Accuracy: 99.457% | Test Loss: 0.640 | Test Accuracy: 76.190% | Test AUC:0.8000 | Test Sen:0.9000 | Test Spe:0.6364 | Test F1:0.7619 | Test Recall:0.7619 | Test Precision:0.7619 | Best Test Accuracy: 80.952% | Best Test AUC:0.8091 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000750
[2023-08-16 22:26:35][Train.py][L163][INFO]Epoch[16/100] | Train Loss: 0.098 | Train Accuracy: 99.457% | Test Loss: 0.622 | Test Accuracy: 76.190% | Test AUC:0.8000 | Test Sen:0.8000 | Test Spe:0.7273 | Test F1:0.7619 | Test Recall:0.7619 | Test Precision:0.7619 | Best Test Accuracy: 80.952% | Best Test AUC:0.8091 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000735
[2023-08-16 22:26:36][Train.py][L163][INFO]Epoch[17/100] | Train Loss: 0.080 | Train Accuracy: 99.457% | Test Loss: 0.705 | Test Accuracy: 76.190% | Test AUC:0.7909 | Test Sen:0.9000 | Test Spe:0.6364 | Test F1:0.7619 | Test Recall:0.7619 | Test Precision:0.7619 | Best Test Accuracy: 80.952% | Best Test AUC:0.8091 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000720
[2023-08-16 22:26:36][Train.py][L163][INFO]Epoch[18/100] | Train Loss: 0.075 | Train Accuracy: 99.457% | Test Loss: 0.650 | Test Accuracy: 76.190% | Test AUC:0.7818 | Test Sen:0.8000 | Test Spe:0.7273 | Test F1:0.7619 | Test Recall:0.7619 | Test Precision:0.7619 | Best Test Accuracy: 80.952% | Best Test AUC:0.8091 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000705
[2023-08-16 22:26:36][Train.py][L163][INFO]Epoch[19/100] | Train Loss: 0.069 | Train Accuracy: 99.457% | Test Loss: 0.683 | Test Accuracy: 71.429% | Test AUC:0.7818 | Test Sen:0.8000 | Test Spe:0.6364 | Test F1:0.7143 | Test Recall:0.7143 | Test Precision:0.7143 | Best Test Accuracy: 80.952% | Best Test AUC:0.8091 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000690
[2023-08-16 22:26:37][Train.py][L163][INFO]Epoch[20/100] | Train Loss: 0.061 | Train Accuracy: 99.457% | Test Loss: 0.739 | Test Accuracy: 76.190% | Test AUC:0.7909 | Test Sen:0.9000 | Test Spe:0.6364 | Test F1:0.7619 | Test Recall:0.7619 | Test Precision:0.7619 | Best Test Accuracy: 80.952% | Best Test AUC:0.8091 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000676
[2023-08-16 22:26:37][Train.py][L163][INFO]Epoch[21/100] | Train Loss: 0.053 | Train Accuracy: 99.457% | Test Loss: 0.693 | Test Accuracy: 76.190% | Test AUC:0.7818 | Test Sen:0.8000 | Test Spe:0.7273 | Test F1:0.7619 | Test Recall:0.7619 | Test Precision:0.7619 | Best Test Accuracy: 80.952% | Best Test AUC:0.8091 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000662
[2023-08-16 22:26:37][Train.py][L163][INFO]Epoch[22/100] | Train Loss: 0.048 | Train Accuracy: 98.913% | Test Loss: 0.740 | Test Accuracy: 76.190% | Test AUC:0.7818 | Test Sen:0.9000 | Test Spe:0.6364 | Test F1:0.7619 | Test Recall:0.7619 | Test Precision:0.7619 | Best Test Accuracy: 80.952% | Best Test AUC:0.8091 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000648
[2023-08-16 22:26:38][Train.py][L163][INFO]Epoch[23/100] | Train Loss: 0.043 | Train Accuracy: 99.457% | Test Loss: 0.731 | Test Accuracy: 71.429% | Test AUC:0.7909 | Test Sen:0.8000 | Test Spe:0.6364 | Test F1:0.7143 | Test Recall:0.7143 | Test Precision:0.7143 | Best Test Accuracy: 80.952% | Best Test AUC:0.8091 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000634
[2023-08-16 22:26:38][Train.py][L163][INFO]Epoch[24/100] | Train Loss: 0.040 | Train Accuracy: 99.457% | Test Loss: 0.757 | Test Accuracy: 71.429% | Test AUC:0.7818 | Test Sen:0.8000 | Test Spe:0.6364 | Test F1:0.7143 | Test Recall:0.7143 | Test Precision:0.7143 | Best Test Accuracy: 80.952% | Best Test AUC:0.8091 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000620
[2023-08-16 22:26:38][Train.py][L163][INFO]Epoch[25/100] | Train Loss: 0.036 | Train Accuracy: 99.457% | Test Loss: 0.751 | Test Accuracy: 76.190% | Test AUC:0.7818 | Test Sen:0.8000 | Test Spe:0.7273 | Test F1:0.7619 | Test Recall:0.7619 | Test Precision:0.7619 | Best Test Accuracy: 80.952% | Best Test AUC:0.8091 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000606
[2023-08-16 22:26:39][Train.py][L163][INFO]Epoch[26/100] | Train Loss: 0.036 | Train Accuracy: 99.457% | Test Loss: 0.767 | Test Accuracy: 71.429% | Test AUC:0.7818 | Test Sen:0.8000 | Test Spe:0.6364 | Test F1:0.7143 | Test Recall:0.7143 | Test Precision:0.7143 | Best Test Accuracy: 80.952% | Best Test AUC:0.8091 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000593
[2023-08-16 22:26:39][Train.py][L163][INFO]Epoch[27/100] | Train Loss: 0.033 | Train Accuracy: 99.457% | Test Loss: 0.779 | Test Accuracy: 71.429% | Test AUC:0.7818 | Test Sen:0.8000 | Test Spe:0.6364 | Test F1:0.7143 | Test Recall:0.7143 | Test Precision:0.7143 | Best Test Accuracy: 80.952% | Best Test AUC:0.8091 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000580
[2023-08-16 22:26:40][Train.py][L163][INFO]Epoch[28/100] | Train Loss: 0.029 | Train Accuracy: 98.913% | Test Loss: 0.779 | Test Accuracy: 76.190% | Test AUC:0.7818 | Test Sen:0.8000 | Test Spe:0.7273 | Test F1:0.7619 | Test Recall:0.7619 | Test Precision:0.7619 | Best Test Accuracy: 80.952% | Best Test AUC:0.8091 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000567
[2023-08-16 22:26:40][Train.py][L163][INFO]Epoch[29/100] | Train Loss: 0.028 | Train Accuracy: 99.457% | Test Loss: 0.796 | Test Accuracy: 76.190% | Test AUC:0.7818 | Test Sen:0.8000 | Test Spe:0.7273 | Test F1:0.7619 | Test Recall:0.7619 | Test Precision:0.7619 | Best Test Accuracy: 80.952% | Best Test AUC:0.8091 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000554
[2023-08-16 22:26:40][Train.py][L163][INFO]Epoch[30/100] | Train Loss: 0.026 | Train Accuracy: 99.457% | Test Loss: 0.788 | Test Accuracy: 76.190% | Test AUC:0.7818 | Test Sen:0.8000 | Test Spe:0.7273 | Test F1:0.7619 | Test Recall:0.7619 | Test Precision:0.7619 | Best Test Accuracy: 80.952% | Best Test AUC:0.8091 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000541
[2023-08-16 22:26:41][Train.py][L163][INFO]Epoch[31/100] | Train Loss: 0.026 | Train Accuracy: 99.457% | Test Loss: 0.816 | Test Accuracy: 71.429% | Test AUC:0.7818 | Test Sen:0.8000 | Test Spe:0.6364 | Test F1:0.7143 | Test Recall:0.7143 | Test Precision:0.7143 | Best Test Accuracy: 80.952% | Best Test AUC:0.8091 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000528
[2023-08-16 22:26:41][Train.py][L163][INFO]Epoch[32/100] | Train Loss: 0.024 | Train Accuracy: 99.457% | Test Loss: 0.806 | Test Accuracy: 76.190% | Test AUC:0.7727 | Test Sen:0.8000 | Test Spe:0.7273 | Test F1:0.7619 | Test Recall:0.7619 | Test Precision:0.7619 | Best Test Accuracy: 80.952% | Best Test AUC:0.8091 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000516
[2023-08-16 22:26:41][Train.py][L163][INFO]Epoch[33/100] | Train Loss: 0.023 | Train Accuracy: 98.913% | Test Loss: 0.814 | Test Accuracy: 76.190% | Test AUC:0.7727 | Test Sen:0.8000 | Test Spe:0.7273 | Test F1:0.7619 | Test Recall:0.7619 | Test Precision:0.7619 | Best Test Accuracy: 80.952% | Best Test AUC:0.8091 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000504
[2023-08-16 22:26:42][Train.py][L163][INFO]Epoch[34/100] | Train Loss: 0.022 | Train Accuracy: 98.913% | Test Loss: 0.830 | Test Accuracy: 76.190% | Test AUC:0.7727 | Test Sen:0.8000 | Test Spe:0.7273 | Test F1:0.7619 | Test Recall:0.7619 | Test Precision:0.7619 | Best Test Accuracy: 80.952% | Best Test AUC:0.8091 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000492
[2023-08-16 22:26:42][Train.py][L163][INFO]Epoch[35/100] | Train Loss: 0.023 | Train Accuracy: 98.913% | Test Loss: 0.836 | Test Accuracy: 76.190% | Test AUC:0.7727 | Test Sen:0.8000 | Test Spe:0.7273 | Test F1:0.7619 | Test Recall:0.7619 | Test Precision:0.7619 | Best Test Accuracy: 80.952% | Best Test AUC:0.8091 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000480
[2023-08-16 22:26:42][Train.py][L163][INFO]Epoch[36/100] | Train Loss: 0.019 | Train Accuracy: 100.000% | Test Loss: 0.809 | Test Accuracy: 76.190% | Test AUC:0.7727 | Test Sen:0.8000 | Test Spe:0.7273 | Test F1:0.7619 | Test Recall:0.7619 | Test Precision:0.7619 | Best Test Accuracy: 80.952% | Best Test AUC:0.8091 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000469
[2023-08-16 22:26:43][Train.py][L163][INFO]Epoch[37/100] | Train Loss: 0.023 | Train Accuracy: 99.457% | Test Loss: 0.877 | Test Accuracy: 76.190% | Test AUC:0.7818 | Test Sen:0.9000 | Test Spe:0.6364 | Test F1:0.7619 | Test Recall:0.7619 | Test Precision:0.7619 | Best Test Accuracy: 80.952% | Best Test AUC:0.8091 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000457
[2023-08-16 22:26:43][Train.py][L163][INFO]Epoch[38/100] | Train Loss: 0.021 | Train Accuracy: 99.457% | Test Loss: 0.872 | Test Accuracy: 71.429% | Test AUC:0.7727 | Test Sen:0.8000 | Test Spe:0.6364 | Test F1:0.7143 | Test Recall:0.7143 | Test Precision:0.7143 | Best Test Accuracy: 80.952% | Best Test AUC:0.8091 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000446
[2023-08-16 22:26:43][Train.py][L163][INFO]Epoch[39/100] | Train Loss: 0.018 | Train Accuracy: 99.457% | Test Loss: 0.835 | Test Accuracy: 76.190% | Test AUC:0.7727 | Test Sen:0.8000 | Test Spe:0.7273 | Test F1:0.7619 | Test Recall:0.7619 | Test Precision:0.7619 | Best Test Accuracy: 80.952% | Best Test AUC:0.8091 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000435
[2023-08-16 22:26:44][Train.py][L163][INFO]Epoch[40/100] | Train Loss: 0.021 | Train Accuracy: 98.913% | Test Loss: 0.864 | Test Accuracy: 76.190% | Test AUC:0.7727 | Test Sen:0.8000 | Test Spe:0.7273 | Test F1:0.7619 | Test Recall:0.7619 | Test Precision:0.7619 | Best Test Accuracy: 80.952% | Best Test AUC:0.8091 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000424
[2023-08-16 22:26:44][Train.py][L163][INFO]Epoch[41/100] | Train Loss: 0.018 | Train Accuracy: 100.000% | Test Loss: 0.828 | Test Accuracy: 76.190% | Test AUC:0.7727 | Test Sen:0.8000 | Test Spe:0.7273 | Test F1:0.7619 | Test Recall:0.7619 | Test Precision:0.7619 | Best Test Accuracy: 80.952% | Best Test AUC:0.8091 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000413
[2023-08-16 22:26:44][Train.py][L163][INFO]Epoch[42/100] | Train Loss: 0.019 | Train Accuracy: 99.457% | Test Loss: 0.909 | Test Accuracy: 76.190% | Test AUC:0.7818 | Test Sen:0.9000 | Test Spe:0.6364 | Test F1:0.7619 | Test Recall:0.7619 | Test Precision:0.7619 | Best Test Accuracy: 80.952% | Best Test AUC:0.8091 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000403
[2023-08-16 22:26:45][Train.py][L163][INFO]Epoch[43/100] | Train Loss: 0.018 | Train Accuracy: 99.457% | Test Loss: 0.876 | Test Accuracy: 76.190% | Test AUC:0.7727 | Test Sen:0.8000 | Test Spe:0.7273 | Test F1:0.7619 | Test Recall:0.7619 | Test Precision:0.7619 | Best Test Accuracy: 80.952% | Best Test AUC:0.8091 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000392
[2023-08-16 22:26:45][Train.py][L163][INFO]Epoch[44/100] | Train Loss: 0.017 | Train Accuracy: 99.457% | Test Loss: 0.863 | Test Accuracy: 76.190% | Test AUC:0.7727 | Test Sen:0.8000 | Test Spe:0.7273 | Test F1:0.7619 | Test Recall:0.7619 | Test Precision:0.7619 | Best Test Accuracy: 80.952% | Best Test AUC:0.8091 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000382
[2023-08-16 22:26:45][Train.py][L163][INFO]Epoch[45/100] | Train Loss: 0.019 | Train Accuracy: 98.913% | Test Loss: 0.894 | Test Accuracy: 71.429% | Test AUC:0.7727 | Test Sen:0.8000 | Test Spe:0.6364 | Test F1:0.7143 | Test Recall:0.7143 | Test Precision:0.7143 | Best Test Accuracy: 80.952% | Best Test AUC:0.8091 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000372
[2023-08-16 22:26:46][Train.py][L163][INFO]Epoch[46/100] | Train Loss: 0.019 | Train Accuracy: 98.913% | Test Loss: 0.858 | Test Accuracy: 76.190% | Test AUC:0.7727 | Test Sen:0.8000 | Test Spe:0.7273 | Test F1:0.7619 | Test Recall:0.7619 | Test Precision:0.7619 | Best Test Accuracy: 80.952% | Best Test AUC:0.8091 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000362
[2023-08-16 22:26:46][Train.py][L163][INFO]Epoch[47/100] | Train Loss: 0.017 | Train Accuracy: 99.457% | Test Loss: 0.888 | Test Accuracy: 76.190% | Test AUC:0.7727 | Test Sen:0.8000 | Test Spe:0.7273 | Test F1:0.7619 | Test Recall:0.7619 | Test Precision:0.7619 | Best Test Accuracy: 80.952% | Best Test AUC:0.8091 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000353
[2023-08-16 22:26:46][Train.py][L163][INFO]Epoch[48/100] | Train Loss: 0.014 | Train Accuracy: 100.000% | Test Loss: 0.942 | Test Accuracy: 76.190% | Test AUC:0.7818 | Test Sen:0.9000 | Test Spe:0.6364 | Test F1:0.7619 | Test Recall:0.7619 | Test Precision:0.7619 | Best Test Accuracy: 80.952% | Best Test AUC:0.8091 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000343
[2023-08-16 22:26:47][Train.py][L163][INFO]Epoch[49/100] | Train Loss: 0.019 | Train Accuracy: 99.457% | Test Loss: 0.897 | Test Accuracy: 76.190% | Test AUC:0.7727 | Test Sen:0.8000 | Test Spe:0.7273 | Test F1:0.7619 | Test Recall:0.7619 | Test Precision:0.7619 | Best Test Accuracy: 80.952% | Best Test AUC:0.8091 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000334
[2023-08-16 22:26:47][Train.py][L163][INFO]Epoch[50/100] | Train Loss: 0.016 | Train Accuracy: 99.457% | Test Loss: 0.877 | Test Accuracy: 76.190% | Test AUC:0.7727 | Test Sen:0.8000 | Test Spe:0.7273 | Test F1:0.7619 | Test Recall:0.7619 | Test Precision:0.7619 | Best Test Accuracy: 80.952% | Best Test AUC:0.8091 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000325
[2023-08-16 22:26:48][Train.py][L163][INFO]Epoch[51/100] | Train Loss: 0.015 | Train Accuracy: 99.457% | Test Loss: 0.878 | Test Accuracy: 76.190% | Test AUC:0.7727 | Test Sen:0.8000 | Test Spe:0.7273 | Test F1:0.7619 | Test Recall:0.7619 | Test Precision:0.7619 | Best Test Accuracy: 80.952% | Best Test AUC:0.8091 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000316
[2023-08-16 22:26:48][Train.py][L163][INFO]Epoch[52/100] | Train Loss: 0.016 | Train Accuracy: 99.457% | Test Loss: 0.890 | Test Accuracy: 76.190% | Test AUC:0.7727 | Test Sen:0.8000 | Test Spe:0.7273 | Test F1:0.7619 | Test Recall:0.7619 | Test Precision:0.7619 | Best Test Accuracy: 80.952% | Best Test AUC:0.8091 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000307
[2023-08-16 22:26:48][Train.py][L163][INFO]Epoch[53/100] | Train Loss: 0.015 | Train Accuracy: 98.913% | Test Loss: 0.935 | Test Accuracy: 71.429% | Test AUC:0.7727 | Test Sen:0.8000 | Test Spe:0.6364 | Test F1:0.7143 | Test Recall:0.7143 | Test Precision:0.7143 | Best Test Accuracy: 80.952% | Best Test AUC:0.8091 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.6364 | LR:0.0000299
