[2023-08-16 13:02:08][__main__.py][L41][INFO]dataset:
  name: fc_large
  batch_size: 16
  train_set: 0.9
  test_set: 0.1
  fc_path: /mnt/ssd1/mehul_data/research/fc_large_data.npy
  node_sz: 400
  node_feature_sz: 400
  num_classes: 2
  perc_edges: 100
  node: one_hot
model:
  name: GraphSAGE
  num_layers: 2
  hidden_size: 64
  dropout: 0.5
  readout: mean
  edge_percentage: 0.1
optimizer:
- name: Adam
  lr: 0.0001
  match_rule: None
  except_rule: None
  no_weight_decay: false
  weight_decay: 0.0001
  lr_scheduler:
    mode: poly
    base_lr: 0.0001
    target_lr: 1.0e-05
    decay_factor: 0.1
    milestones:
    - 0.3
    - 0.6
    - 0.9
    poly_power: 2.0
    lr_decay: 0.98
    warm_up_from: 0.0
    warm_up_steps: 0
training:
  name: Train
  epochs: 100
  l2: 0.0
log_path: result
repeat_time: 5
device: cuda:0
is_wandb: true
project: asd-graph
steps_per_epoch: 46.0
total_steps: 4600.0
[2023-08-16 13:02:08][__init__.py][L15][INFO]cfg.dataset.name: fc_large
GraphSAGE(
  (convs): ModuleList(
    (0): SAGEConv(400, 64, aggr=mean)
    (1): SAGEConv(64, 64, aggr=mean)
  )
  (readout_lin): Linear(in_features=25600, out_features=64, bias=True)
  (lin): Linear(in_features=64, out_features=1, bias=True)
)
[2023-08-16 13:02:16][optimizer.py][L66][INFO]Parameters [normal] length [10]
[2023-08-16 13:02:16][__init__.py][L25][INFO]Training: Train
[2023-08-16 13:02:16][Train.py][L35][INFO]#model params: 1698049
Starting training...
[2023-08-16 13:02:17][Train.py][L163][INFO]Epoch[1/100] | Train Loss: 0.712 | Train Accuracy: 50.274% | Test Loss: 0.714 | Test Accuracy: 45.122% | Test AUC:0.5375 | Test Sen:0.0000 | Test Spe:1.0000 | Test F1:0.4512 | Test Recall:0.4512 | Test Precision:0.4512 | Best Test Accuracy: 45.122% | Best Test AUC:0.5375 | Best Test Sensitivity:0.0000 | Best Test Specificity:1.0000 | LR:0.0000982
[2023-08-16 13:02:34][Train.py][L163][INFO]Epoch[15/100] | Train Loss: 0.654 | Train Accuracy: 63.699% | Test Loss: 0.691 | Test Accuracy: 52.439% | Test AUC:0.6144 | Test Sen:0.2667 | Test Spe:0.8378 | Test F1:0.5244 | Test Recall:0.5244 | Test Precision:0.5244 | Best Test Accuracy: 60.976% | Best Test AUC:0.6036 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.4054 | LR:0.0000750
[2023-08-16 13:02:35][Train.py][L163][INFO]Epoch[16/100] | Train Loss: 0.650 | Train Accuracy: 66.712% | Test Loss: 0.675 | Test Accuracy: 58.537% | Test AUC:0.6204 | Test Sen:0.5556 | Test Spe:0.6216 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 60.976% | Best Test AUC:0.6036 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.4054 | LR:0.0000735
[2023-08-16 13:02:36][Train.py][L163][INFO]Epoch[17/100] | Train Loss: 0.635 | Train Accuracy: 65.479% | Test Loss: 0.678 | Test Accuracy: 54.878% | Test AUC:0.6258 | Test Sen:0.4000 | Test Spe:0.7297 | Test F1:0.5488 | Test Recall:0.5488 | Test Precision:0.5488 | Best Test Accuracy: 60.976% | Best Test AUC:0.6036 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.4054 | LR:0.0000720
[2023-08-16 13:02:37][Train.py][L163][INFO]Epoch[18/100] | Train Loss: 0.621 | Train Accuracy: 69.589% | Test Loss: 0.704 | Test Accuracy: 54.878% | Test AUC:0.6264 | Test Sen:0.2889 | Test Spe:0.8649 | Test F1:0.5488 | Test Recall:0.5488 | Test Precision:0.5488 | Best Test Accuracy: 60.976% | Best Test AUC:0.6036 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.4054 | LR:0.0000705
[2023-08-16 13:02:38][Train.py][L163][INFO]Epoch[19/100] | Train Loss: 0.606 | Train Accuracy: 71.370% | Test Loss: 0.723 | Test Accuracy: 52.439% | Test AUC:0.6336 | Test Sen:0.2444 | Test Spe:0.8649 | Test F1:0.5244 | Test Recall:0.5244 | Test Precision:0.5244 | Best Test Accuracy: 60.976% | Best Test AUC:0.6036 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.4054 | LR:0.0000690
[2023-08-16 13:02:40][Train.py][L163][INFO]Epoch[20/100] | Train Loss: 0.588 | Train Accuracy: 72.329% | Test Loss: 0.726 | Test Accuracy: 53.659% | Test AUC:0.6366 | Test Sen:0.2667 | Test Spe:0.8649 | Test F1:0.5366 | Test Recall:0.5366 | Test Precision:0.5366 | Best Test Accuracy: 60.976% | Best Test AUC:0.6036 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.4054 | LR:0.0000676
[2023-08-16 13:02:41][Train.py][L163][INFO]Epoch[21/100] | Train Loss: 0.578 | Train Accuracy: 73.425% | Test Loss: 0.742 | Test Accuracy: 53.659% | Test AUC:0.6432 | Test Sen:0.2667 | Test Spe:0.8649 | Test F1:0.5366 | Test Recall:0.5366 | Test Precision:0.5366 | Best Test Accuracy: 60.976% | Best Test AUC:0.6036 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.4054 | LR:0.0000662
[2023-08-16 13:02:42][Train.py][L163][INFO]Epoch[22/100] | Train Loss: 0.561 | Train Accuracy: 73.288% | Test Loss: 0.674 | Test Accuracy: 60.976% | Test AUC:0.6498 | Test Sen:0.5333 | Test Spe:0.7027 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 60.976% | Best Test AUC:0.6036 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.4054 | LR:0.0000648
[2023-08-16 13:02:43][Train.py][L163][INFO]Epoch[23/100] | Train Loss: 0.546 | Train Accuracy: 74.932% | Test Loss: 0.691 | Test Accuracy: 56.098% | Test AUC:0.6577 | Test Sen:0.4000 | Test Spe:0.7568 | Test F1:0.5610 | Test Recall:0.5610 | Test Precision:0.5610 | Best Test Accuracy: 60.976% | Best Test AUC:0.6036 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.4054 | LR:0.0000634
[2023-08-16 13:02:44][Train.py][L163][INFO]Epoch[24/100] | Train Loss: 0.525 | Train Accuracy: 77.945% | Test Loss: 0.714 | Test Accuracy: 53.659% | Test AUC:0.6583 | Test Sen:0.3333 | Test Spe:0.7838 | Test F1:0.5366 | Test Recall:0.5366 | Test Precision:0.5366 | Best Test Accuracy: 60.976% | Best Test AUC:0.6036 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.4054 | LR:0.0000620
[2023-08-16 13:02:45][Train.py][L163][INFO]Epoch[25/100] | Train Loss: 0.507 | Train Accuracy: 76.575% | Test Loss: 0.712 | Test Accuracy: 56.098% | Test AUC:0.6541 | Test Sen:0.3778 | Test Spe:0.7838 | Test F1:0.5610 | Test Recall:0.5610 | Test Precision:0.5610 | Best Test Accuracy: 60.976% | Best Test AUC:0.6036 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.4054 | LR:0.0000606
[2023-08-16 13:02:47][Train.py][L163][INFO]Epoch[26/100] | Train Loss: 0.488 | Train Accuracy: 78.493% | Test Loss: 0.721 | Test Accuracy: 54.878% | Test AUC:0.6625 | Test Sen:0.3778 | Test Spe:0.7568 | Test F1:0.5488 | Test Recall:0.5488 | Test Precision:0.5488 | Best Test Accuracy: 60.976% | Best Test AUC:0.6036 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.4054 | LR:0.0000593
[2023-08-16 13:02:48][Train.py][L163][INFO]Epoch[27/100] | Train Loss: 0.473 | Train Accuracy: 79.315% | Test Loss: 0.697 | Test Accuracy: 59.756% | Test AUC:0.6619 | Test Sen:0.4889 | Test Spe:0.7297 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 60.976% | Best Test AUC:0.6036 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.4054 | LR:0.0000580
[2023-08-16 13:02:49][Train.py][L163][INFO]Epoch[28/100] | Train Loss: 0.459 | Train Accuracy: 80.822% | Test Loss: 0.734 | Test Accuracy: 52.439% | Test AUC:0.6613 | Test Sen:0.3333 | Test Spe:0.7568 | Test F1:0.5244 | Test Recall:0.5244 | Test Precision:0.5244 | Best Test Accuracy: 60.976% | Best Test AUC:0.6036 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.4054 | LR:0.0000567
[2023-08-16 13:02:50][Train.py][L163][INFO]Epoch[29/100] | Train Loss: 0.444 | Train Accuracy: 81.370% | Test Loss: 0.706 | Test Accuracy: 60.976% | Test AUC:0.6577 | Test Sen:0.5333 | Test Spe:0.7027 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 60.976% | Best Test AUC:0.6036 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.4054 | LR:0.0000554
[2023-08-16 13:02:51][Train.py][L163][INFO]Epoch[30/100] | Train Loss: 0.428 | Train Accuracy: 83.014% | Test Loss: 0.728 | Test Accuracy: 57.317% | Test AUC:0.6565 | Test Sen:0.4444 | Test Spe:0.7297 | Test F1:0.5732 | Test Recall:0.5732 | Test Precision:0.5732 | Best Test Accuracy: 60.976% | Best Test AUC:0.6036 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.4054 | LR:0.0000541
[2023-08-16 13:02:53][Train.py][L163][INFO]Epoch[31/100] | Train Loss: 0.412 | Train Accuracy: 83.151% | Test Loss: 0.724 | Test Accuracy: 58.537% | Test AUC:0.6492 | Test Sen:0.5111 | Test Spe:0.6757 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 60.976% | Best Test AUC:0.6036 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.4054 | LR:0.0000528
[2023-08-16 13:02:54][Train.py][L163][INFO]Epoch[32/100] | Train Loss: 0.403 | Train Accuracy: 83.288% | Test Loss: 0.753 | Test Accuracy: 56.098% | Test AUC:0.6517 | Test Sen:0.4000 | Test Spe:0.7568 | Test F1:0.5610 | Test Recall:0.5610 | Test Precision:0.5610 | Best Test Accuracy: 60.976% | Best Test AUC:0.6036 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.4054 | LR:0.0000516
[2023-08-16 13:02:55][Train.py][L163][INFO]Epoch[33/100] | Train Loss: 0.387 | Train Accuracy: 84.658% | Test Loss: 0.743 | Test Accuracy: 58.537% | Test AUC:0.6474 | Test Sen:0.5111 | Test Spe:0.6757 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 60.976% | Best Test AUC:0.6036 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.4054 | LR:0.0000504
[2023-08-16 13:02:56][Train.py][L163][INFO]Epoch[34/100] | Train Loss: 0.372 | Train Accuracy: 84.795% | Test Loss: 0.728 | Test Accuracy: 65.854% | Test AUC:0.6420 | Test Sen:0.7778 | Test Spe:0.5135 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | Best Test Accuracy: 65.854% | Best Test AUC:0.6420 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5135 | LR:0.0000492
[2023-08-16 13:02:57][Train.py][L163][INFO]Epoch[35/100] | Train Loss: 0.376 | Train Accuracy: 85.342% | Test Loss: 0.769 | Test Accuracy: 54.878% | Test AUC:0.6462 | Test Sen:0.4444 | Test Spe:0.6757 | Test F1:0.5488 | Test Recall:0.5488 | Test Precision:0.5488 | Best Test Accuracy: 65.854% | Best Test AUC:0.6420 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5135 | LR:0.0000480
[2023-08-16 13:02:58][Train.py][L163][INFO]Epoch[36/100] | Train Loss: 0.370 | Train Accuracy: 84.932% | Test Loss: 0.781 | Test Accuracy: 53.659% | Test AUC:0.6432 | Test Sen:0.4222 | Test Spe:0.6757 | Test F1:0.5366 | Test Recall:0.5366 | Test Precision:0.5366 | Best Test Accuracy: 65.854% | Best Test AUC:0.6420 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5135 | LR:0.0000469
[2023-08-16 13:03:00][Train.py][L163][INFO]Epoch[37/100] | Train Loss: 0.350 | Train Accuracy: 86.712% | Test Loss: 0.782 | Test Accuracy: 54.878% | Test AUC:0.6432 | Test Sen:0.4444 | Test Spe:0.6757 | Test F1:0.5488 | Test Recall:0.5488 | Test Precision:0.5488 | Best Test Accuracy: 65.854% | Best Test AUC:0.6420 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5135 | LR:0.0000457
[2023-08-16 13:03:01][Train.py][L163][INFO]Epoch[38/100] | Train Loss: 0.334 | Train Accuracy: 88.356% | Test Loss: 0.812 | Test Accuracy: 56.098% | Test AUC:0.6402 | Test Sen:0.4222 | Test Spe:0.7297 | Test F1:0.5610 | Test Recall:0.5610 | Test Precision:0.5610 | Best Test Accuracy: 65.854% | Best Test AUC:0.6420 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5135 | LR:0.0000446
[2023-08-16 13:03:02][Train.py][L163][INFO]Epoch[39/100] | Train Loss: 0.329 | Train Accuracy: 87.397% | Test Loss: 0.797 | Test Accuracy: 54.878% | Test AUC:0.6390 | Test Sen:0.4444 | Test Spe:0.6757 | Test F1:0.5488 | Test Recall:0.5488 | Test Precision:0.5488 | Best Test Accuracy: 65.854% | Best Test AUC:0.6420 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5135 | LR:0.0000435
[2023-08-16 13:03:03][Train.py][L163][INFO]Epoch[40/100] | Train Loss: 0.323 | Train Accuracy: 87.945% | Test Loss: 0.839 | Test Accuracy: 53.659% | Test AUC:0.6408 | Test Sen:0.3778 | Test Spe:0.7297 | Test F1:0.5366 | Test Recall:0.5366 | Test Precision:0.5366 | Best Test Accuracy: 65.854% | Best Test AUC:0.6420 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5135 | LR:0.0000424
[2023-08-16 13:03:04][Train.py][L163][INFO]Epoch[41/100] | Train Loss: 0.308 | Train Accuracy: 88.493% | Test Loss: 0.784 | Test Accuracy: 58.537% | Test AUC:0.6402 | Test Sen:0.5333 | Test Spe:0.6486 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 65.854% | Best Test AUC:0.6420 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5135 | LR:0.0000413
[2023-08-16 13:03:05][Train.py][L163][INFO]Epoch[42/100] | Train Loss: 0.307 | Train Accuracy: 88.219% | Test Loss: 0.823 | Test Accuracy: 54.878% | Test AUC:0.6420 | Test Sen:0.4444 | Test Spe:0.6757 | Test F1:0.5488 | Test Recall:0.5488 | Test Precision:0.5488 | Best Test Accuracy: 65.854% | Best Test AUC:0.6420 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5135 | LR:0.0000403
[2023-08-16 13:03:07][Train.py][L163][INFO]Epoch[43/100] | Train Loss: 0.292 | Train Accuracy: 89.589% | Test Loss: 0.822 | Test Accuracy: 57.317% | Test AUC:0.6426 | Test Sen:0.4889 | Test Spe:0.6757 | Test F1:0.5732 | Test Recall:0.5732 | Test Precision:0.5732 | Best Test Accuracy: 65.854% | Best Test AUC:0.6420 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5135 | LR:0.0000392
[2023-08-16 13:03:08][Train.py][L163][INFO]Epoch[44/100] | Train Loss: 0.292 | Train Accuracy: 89.589% | Test Loss: 0.969 | Test Accuracy: 51.220% | Test AUC:0.6438 | Test Sen:0.3111 | Test Spe:0.7568 | Test F1:0.5122 | Test Recall:0.5122 | Test Precision:0.5122 | Best Test Accuracy: 65.854% | Best Test AUC:0.6420 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5135 | LR:0.0000382
[2023-08-16 13:03:09][Train.py][L163][INFO]Epoch[45/100] | Train Loss: 0.283 | Train Accuracy: 89.726% | Test Loss: 0.859 | Test Accuracy: 54.878% | Test AUC:0.6402 | Test Sen:0.4222 | Test Spe:0.7027 | Test F1:0.5488 | Test Recall:0.5488 | Test Precision:0.5488 | Best Test Accuracy: 65.854% | Best Test AUC:0.6420 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5135 | LR:0.0000372
[2023-08-16 13:03:10][Train.py][L163][INFO]Epoch[46/100] | Train Loss: 0.273 | Train Accuracy: 91.370% | Test Loss: 0.891 | Test Accuracy: 52.439% | Test AUC:0.6384 | Test Sen:0.3778 | Test Spe:0.7027 | Test F1:0.5244 | Test Recall:0.5244 | Test Precision:0.5244 | Best Test Accuracy: 65.854% | Best Test AUC:0.6420 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5135 | LR:0.0000362
[2023-08-16 13:03:11][Train.py][L163][INFO]Epoch[47/100] | Train Loss: 0.271 | Train Accuracy: 90.274% | Test Loss: 0.894 | Test Accuracy: 52.439% | Test AUC:0.6366 | Test Sen:0.3778 | Test Spe:0.7027 | Test F1:0.5244 | Test Recall:0.5244 | Test Precision:0.5244 | Best Test Accuracy: 65.854% | Best Test AUC:0.6420 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5135 | LR:0.0000353
[2023-08-16 13:03:12][Train.py][L163][INFO]Epoch[48/100] | Train Loss: 0.259 | Train Accuracy: 91.644% | Test Loss: 0.912 | Test Accuracy: 52.439% | Test AUC:0.6348 | Test Sen:0.3778 | Test Spe:0.7027 | Test F1:0.5244 | Test Recall:0.5244 | Test Precision:0.5244 | Best Test Accuracy: 65.854% | Best Test AUC:0.6420 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5135 | LR:0.0000343
[2023-08-16 13:03:14][Train.py][L163][INFO]Epoch[49/100] | Train Loss: 0.252 | Train Accuracy: 91.507% | Test Loss: 0.883 | Test Accuracy: 54.878% | Test AUC:0.6342 | Test Sen:0.4222 | Test Spe:0.7027 | Test F1:0.5488 | Test Recall:0.5488 | Test Precision:0.5488 | Best Test Accuracy: 65.854% | Best Test AUC:0.6420 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5135 | LR:0.0000334
[2023-08-16 13:03:15][Train.py][L163][INFO]Epoch[50/100] | Train Loss: 0.247 | Train Accuracy: 92.740% | Test Loss: 0.907 | Test Accuracy: 53.659% | Test AUC:0.6330 | Test Sen:0.4000 | Test Spe:0.7027 | Test F1:0.5366 | Test Recall:0.5366 | Test Precision:0.5366 | Best Test Accuracy: 65.854% | Best Test AUC:0.6420 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5135 | LR:0.0000325
[2023-08-16 13:03:16][Train.py][L163][INFO]Epoch[51/100] | Train Loss: 0.242 | Train Accuracy: 92.603% | Test Loss: 0.908 | Test Accuracy: 54.878% | Test AUC:0.6312 | Test Sen:0.4222 | Test Spe:0.7027 | Test F1:0.5488 | Test Recall:0.5488 | Test Precision:0.5488 | Best Test Accuracy: 65.854% | Best Test AUC:0.6420 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5135 | LR:0.0000316
[2023-08-16 13:03:17][Train.py][L163][INFO]Epoch[52/100] | Train Loss: 0.240 | Train Accuracy: 91.918% | Test Loss: 0.937 | Test Accuracy: 53.659% | Test AUC:0.6324 | Test Sen:0.4000 | Test Spe:0.7027 | Test F1:0.5366 | Test Recall:0.5366 | Test Precision:0.5366 | Best Test Accuracy: 65.854% | Best Test AUC:0.6420 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5135 | LR:0.0000307
[2023-08-16 13:03:18][Train.py][L163][INFO]Epoch[53/100] | Train Loss: 0.233 | Train Accuracy: 92.329% | Test Loss: 0.911 | Test Accuracy: 56.098% | Test AUC:0.6312 | Test Sen:0.4444 | Test Spe:0.7027 | Test F1:0.5610 | Test Recall:0.5610 | Test Precision:0.5610 | Best Test Accuracy: 65.854% | Best Test AUC:0.6420 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.5135 | LR:0.0000299
