[2023-08-16 22:22:32][__main__.py][L41][INFO]dataset:
  name: fc_bnt
  batch_size: 16
  train_set: 0.9
  test_set: 0.1
  fc_path: /mnt/ssd1/mehul_data/research/fc_bnt_data.npy
  node_sz: 200
  node_feature_sz: 200
  num_classes: 2
  perc_edges: 100
  node: fc
model:
  name: GraphSAGE
  num_layers: 2
  hidden_size: 64
  dropout: 0.5
  readout: mean
  edge_percentage: 0.1
optimizer:
- name: Adam
  lr: 0.0001
  match_rule: None
  except_rule: None
  no_weight_decay: false
  weight_decay: 0.0001
  lr_scheduler:
    mode: poly
    base_lr: 0.0001
    target_lr: 1.0e-05
    decay_factor: 0.1
    milestones:
    - 0.3
    - 0.6
    - 0.9
    poly_power: 2.0
    lr_decay: 0.98
    warm_up_from: 0.0
    warm_up_steps: 0
training:
  name: Train
  epochs: 100
  l2: 0.0
log_path: result
repeat_time: 2
device: cuda:0
is_wandb: true
project: asd-graph
[2023-08-16 22:22:32][__init__.py][L15][INFO]cfg.dataset.name: fc_bnt
GraphSAGE(
  (convs): ModuleList(
    (0): SAGEConv(200, 64, aggr=mean)
    (1): SAGEConv(64, 64, aggr=mean)
  )
  (readout_lin): Linear(in_features=12800, out_features=64, bias=True)
  (lin): Linear(in_features=64, out_features=1, bias=True)
)
[2023-08-16 22:22:34][optimizer.py][L66][INFO]Parameters [normal] length [10]
[2023-08-16 22:22:34][__init__.py][L25][INFO]Training: Train
[2023-08-16 22:22:35][Train.py][L35][INFO]#model params: 853249
Starting training...
[2023-08-16 22:22:36][Train.py][L163][INFO]Epoch[1/100] | Train Loss: 0.687 | Train Accuracy: 54.185% | Test Loss: 0.676 | Test Accuracy: 56.436% | Test AUC:0.6378 | Test Sen:0.7755 | Test Spe:0.3654 | Test F1:0.5644 | Test Recall:0.5644 | Test Precision:0.5644 | Best Test Accuracy: 56.436% | Best Test AUC:0.6378 | Best Test Sensitivity:0.7755 | Best Test Specificity:0.3654 | LR:0.0000982
[2023-08-16 22:22:45][Train.py][L163][INFO]Epoch[12/100] | Train Loss: 0.331 | Train Accuracy: 88.106% | Test Loss: 0.607 | Test Accuracy: 61.386% | Test AUC:0.7547 | Test Sen:0.5510 | Test Spe:0.6731 | Test F1:0.6139 | Test Recall:0.6139 | Test Precision:0.6139 | Best Test Accuracy: 70.297% | Best Test AUC:0.7288 | Best Test Sensitivity:0.5102 | Best Test Specificity:0.8846 | LR:0.0000797
[2023-08-16 22:22:45][Train.py][L163][INFO]Epoch[13/100] | Train Loss: 0.300 | Train Accuracy: 89.648% | Test Loss: 0.627 | Test Accuracy: 67.327% | Test AUC:0.7531 | Test Sen:0.5714 | Test Spe:0.7692 | Test F1:0.6733 | Test Recall:0.6733 | Test Precision:0.6733 | Best Test Accuracy: 70.297% | Best Test AUC:0.7288 | Best Test Sensitivity:0.5102 | Best Test Specificity:0.8846 | LR:0.0000781
[2023-08-16 22:22:46][Train.py][L163][INFO]Epoch[14/100] | Train Loss: 0.274 | Train Accuracy: 90.859% | Test Loss: 0.637 | Test Accuracy: 66.337% | Test AUC:0.7512 | Test Sen:0.7143 | Test Spe:0.6154 | Test F1:0.6634 | Test Recall:0.6634 | Test Precision:0.6634 | Best Test Accuracy: 70.297% | Best Test AUC:0.7288 | Best Test Sensitivity:0.5102 | Best Test Specificity:0.8846 | LR:0.0000766
[2023-08-16 22:22:47][Train.py][L163][INFO]Epoch[15/100] | Train Loss: 0.241 | Train Accuracy: 93.612% | Test Loss: 0.659 | Test Accuracy: 64.356% | Test AUC:0.7512 | Test Sen:0.6122 | Test Spe:0.6731 | Test F1:0.6436 | Test Recall:0.6436 | Test Precision:0.6436 | Best Test Accuracy: 70.297% | Best Test AUC:0.7288 | Best Test Sensitivity:0.5102 | Best Test Specificity:0.8846 | LR:0.0000750
[2023-08-16 22:22:48][Train.py][L163][INFO]Epoch[16/100] | Train Loss: 0.231 | Train Accuracy: 92.621% | Test Loss: 0.658 | Test Accuracy: 67.327% | Test AUC:0.7457 | Test Sen:0.5714 | Test Spe:0.7692 | Test F1:0.6733 | Test Recall:0.6733 | Test Precision:0.6733 | Best Test Accuracy: 70.297% | Best Test AUC:0.7288 | Best Test Sensitivity:0.5102 | Best Test Specificity:0.8846 | LR:0.0000735
[2023-08-16 22:22:49][Train.py][L163][INFO]Epoch[17/100] | Train Loss: 0.209 | Train Accuracy: 94.934% | Test Loss: 0.706 | Test Accuracy: 69.307% | Test AUC:0.7492 | Test Sen:0.7755 | Test Spe:0.6154 | Test F1:0.6931 | Test Recall:0.6931 | Test Precision:0.6931 | Best Test Accuracy: 70.297% | Best Test AUC:0.7288 | Best Test Sensitivity:0.5102 | Best Test Specificity:0.8846 | LR:0.0000720
[2023-08-16 22:22:50][Train.py][L163][INFO]Epoch[18/100] | Train Loss: 0.210 | Train Accuracy: 93.722% | Test Loss: 0.706 | Test Accuracy: 67.327% | Test AUC:0.7559 | Test Sen:0.5510 | Test Spe:0.7885 | Test F1:0.6733 | Test Recall:0.6733 | Test Precision:0.6733 | Best Test Accuracy: 70.297% | Best Test AUC:0.7288 | Best Test Sensitivity:0.5102 | Best Test Specificity:0.8846 | LR:0.0000705
[2023-08-16 22:22:51][Train.py][L163][INFO]Epoch[19/100] | Train Loss: 0.172 | Train Accuracy: 96.476% | Test Loss: 0.703 | Test Accuracy: 63.366% | Test AUC:0.7543 | Test Sen:0.5714 | Test Spe:0.6923 | Test F1:0.6337 | Test Recall:0.6337 | Test Precision:0.6337 | Best Test Accuracy: 70.297% | Best Test AUC:0.7288 | Best Test Sensitivity:0.5102 | Best Test Specificity:0.8846 | LR:0.0000690
[2023-08-16 22:22:51][Train.py][L163][INFO]Epoch[20/100] | Train Loss: 0.163 | Train Accuracy: 97.026% | Test Loss: 0.751 | Test Accuracy: 67.327% | Test AUC:0.7437 | Test Sen:0.7347 | Test Spe:0.6154 | Test F1:0.6733 | Test Recall:0.6733 | Test Precision:0.6733 | Best Test Accuracy: 70.297% | Best Test AUC:0.7288 | Best Test Sensitivity:0.5102 | Best Test Specificity:0.8846 | LR:0.0000676
[2023-08-16 22:22:52][Train.py][L163][INFO]Epoch[21/100] | Train Loss: 0.140 | Train Accuracy: 97.247% | Test Loss: 0.768 | Test Accuracy: 66.337% | Test AUC:0.7445 | Test Sen:0.5918 | Test Spe:0.7308 | Test F1:0.6634 | Test Recall:0.6634 | Test Precision:0.6634 | Best Test Accuracy: 70.297% | Best Test AUC:0.7288 | Best Test Sensitivity:0.5102 | Best Test Specificity:0.8846 | LR:0.0000662
[2023-08-16 22:22:53][Train.py][L163][INFO]Epoch[22/100] | Train Loss: 0.125 | Train Accuracy: 98.458% | Test Loss: 0.768 | Test Accuracy: 66.337% | Test AUC:0.7418 | Test Sen:0.7143 | Test Spe:0.6154 | Test F1:0.6634 | Test Recall:0.6634 | Test Precision:0.6634 | Best Test Accuracy: 70.297% | Best Test AUC:0.7288 | Best Test Sensitivity:0.5102 | Best Test Specificity:0.8846 | LR:0.0000648
[2023-08-16 22:22:54][Train.py][L163][INFO]Epoch[23/100] | Train Loss: 0.114 | Train Accuracy: 98.458% | Test Loss: 0.790 | Test Accuracy: 62.376% | Test AUC:0.7304 | Test Sen:0.6327 | Test Spe:0.6154 | Test F1:0.6238 | Test Recall:0.6238 | Test Precision:0.6238 | Best Test Accuracy: 70.297% | Best Test AUC:0.7288 | Best Test Sensitivity:0.5102 | Best Test Specificity:0.8846 | LR:0.0000634
[2023-08-16 22:22:55][Train.py][L163][INFO]Epoch[24/100] | Train Loss: 0.103 | Train Accuracy: 98.678% | Test Loss: 0.779 | Test Accuracy: 63.366% | Test AUC:0.7398 | Test Sen:0.6531 | Test Spe:0.6154 | Test F1:0.6337 | Test Recall:0.6337 | Test Precision:0.6337 | Best Test Accuracy: 70.297% | Best Test AUC:0.7288 | Best Test Sensitivity:0.5102 | Best Test Specificity:0.8846 | LR:0.0000620
[2023-08-16 22:22:56][Train.py][L163][INFO]Epoch[25/100] | Train Loss: 0.090 | Train Accuracy: 99.009% | Test Loss: 0.802 | Test Accuracy: 64.356% | Test AUC:0.7327 | Test Sen:0.6327 | Test Spe:0.6538 | Test F1:0.6436 | Test Recall:0.6436 | Test Precision:0.6436 | Best Test Accuracy: 70.297% | Best Test AUC:0.7288 | Best Test Sensitivity:0.5102 | Best Test Specificity:0.8846 | LR:0.0000606
[2023-08-16 22:22:57][Train.py][L163][INFO]Epoch[26/100] | Train Loss: 0.080 | Train Accuracy: 99.449% | Test Loss: 0.863 | Test Accuracy: 64.356% | Test AUC:0.7319 | Test Sen:0.6939 | Test Spe:0.5962 | Test F1:0.6436 | Test Recall:0.6436 | Test Precision:0.6436 | Best Test Accuracy: 70.297% | Best Test AUC:0.7288 | Best Test Sensitivity:0.5102 | Best Test Specificity:0.8846 | LR:0.0000593
[2023-08-16 22:22:58][Train.py][L163][INFO]Epoch[27/100] | Train Loss: 0.075 | Train Accuracy: 99.339% | Test Loss: 0.820 | Test Accuracy: 65.347% | Test AUC:0.7347 | Test Sen:0.6122 | Test Spe:0.6923 | Test F1:0.6535 | Test Recall:0.6535 | Test Precision:0.6535 | Best Test Accuracy: 70.297% | Best Test AUC:0.7288 | Best Test Sensitivity:0.5102 | Best Test Specificity:0.8846 | LR:0.0000580
[2023-08-16 22:22:58][Train.py][L163][INFO]Epoch[28/100] | Train Loss: 0.072 | Train Accuracy: 99.780% | Test Loss: 0.856 | Test Accuracy: 67.327% | Test AUC:0.7453 | Test Sen:0.6735 | Test Spe:0.6731 | Test F1:0.6733 | Test Recall:0.6733 | Test Precision:0.6733 | Best Test Accuracy: 70.297% | Best Test AUC:0.7288 | Best Test Sensitivity:0.5102 | Best Test Specificity:0.8846 | LR:0.0000567
[2023-08-16 22:22:59][Train.py][L163][INFO]Epoch[29/100] | Train Loss: 0.071 | Train Accuracy: 99.229% | Test Loss: 0.850 | Test Accuracy: 66.337% | Test AUC:0.7453 | Test Sen:0.6122 | Test Spe:0.7115 | Test F1:0.6634 | Test Recall:0.6634 | Test Precision:0.6634 | Best Test Accuracy: 70.297% | Best Test AUC:0.7288 | Best Test Sensitivity:0.5102 | Best Test Specificity:0.8846 | LR:0.0000554
[2023-08-16 22:23:00][Train.py][L163][INFO]Epoch[30/100] | Train Loss: 0.059 | Train Accuracy: 99.780% | Test Loss: 0.891 | Test Accuracy: 64.356% | Test AUC:0.7339 | Test Sen:0.6531 | Test Spe:0.6346 | Test F1:0.6436 | Test Recall:0.6436 | Test Precision:0.6436 | Best Test Accuracy: 70.297% | Best Test AUC:0.7288 | Best Test Sensitivity:0.5102 | Best Test Specificity:0.8846 | LR:0.0000541
[2023-08-16 22:23:01][Train.py][L163][INFO]Epoch[31/100] | Train Loss: 0.050 | Train Accuracy: 99.890% | Test Loss: 0.909 | Test Accuracy: 66.337% | Test AUC:0.7398 | Test Sen:0.6122 | Test Spe:0.7115 | Test F1:0.6634 | Test Recall:0.6634 | Test Precision:0.6634 | Best Test Accuracy: 70.297% | Best Test AUC:0.7288 | Best Test Sensitivity:0.5102 | Best Test Specificity:0.8846 | LR:0.0000528
[2023-08-16 22:23:02][Train.py][L163][INFO]Epoch[32/100] | Train Loss: 0.050 | Train Accuracy: 99.780% | Test Loss: 0.907 | Test Accuracy: 64.356% | Test AUC:0.7394 | Test Sen:0.6122 | Test Spe:0.6731 | Test F1:0.6436 | Test Recall:0.6436 | Test Precision:0.6436 | Best Test Accuracy: 70.297% | Best Test AUC:0.7288 | Best Test Sensitivity:0.5102 | Best Test Specificity:0.8846 | LR:0.0000516
[2023-08-16 22:23:03][Train.py][L163][INFO]Epoch[33/100] | Train Loss: 0.046 | Train Accuracy: 100.000% | Test Loss: 0.913 | Test Accuracy: 64.356% | Test AUC:0.7394 | Test Sen:0.6531 | Test Spe:0.6346 | Test F1:0.6436 | Test Recall:0.6436 | Test Precision:0.6436 | Best Test Accuracy: 70.297% | Best Test AUC:0.7288 | Best Test Sensitivity:0.5102 | Best Test Specificity:0.8846 | LR:0.0000504
[2023-08-16 22:23:04][Train.py][L163][INFO]Epoch[34/100] | Train Loss: 0.042 | Train Accuracy: 99.780% | Test Loss: 0.928 | Test Accuracy: 64.356% | Test AUC:0.7398 | Test Sen:0.6122 | Test Spe:0.6731 | Test F1:0.6436 | Test Recall:0.6436 | Test Precision:0.6436 | Best Test Accuracy: 70.297% | Best Test AUC:0.7288 | Best Test Sensitivity:0.5102 | Best Test Specificity:0.8846 | LR:0.0000492
[2023-08-16 22:23:04][Train.py][L163][INFO]Epoch[35/100] | Train Loss: 0.039 | Train Accuracy: 100.000% | Test Loss: 0.957 | Test Accuracy: 63.366% | Test AUC:0.7347 | Test Sen:0.6531 | Test Spe:0.6154 | Test F1:0.6337 | Test Recall:0.6337 | Test Precision:0.6337 | Best Test Accuracy: 70.297% | Best Test AUC:0.7288 | Best Test Sensitivity:0.5102 | Best Test Specificity:0.8846 | LR:0.0000480
[2023-08-16 22:23:05][Train.py][L163][INFO]Epoch[36/100] | Train Loss: 0.035 | Train Accuracy: 100.000% | Test Loss: 0.990 | Test Accuracy: 65.347% | Test AUC:0.7327 | Test Sen:0.6939 | Test Spe:0.6154 | Test F1:0.6535 | Test Recall:0.6535 | Test Precision:0.6535 | Best Test Accuracy: 70.297% | Best Test AUC:0.7288 | Best Test Sensitivity:0.5102 | Best Test Specificity:0.8846 | LR:0.0000469
[2023-08-16 22:23:06][Train.py][L163][INFO]Epoch[37/100] | Train Loss: 0.033 | Train Accuracy: 99.890% | Test Loss: 1.018 | Test Accuracy: 65.347% | Test AUC:0.7355 | Test Sen:0.6939 | Test Spe:0.6154 | Test F1:0.6535 | Test Recall:0.6535 | Test Precision:0.6535 | Best Test Accuracy: 70.297% | Best Test AUC:0.7288 | Best Test Sensitivity:0.5102 | Best Test Specificity:0.8846 | LR:0.0000457
[2023-08-16 22:23:07][Train.py][L163][INFO]Epoch[38/100] | Train Loss: 0.029 | Train Accuracy: 100.000% | Test Loss: 0.989 | Test Accuracy: 66.337% | Test AUC:0.7410 | Test Sen:0.6122 | Test Spe:0.7115 | Test F1:0.6634 | Test Recall:0.6634 | Test Precision:0.6634 | Best Test Accuracy: 70.297% | Best Test AUC:0.7288 | Best Test Sensitivity:0.5102 | Best Test Specificity:0.8846 | LR:0.0000446
[2023-08-16 22:23:08][Train.py][L163][INFO]Epoch[39/100] | Train Loss: 0.028 | Train Accuracy: 100.000% | Test Loss: 1.013 | Test Accuracy: 66.337% | Test AUC:0.7386 | Test Sen:0.6735 | Test Spe:0.6538 | Test F1:0.6634 | Test Recall:0.6634 | Test Precision:0.6634 | Best Test Accuracy: 70.297% | Best Test AUC:0.7288 | Best Test Sensitivity:0.5102 | Best Test Specificity:0.8846 | LR:0.0000435
[2023-08-16 22:23:09][Train.py][L163][INFO]Epoch[40/100] | Train Loss: 0.026 | Train Accuracy: 100.000% | Test Loss: 1.013 | Test Accuracy: 65.347% | Test AUC:0.7363 | Test Sen:0.6122 | Test Spe:0.6923 | Test F1:0.6535 | Test Recall:0.6535 | Test Precision:0.6535 | Best Test Accuracy: 70.297% | Best Test AUC:0.7288 | Best Test Sensitivity:0.5102 | Best Test Specificity:0.8846 | LR:0.0000424
[2023-08-16 22:23:09][Train.py][L163][INFO]Epoch[41/100] | Train Loss: 0.026 | Train Accuracy: 99.890% | Test Loss: 1.045 | Test Accuracy: 65.347% | Test AUC:0.7363 | Test Sen:0.6327 | Test Spe:0.6731 | Test F1:0.6535 | Test Recall:0.6535 | Test Precision:0.6535 | Best Test Accuracy: 70.297% | Best Test AUC:0.7288 | Best Test Sensitivity:0.5102 | Best Test Specificity:0.8846 | LR:0.0000413
[2023-08-16 22:23:10][Train.py][L163][INFO]Epoch[42/100] | Train Loss: 0.024 | Train Accuracy: 100.000% | Test Loss: 1.041 | Test Accuracy: 67.327% | Test AUC:0.7363 | Test Sen:0.6531 | Test Spe:0.6923 | Test F1:0.6733 | Test Recall:0.6733 | Test Precision:0.6733 | Best Test Accuracy: 70.297% | Best Test AUC:0.7288 | Best Test Sensitivity:0.5102 | Best Test Specificity:0.8846 | LR:0.0000403
[2023-08-16 22:23:11][Train.py][L163][INFO]Epoch[43/100] | Train Loss: 0.021 | Train Accuracy: 100.000% | Test Loss: 1.060 | Test Accuracy: 65.347% | Test AUC:0.7370 | Test Sen:0.6122 | Test Spe:0.6923 | Test F1:0.6535 | Test Recall:0.6535 | Test Precision:0.6535 | Best Test Accuracy: 70.297% | Best Test AUC:0.7288 | Best Test Sensitivity:0.5102 | Best Test Specificity:0.8846 | LR:0.0000392
[2023-08-16 22:23:12][Train.py][L163][INFO]Epoch[44/100] | Train Loss: 0.020 | Train Accuracy: 100.000% | Test Loss: 1.062 | Test Accuracy: 66.337% | Test AUC:0.7390 | Test Sen:0.6531 | Test Spe:0.6731 | Test F1:0.6634 | Test Recall:0.6634 | Test Precision:0.6634 | Best Test Accuracy: 70.297% | Best Test AUC:0.7288 | Best Test Sensitivity:0.5102 | Best Test Specificity:0.8846 | LR:0.0000382
[2023-08-16 22:23:13][Train.py][L163][INFO]Epoch[45/100] | Train Loss: 0.019 | Train Accuracy: 100.000% | Test Loss: 1.074 | Test Accuracy: 65.347% | Test AUC:0.7374 | Test Sen:0.6122 | Test Spe:0.6923 | Test F1:0.6535 | Test Recall:0.6535 | Test Precision:0.6535 | Best Test Accuracy: 70.297% | Best Test AUC:0.7288 | Best Test Sensitivity:0.5102 | Best Test Specificity:0.8846 | LR:0.0000372
[2023-08-16 22:23:13][Train.py][L163][INFO]Epoch[46/100] | Train Loss: 0.018 | Train Accuracy: 100.000% | Test Loss: 1.101 | Test Accuracy: 64.356% | Test AUC:0.7347 | Test Sen:0.6531 | Test Spe:0.6346 | Test F1:0.6436 | Test Recall:0.6436 | Test Precision:0.6436 | Best Test Accuracy: 70.297% | Best Test AUC:0.7288 | Best Test Sensitivity:0.5102 | Best Test Specificity:0.8846 | LR:0.0000362
[2023-08-16 22:23:14][Train.py][L163][INFO]Epoch[47/100] | Train Loss: 0.018 | Train Accuracy: 100.000% | Test Loss: 1.109 | Test Accuracy: 63.366% | Test AUC:0.7339 | Test Sen:0.6531 | Test Spe:0.6154 | Test F1:0.6337 | Test Recall:0.6337 | Test Precision:0.6337 | Best Test Accuracy: 70.297% | Best Test AUC:0.7288 | Best Test Sensitivity:0.5102 | Best Test Specificity:0.8846 | LR:0.0000353
[2023-08-16 22:23:15][Train.py][L163][INFO]Epoch[48/100] | Train Loss: 0.018 | Train Accuracy: 100.000% | Test Loss: 1.116 | Test Accuracy: 64.356% | Test AUC:0.7323 | Test Sen:0.6531 | Test Spe:0.6346 | Test F1:0.6436 | Test Recall:0.6436 | Test Precision:0.6436 | Best Test Accuracy: 70.297% | Best Test AUC:0.7288 | Best Test Sensitivity:0.5102 | Best Test Specificity:0.8846 | LR:0.0000343
[2023-08-16 22:23:16][Train.py][L163][INFO]Epoch[49/100] | Train Loss: 0.016 | Train Accuracy: 100.000% | Test Loss: 1.124 | Test Accuracy: 65.347% | Test AUC:0.7331 | Test Sen:0.6531 | Test Spe:0.6538 | Test F1:0.6535 | Test Recall:0.6535 | Test Precision:0.6535 | Best Test Accuracy: 70.297% | Best Test AUC:0.7288 | Best Test Sensitivity:0.5102 | Best Test Specificity:0.8846 | LR:0.0000334
[2023-08-16 22:23:17][Train.py][L163][INFO]Epoch[50/100] | Train Loss: 0.015 | Train Accuracy: 100.000% | Test Loss: 1.140 | Test Accuracy: 65.347% | Test AUC:0.7339 | Test Sen:0.6122 | Test Spe:0.6923 | Test F1:0.6535 | Test Recall:0.6535 | Test Precision:0.6535 | Best Test Accuracy: 70.297% | Best Test AUC:0.7288 | Best Test Sensitivity:0.5102 | Best Test Specificity:0.8846 | LR:0.0000325
[2023-08-16 22:23:17][Train.py][L163][INFO]Epoch[51/100] | Train Loss: 0.015 | Train Accuracy: 100.000% | Test Loss: 1.143 | Test Accuracy: 65.347% | Test AUC:0.7331 | Test Sen:0.6531 | Test Spe:0.6538 | Test F1:0.6535 | Test Recall:0.6535 | Test Precision:0.6535 | Best Test Accuracy: 70.297% | Best Test AUC:0.7288 | Best Test Sensitivity:0.5102 | Best Test Specificity:0.8846 | LR:0.0000316
[2023-08-16 22:23:18][Train.py][L163][INFO]Epoch[52/100] | Train Loss: 0.014 | Train Accuracy: 100.000% | Test Loss: 1.145 | Test Accuracy: 65.347% | Test AUC:0.7339 | Test Sen:0.6327 | Test Spe:0.6731 | Test F1:0.6535 | Test Recall:0.6535 | Test Precision:0.6535 | Best Test Accuracy: 70.297% | Best Test AUC:0.7288 | Best Test Sensitivity:0.5102 | Best Test Specificity:0.8846 | LR:0.0000307
[2023-08-16 22:23:19][Train.py][L163][INFO]Epoch[53/100] | Train Loss: 0.013 | Train Accuracy: 100.000% | Test Loss: 1.165 | Test Accuracy: 66.337% | Test AUC:0.7355 | Test Sen:0.6531 | Test Spe:0.6731 | Test F1:0.6634 | Test Recall:0.6634 | Test Precision:0.6634 | Best Test Accuracy: 70.297% | Best Test AUC:0.7288 | Best Test Sensitivity:0.5102 | Best Test Specificity:0.8846 | LR:0.0000299
