[2023-08-16 11:07:22][__main__.py][L41][INFO]dataset:
  name: fc_large
  batch_size: 16
  train_set: 0.9
  test_set: 0.1
  fc_path: /mnt/ssd1/mehul_data/research/fc_large_data.npy
  node_sz: 400
  node_feature_sz: 400
  num_classes: 2
  perc_edges: 100
  node: one_hot
model:
  name: GAT
  num_layers: 2
  hidden_size: 64
  dropout: 0.5
  readout: mean
optimizer:
- name: Adam
  lr: 0.0001
  match_rule: None
  except_rule: None
  no_weight_decay: false
  weight_decay: 0.0001
  lr_scheduler:
    mode: poly
    base_lr: 0.0001
    target_lr: 1.0e-05
    decay_factor: 0.1
    milestones:
    - 0.3
    - 0.6
    - 0.9
    poly_power: 2.0
    lr_decay: 0.98
    warm_up_from: 0.0
    warm_up_steps: 0
training:
  name: Train
  epochs: 100
  l2: 0.0
log_path: result
repeat_time: 5
device: cuda:0
is_wandb: true
project: asd-graph
steps_per_epoch: 46.0
total_steps: 4600.0
[2023-08-16 11:07:22][__init__.py][L15][INFO]cfg.dataset.name: fc_large
GAT(
  (convs): ModuleList(
    (0): GATConv(400, 64, heads=1)
    (1): GATConv(64, 64, heads=1)
  )
  (readout_lin): Linear(in_features=25600, out_features=64, bias=True)
  (lin): Linear(in_features=64, out_features=1, bias=True)
)
[2023-08-16 11:07:30][optimizer.py][L66][INFO]Parameters [normal] length [12]
[2023-08-16 11:07:30][__init__.py][L25][INFO]Training: Train
[2023-08-16 11:07:30][Train.py][L35][INFO]#model params: 1668609
Starting training...
[2023-08-16 11:07:31][Train.py][L163][INFO]Epoch[1/100] | Train Loss: 0.692 | Train Accuracy: 53.836% | Test Loss: 0.700 | Test Accuracy: 45.122% | Test AUC:0.6198 | Test Sen:0.0000 | Test Spe:1.0000 | Test F1:0.4512 | Test Recall:0.4512 | Test Precision:0.4512 | Best Test Accuracy: 45.122% | Best Test AUC:0.6198 | Best Test Sensitivity:0.0000 | Best Test Specificity:1.0000 | LR:0.0000982
[2023-08-16 11:07:50][Train.py][L163][INFO]Epoch[12/100] | Train Loss: 0.664 | Train Accuracy: 57.808% | Test Loss: 0.678 | Test Accuracy: 53.659% | Test AUC:0.6811 | Test Sen:0.3111 | Test Spe:0.8108 | Test F1:0.5366 | Test Recall:0.5366 | Test Precision:0.5366 | Best Test Accuracy: 53.659% | Best Test AUC:0.6811 | Best Test Sensitivity:0.3111 | Best Test Specificity:0.8108 | LR:0.0000797
[2023-08-16 11:07:51][Train.py][L163][INFO]Epoch[13/100] | Train Loss: 0.658 | Train Accuracy: 65.890% | Test Loss: 0.671 | Test Accuracy: 59.756% | Test AUC:0.6889 | Test Sen:0.4222 | Test Spe:0.8108 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 59.756% | Best Test AUC:0.6889 | Best Test Sensitivity:0.4222 | Best Test Specificity:0.8108 | LR:0.0000781
[2023-08-16 11:07:53][Train.py][L163][INFO]Epoch[14/100] | Train Loss: 0.654 | Train Accuracy: 63.699% | Test Loss: 0.665 | Test Accuracy: 63.415% | Test AUC:0.7021 | Test Sen:0.4889 | Test Spe:0.8108 | Test F1:0.6341 | Test Recall:0.6341 | Test Precision:0.6341 | Best Test Accuracy: 63.415% | Best Test AUC:0.7021 | Best Test Sensitivity:0.4889 | Best Test Specificity:0.8108 | LR:0.0000766
[2023-08-16 11:07:54][Train.py][L163][INFO]Epoch[15/100] | Train Loss: 0.648 | Train Accuracy: 66.164% | Test Loss: 0.677 | Test Accuracy: 56.098% | Test AUC:0.6913 | Test Sen:0.2889 | Test Spe:0.8919 | Test F1:0.5610 | Test Recall:0.5610 | Test Precision:0.5610 | Best Test Accuracy: 63.415% | Best Test AUC:0.7021 | Best Test Sensitivity:0.4889 | Best Test Specificity:0.8108 | LR:0.0000750
[2023-08-16 11:07:56][Train.py][L163][INFO]Epoch[16/100] | Train Loss: 0.643 | Train Accuracy: 67.123% | Test Loss: 0.677 | Test Accuracy: 54.878% | Test AUC:0.6973 | Test Sen:0.2667 | Test Spe:0.8919 | Test F1:0.5488 | Test Recall:0.5488 | Test Precision:0.5488 | Best Test Accuracy: 63.415% | Best Test AUC:0.7021 | Best Test Sensitivity:0.4889 | Best Test Specificity:0.8108 | LR:0.0000735
[2023-08-16 11:07:58][Train.py][L163][INFO]Epoch[17/100] | Train Loss: 0.637 | Train Accuracy: 66.986% | Test Loss: 0.659 | Test Accuracy: 59.756% | Test AUC:0.7129 | Test Sen:0.4222 | Test Spe:0.8108 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 63.415% | Best Test AUC:0.7021 | Best Test Sensitivity:0.4889 | Best Test Specificity:0.8108 | LR:0.0000720
[2023-08-16 11:07:59][Train.py][L163][INFO]Epoch[18/100] | Train Loss: 0.631 | Train Accuracy: 67.397% | Test Loss: 0.674 | Test Accuracy: 52.439% | Test AUC:0.7081 | Test Sen:0.2222 | Test Spe:0.8919 | Test F1:0.5244 | Test Recall:0.5244 | Test Precision:0.5244 | Best Test Accuracy: 63.415% | Best Test AUC:0.7021 | Best Test Sensitivity:0.4889 | Best Test Specificity:0.8108 | LR:0.0000705
[2023-08-16 11:08:01][Train.py][L163][INFO]Epoch[19/100] | Train Loss: 0.625 | Train Accuracy: 68.082% | Test Loss: 0.657 | Test Accuracy: 58.537% | Test AUC:0.7201 | Test Sen:0.3778 | Test Spe:0.8378 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 63.415% | Best Test AUC:0.7021 | Best Test Sensitivity:0.4889 | Best Test Specificity:0.8108 | LR:0.0000690
[2023-08-16 11:08:03][Train.py][L163][INFO]Epoch[20/100] | Train Loss: 0.622 | Train Accuracy: 68.904% | Test Loss: 0.656 | Test Accuracy: 58.537% | Test AUC:0.7201 | Test Sen:0.3778 | Test Spe:0.8378 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 63.415% | Best Test AUC:0.7021 | Best Test Sensitivity:0.4889 | Best Test Specificity:0.8108 | LR:0.0000676
[2023-08-16 11:08:04][Train.py][L163][INFO]Epoch[21/100] | Train Loss: 0.612 | Train Accuracy: 69.589% | Test Loss: 0.634 | Test Accuracy: 67.073% | Test AUC:0.7333 | Test Sen:0.6444 | Test Spe:0.7027 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 67.073% | Best Test AUC:0.7333 | Best Test Sensitivity:0.6444 | Best Test Specificity:0.7027 | LR:0.0000662
[2023-08-16 11:08:06][Train.py][L163][INFO]Epoch[22/100] | Train Loss: 0.606 | Train Accuracy: 69.315% | Test Loss: 0.660 | Test Accuracy: 59.756% | Test AUC:0.7273 | Test Sen:0.3556 | Test Spe:0.8919 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 67.073% | Best Test AUC:0.7333 | Best Test Sensitivity:0.6444 | Best Test Specificity:0.7027 | LR:0.0000648
[2023-08-16 11:08:08][Train.py][L163][INFO]Epoch[23/100] | Train Loss: 0.601 | Train Accuracy: 69.178% | Test Loss: 0.658 | Test Accuracy: 59.756% | Test AUC:0.7309 | Test Sen:0.3556 | Test Spe:0.8919 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 67.073% | Best Test AUC:0.7333 | Best Test Sensitivity:0.6444 | Best Test Specificity:0.7027 | LR:0.0000634
[2023-08-16 11:08:09][Train.py][L163][INFO]Epoch[24/100] | Train Loss: 0.595 | Train Accuracy: 70.274% | Test Loss: 0.653 | Test Accuracy: 60.976% | Test AUC:0.7357 | Test Sen:0.4000 | Test Spe:0.8649 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 67.073% | Best Test AUC:0.7333 | Best Test Sensitivity:0.6444 | Best Test Specificity:0.7027 | LR:0.0000620
[2023-08-16 11:08:11][Train.py][L163][INFO]Epoch[25/100] | Train Loss: 0.590 | Train Accuracy: 69.452% | Test Loss: 0.611 | Test Accuracy: 70.732% | Test AUC:0.7477 | Test Sen:0.7556 | Test Spe:0.6486 | Test F1:0.7073 | Test Recall:0.7073 | Test Precision:0.7073 | Best Test Accuracy: 70.732% | Best Test AUC:0.7477 | Best Test Sensitivity:0.7556 | Best Test Specificity:0.6486 | LR:0.0000606
[2023-08-16 11:08:12][Train.py][L163][INFO]Epoch[26/100] | Train Loss: 0.582 | Train Accuracy: 71.096% | Test Loss: 0.647 | Test Accuracy: 63.415% | Test AUC:0.7423 | Test Sen:0.4444 | Test Spe:0.8649 | Test F1:0.6341 | Test Recall:0.6341 | Test Precision:0.6341 | Best Test Accuracy: 70.732% | Best Test AUC:0.7477 | Best Test Sensitivity:0.7556 | Best Test Specificity:0.6486 | LR:0.0000593
[2023-08-16 11:08:14][Train.py][L163][INFO]Epoch[27/100] | Train Loss: 0.576 | Train Accuracy: 71.096% | Test Loss: 0.638 | Test Accuracy: 64.634% | Test AUC:0.7453 | Test Sen:0.5111 | Test Spe:0.8108 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | Best Test Accuracy: 70.732% | Best Test AUC:0.7477 | Best Test Sensitivity:0.7556 | Best Test Specificity:0.6486 | LR:0.0000580
[2023-08-16 11:08:16][Train.py][L163][INFO]Epoch[28/100] | Train Loss: 0.570 | Train Accuracy: 72.055% | Test Loss: 0.627 | Test Accuracy: 65.854% | Test AUC:0.7483 | Test Sen:0.5556 | Test Spe:0.7838 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | Best Test Accuracy: 70.732% | Best Test AUC:0.7477 | Best Test Sensitivity:0.7556 | Best Test Specificity:0.6486 | LR:0.0000567
[2023-08-16 11:08:17][Train.py][L163][INFO]Epoch[29/100] | Train Loss: 0.564 | Train Accuracy: 72.329% | Test Loss: 0.619 | Test Accuracy: 68.293% | Test AUC:0.7465 | Test Sen:0.6222 | Test Spe:0.7568 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 70.732% | Best Test AUC:0.7477 | Best Test Sensitivity:0.7556 | Best Test Specificity:0.6486 | LR:0.0000554
[2023-08-16 11:08:19][Train.py][L163][INFO]Epoch[30/100] | Train Loss: 0.557 | Train Accuracy: 72.740% | Test Loss: 0.616 | Test Accuracy: 68.293% | Test AUC:0.7465 | Test Sen:0.6222 | Test Spe:0.7568 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 70.732% | Best Test AUC:0.7477 | Best Test Sensitivity:0.7556 | Best Test Specificity:0.6486 | LR:0.0000541
[2023-08-16 11:08:20][Train.py][L163][INFO]Epoch[31/100] | Train Loss: 0.553 | Train Accuracy: 72.740% | Test Loss: 0.632 | Test Accuracy: 65.854% | Test AUC:0.7520 | Test Sen:0.5111 | Test Spe:0.8378 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | Best Test Accuracy: 70.732% | Best Test AUC:0.7477 | Best Test Sensitivity:0.7556 | Best Test Specificity:0.6486 | LR:0.0000528
[2023-08-16 11:08:22][Train.py][L163][INFO]Epoch[32/100] | Train Loss: 0.549 | Train Accuracy: 73.014% | Test Loss: 0.618 | Test Accuracy: 68.293% | Test AUC:0.7532 | Test Sen:0.6000 | Test Spe:0.7838 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 70.732% | Best Test AUC:0.7477 | Best Test Sensitivity:0.7556 | Best Test Specificity:0.6486 | LR:0.0000516
[2023-08-16 11:08:24][Train.py][L163][INFO]Epoch[33/100] | Train Loss: 0.543 | Train Accuracy: 74.658% | Test Loss: 0.624 | Test Accuracy: 65.854% | Test AUC:0.7502 | Test Sen:0.5556 | Test Spe:0.7838 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | Best Test Accuracy: 70.732% | Best Test AUC:0.7477 | Best Test Sensitivity:0.7556 | Best Test Specificity:0.6486 | LR:0.0000504
[2023-08-16 11:08:25][Train.py][L163][INFO]Epoch[34/100] | Train Loss: 0.539 | Train Accuracy: 74.384% | Test Loss: 0.612 | Test Accuracy: 67.073% | Test AUC:0.7489 | Test Sen:0.6222 | Test Spe:0.7297 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 70.732% | Best Test AUC:0.7477 | Best Test Sensitivity:0.7556 | Best Test Specificity:0.6486 | LR:0.0000492
[2023-08-16 11:08:27][Train.py][L163][INFO]Epoch[35/100] | Train Loss: 0.534 | Train Accuracy: 73.836% | Test Loss: 0.614 | Test Accuracy: 69.512% | Test AUC:0.7514 | Test Sen:0.6222 | Test Spe:0.7838 | Test F1:0.6951 | Test Recall:0.6951 | Test Precision:0.6951 | Best Test Accuracy: 70.732% | Best Test AUC:0.7477 | Best Test Sensitivity:0.7556 | Best Test Specificity:0.6486 | LR:0.0000480
[2023-08-16 11:08:28][Train.py][L163][INFO]Epoch[36/100] | Train Loss: 0.531 | Train Accuracy: 75.342% | Test Loss: 0.617 | Test Accuracy: 67.073% | Test AUC:0.7508 | Test Sen:0.5778 | Test Spe:0.7838 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 70.732% | Best Test AUC:0.7477 | Best Test Sensitivity:0.7556 | Best Test Specificity:0.6486 | LR:0.0000469
[2023-08-16 11:08:30][Train.py][L163][INFO]Epoch[37/100] | Train Loss: 0.523 | Train Accuracy: 75.205% | Test Loss: 0.624 | Test Accuracy: 64.634% | Test AUC:0.7477 | Test Sen:0.5333 | Test Spe:0.7838 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | Best Test Accuracy: 70.732% | Best Test AUC:0.7477 | Best Test Sensitivity:0.7556 | Best Test Specificity:0.6486 | LR:0.0000457
[2023-08-16 11:08:32][Train.py][L163][INFO]Epoch[38/100] | Train Loss: 0.520 | Train Accuracy: 75.068% | Test Loss: 0.632 | Test Accuracy: 65.854% | Test AUC:0.7495 | Test Sen:0.5333 | Test Spe:0.8108 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | Best Test Accuracy: 70.732% | Best Test AUC:0.7477 | Best Test Sensitivity:0.7556 | Best Test Specificity:0.6486 | LR:0.0000446
[2023-08-16 11:08:33][Train.py][L163][INFO]Epoch[39/100] | Train Loss: 0.515 | Train Accuracy: 76.712% | Test Loss: 0.608 | Test Accuracy: 71.951% | Test AUC:0.7495 | Test Sen:0.6889 | Test Spe:0.7568 | Test F1:0.7195 | Test Recall:0.7195 | Test Precision:0.7195 | Best Test Accuracy: 71.951% | Best Test AUC:0.7495 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000435
[2023-08-16 11:08:35][Train.py][L163][INFO]Epoch[40/100] | Train Loss: 0.512 | Train Accuracy: 76.712% | Test Loss: 0.610 | Test Accuracy: 70.732% | Test AUC:0.7526 | Test Sen:0.6667 | Test Spe:0.7568 | Test F1:0.7073 | Test Recall:0.7073 | Test Precision:0.7073 | Best Test Accuracy: 71.951% | Best Test AUC:0.7495 | Best Test Sensitivity:0.6889 | Best Test Specificity:0.7568 | LR:0.0000424
[2023-08-16 11:08:37][Train.py][L163][INFO]Epoch[41/100] | Train Loss: 0.507 | Train Accuracy: 76.712% | Test Loss: 0.596 | Test Accuracy: 73.171% | Test AUC:0.7495 | Test Sen:0.7556 | Test Spe:0.7027 | Test F1:0.7317 | Test Recall:0.7317 | Test Precision:0.7317 | Best Test Accuracy: 73.171% | Best Test AUC:0.7495 | Best Test Sensitivity:0.7556 | Best Test Specificity:0.7027 | LR:0.0000413
[2023-08-16 11:08:38][Train.py][L163][INFO]Epoch[42/100] | Train Loss: 0.508 | Train Accuracy: 76.438% | Test Loss: 0.593 | Test Accuracy: 73.171% | Test AUC:0.7477 | Test Sen:0.7556 | Test Spe:0.7027 | Test F1:0.7317 | Test Recall:0.7317 | Test Precision:0.7317 | Best Test Accuracy: 73.171% | Best Test AUC:0.7495 | Best Test Sensitivity:0.7556 | Best Test Specificity:0.7027 | LR:0.0000403
[2023-08-16 11:08:40][Train.py][L163][INFO]Epoch[43/100] | Train Loss: 0.499 | Train Accuracy: 78.356% | Test Loss: 0.632 | Test Accuracy: 65.854% | Test AUC:0.7556 | Test Sen:0.5333 | Test Spe:0.8108 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | Best Test Accuracy: 73.171% | Best Test AUC:0.7495 | Best Test Sensitivity:0.7556 | Best Test Specificity:0.7027 | LR:0.0000392
[2023-08-16 11:08:42][Train.py][L163][INFO]Epoch[44/100] | Train Loss: 0.497 | Train Accuracy: 77.534% | Test Loss: 0.618 | Test Accuracy: 65.854% | Test AUC:0.7532 | Test Sen:0.5778 | Test Spe:0.7568 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | Best Test Accuracy: 73.171% | Best Test AUC:0.7495 | Best Test Sensitivity:0.7556 | Best Test Specificity:0.7027 | LR:0.0000382
[2023-08-16 11:08:43][Train.py][L163][INFO]Epoch[45/100] | Train Loss: 0.494 | Train Accuracy: 77.808% | Test Loss: 0.612 | Test Accuracy: 71.951% | Test AUC:0.7532 | Test Sen:0.6889 | Test Spe:0.7568 | Test F1:0.7195 | Test Recall:0.7195 | Test Precision:0.7195 | Best Test Accuracy: 73.171% | Best Test AUC:0.7495 | Best Test Sensitivity:0.7556 | Best Test Specificity:0.7027 | LR:0.0000372
[2023-08-16 11:08:45][Train.py][L163][INFO]Epoch[46/100] | Train Loss: 0.489 | Train Accuracy: 78.630% | Test Loss: 0.638 | Test Accuracy: 65.854% | Test AUC:0.7532 | Test Sen:0.5333 | Test Spe:0.8108 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | Best Test Accuracy: 73.171% | Best Test AUC:0.7495 | Best Test Sensitivity:0.7556 | Best Test Specificity:0.7027 | LR:0.0000362
[2023-08-16 11:08:46][Train.py][L163][INFO]Epoch[47/100] | Train Loss: 0.487 | Train Accuracy: 77.397% | Test Loss: 0.630 | Test Accuracy: 67.073% | Test AUC:0.7550 | Test Sen:0.5556 | Test Spe:0.8108 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 73.171% | Best Test AUC:0.7495 | Best Test Sensitivity:0.7556 | Best Test Specificity:0.7027 | LR:0.0000353
[2023-08-16 11:08:48][Train.py][L163][INFO]Epoch[48/100] | Train Loss: 0.481 | Train Accuracy: 78.493% | Test Loss: 0.609 | Test Accuracy: 70.732% | Test AUC:0.7568 | Test Sen:0.7111 | Test Spe:0.7027 | Test F1:0.7073 | Test Recall:0.7073 | Test Precision:0.7073 | Best Test Accuracy: 73.171% | Best Test AUC:0.7495 | Best Test Sensitivity:0.7556 | Best Test Specificity:0.7027 | LR:0.0000343
[2023-08-16 11:08:50][Train.py][L163][INFO]Epoch[49/100] | Train Loss: 0.479 | Train Accuracy: 78.630% | Test Loss: 0.624 | Test Accuracy: 64.634% | Test AUC:0.7568 | Test Sen:0.5556 | Test Spe:0.7568 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | Best Test Accuracy: 73.171% | Best Test AUC:0.7495 | Best Test Sensitivity:0.7556 | Best Test Specificity:0.7027 | LR:0.0000334
[2023-08-16 11:08:51][Train.py][L163][INFO]Epoch[50/100] | Train Loss: 0.476 | Train Accuracy: 79.178% | Test Loss: 0.618 | Test Accuracy: 65.854% | Test AUC:0.7580 | Test Sen:0.5778 | Test Spe:0.7568 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | Best Test Accuracy: 73.171% | Best Test AUC:0.7495 | Best Test Sensitivity:0.7556 | Best Test Specificity:0.7027 | LR:0.0000325
[2023-08-16 11:08:53][Train.py][L163][INFO]Epoch[51/100] | Train Loss: 0.474 | Train Accuracy: 79.041% | Test Loss: 0.619 | Test Accuracy: 67.073% | Test AUC:0.7568 | Test Sen:0.6000 | Test Spe:0.7568 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 73.171% | Best Test AUC:0.7495 | Best Test Sensitivity:0.7556 | Best Test Specificity:0.7027 | LR:0.0000316
[2023-08-16 11:08:55][Train.py][L163][INFO]Epoch[52/100] | Train Loss: 0.471 | Train Accuracy: 79.178% | Test Loss: 0.619 | Test Accuracy: 67.073% | Test AUC:0.7592 | Test Sen:0.6000 | Test Spe:0.7568 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 73.171% | Best Test AUC:0.7495 | Best Test Sensitivity:0.7556 | Best Test Specificity:0.7027 | LR:0.0000307
[2023-08-16 11:08:56][Train.py][L163][INFO]Epoch[53/100] | Train Loss: 0.468 | Train Accuracy: 80.000% | Test Loss: 0.616 | Test Accuracy: 69.512% | Test AUC:0.7586 | Test Sen:0.6444 | Test Spe:0.7568 | Test F1:0.6951 | Test Recall:0.6951 | Test Precision:0.6951 | Best Test Accuracy: 73.171% | Best Test AUC:0.7495 | Best Test Sensitivity:0.7556 | Best Test Specificity:0.7027 | LR:0.0000299
