[2023-08-16 11:45:25][__main__.py][L41][INFO]dataset:
  name: fc_200
  batch_size: 16
  train_set: 0.9
  test_set: 0.1
  fc_path: /mnt/ssd1/mehul_data/research/fc_200_data.npy
  node_sz: 200
  node_feature_sz: 200
  num_classes: 2
  perc_edges: 100
  node: one_hot
model:
  name: GAT
  num_layers: 2
  hidden_size: 64
  dropout: 0.5
  readout: mean
optimizer:
- name: Adam
  lr: 0.0001
  match_rule: None
  except_rule: None
  no_weight_decay: false
  weight_decay: 0.0001
  lr_scheduler:
    mode: poly
    base_lr: 0.0001
    target_lr: 1.0e-05
    decay_factor: 0.1
    milestones:
    - 0.3
    - 0.6
    - 0.9
    poly_power: 2.0
    lr_decay: 0.98
    warm_up_from: 0.0
    warm_up_steps: 0
training:
  name: Train
  epochs: 100
  l2: 0.0
log_path: result
repeat_time: 5
device: cuda:0
is_wandb: true
project: asd-graph
steps_per_epoch: 46.0
total_steps: 4600.0
[2023-08-16 11:45:25][__init__.py][L15][INFO]cfg.dataset.name: fc_200
GAT(
  (convs): ModuleList(
    (0): GATConv(200, 64, heads=1)
    (1): GATConv(64, 64, heads=1)
  )
  (readout_lin): Linear(in_features=12800, out_features=64, bias=True)
  (lin): Linear(in_features=64, out_features=1, bias=True)
)
[2023-08-16 11:45:27][optimizer.py][L66][INFO]Parameters [normal] length [12]
[2023-08-16 11:45:27][__init__.py][L25][INFO]Training: Train
[2023-08-16 11:45:27][Train.py][L35][INFO]#model params: 836609
Starting training...
[2023-08-16 11:45:27][Train.py][L163][INFO]Epoch[1/100] | Train Loss: 0.694 | Train Accuracy: 51.233% | Test Loss: 0.691 | Test Accuracy: 53.659% | Test AUC:0.6238 | Test Sen:0.0000 | Test Spe:1.0000 | Test F1:0.5366 | Test Recall:0.5366 | Test Precision:0.5366 | Best Test Accuracy: 53.659% | Best Test AUC:0.6238 | Best Test Sensitivity:0.0000 | Best Test Specificity:1.0000 | LR:0.0000982
[2023-08-16 11:45:35][Train.py][L163][INFO]Epoch[12/100] | Train Loss: 0.679 | Train Accuracy: 58.767% | Test Loss: 0.678 | Test Accuracy: 56.098% | Test AUC:0.6232 | Test Sen:0.0526 | Test Spe:1.0000 | Test F1:0.5610 | Test Recall:0.5610 | Test Precision:0.5610 | Best Test Accuracy: 58.537% | Best Test AUC:0.6370 | Best Test Sensitivity:0.2632 | Best Test Specificity:0.8636 | LR:0.0000797
[2023-08-16 11:45:35][Train.py][L163][INFO]Epoch[13/100] | Train Loss: 0.676 | Train Accuracy: 58.767% | Test Loss: 0.676 | Test Accuracy: 57.317% | Test AUC:0.6238 | Test Sen:0.2632 | Test Spe:0.8409 | Test F1:0.5732 | Test Recall:0.5732 | Test Precision:0.5732 | Best Test Accuracy: 58.537% | Best Test AUC:0.6370 | Best Test Sensitivity:0.2632 | Best Test Specificity:0.8636 | LR:0.0000781
[2023-08-16 11:45:36][Train.py][L163][INFO]Epoch[14/100] | Train Loss: 0.675 | Train Accuracy: 61.507% | Test Loss: 0.676 | Test Accuracy: 54.878% | Test AUC:0.6238 | Test Sen:0.0263 | Test Spe:1.0000 | Test F1:0.5488 | Test Recall:0.5488 | Test Precision:0.5488 | Best Test Accuracy: 58.537% | Best Test AUC:0.6370 | Best Test Sensitivity:0.2632 | Best Test Specificity:0.8636 | LR:0.0000766
[2023-08-16 11:45:37][Train.py][L163][INFO]Epoch[15/100] | Train Loss: 0.674 | Train Accuracy: 59.452% | Test Loss: 0.674 | Test Accuracy: 54.878% | Test AUC:0.6214 | Test Sen:0.1316 | Test Spe:0.9091 | Test F1:0.5488 | Test Recall:0.5488 | Test Precision:0.5488 | Best Test Accuracy: 58.537% | Best Test AUC:0.6370 | Best Test Sensitivity:0.2632 | Best Test Specificity:0.8636 | LR:0.0000750
[2023-08-16 11:45:37][Train.py][L163][INFO]Epoch[16/100] | Train Loss: 0.671 | Train Accuracy: 61.507% | Test Loss: 0.673 | Test Accuracy: 57.317% | Test AUC:0.6262 | Test Sen:0.3684 | Test Spe:0.7500 | Test F1:0.5732 | Test Recall:0.5732 | Test Precision:0.5732 | Best Test Accuracy: 58.537% | Best Test AUC:0.6370 | Best Test Sensitivity:0.2632 | Best Test Specificity:0.8636 | LR:0.0000735
[2023-08-16 11:45:38][Train.py][L163][INFO]Epoch[17/100] | Train Loss: 0.667 | Train Accuracy: 63.836% | Test Loss: 0.671 | Test Accuracy: 56.098% | Test AUC:0.6292 | Test Sen:0.2105 | Test Spe:0.8636 | Test F1:0.5610 | Test Recall:0.5610 | Test Precision:0.5610 | Best Test Accuracy: 58.537% | Best Test AUC:0.6370 | Best Test Sensitivity:0.2632 | Best Test Specificity:0.8636 | LR:0.0000720
[2023-08-16 11:45:39][Train.py][L163][INFO]Epoch[18/100] | Train Loss: 0.666 | Train Accuracy: 61.370% | Test Loss: 0.671 | Test Accuracy: 57.317% | Test AUC:0.6286 | Test Sen:0.2105 | Test Spe:0.8864 | Test F1:0.5732 | Test Recall:0.5732 | Test Precision:0.5732 | Best Test Accuracy: 58.537% | Best Test AUC:0.6370 | Best Test Sensitivity:0.2632 | Best Test Specificity:0.8636 | LR:0.0000705
[2023-08-16 11:45:39][Train.py][L163][INFO]Epoch[19/100] | Train Loss: 0.667 | Train Accuracy: 59.452% | Test Loss: 0.672 | Test Accuracy: 58.537% | Test AUC:0.6274 | Test Sen:0.1316 | Test Spe:0.9773 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 58.537% | Best Test AUC:0.6370 | Best Test Sensitivity:0.2632 | Best Test Specificity:0.8636 | LR:0.0000690
[2023-08-16 11:45:40][Train.py][L163][INFO]Epoch[20/100] | Train Loss: 0.663 | Train Accuracy: 61.370% | Test Loss: 0.669 | Test Accuracy: 59.756% | Test AUC:0.6382 | Test Sen:0.5526 | Test Spe:0.6364 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 59.756% | Best Test AUC:0.6382 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.6364 | LR:0.0000676
[2023-08-16 11:45:41][Train.py][L163][INFO]Epoch[21/100] | Train Loss: 0.659 | Train Accuracy: 65.616% | Test Loss: 0.667 | Test Accuracy: 57.317% | Test AUC:0.6358 | Test Sen:0.2895 | Test Spe:0.8182 | Test F1:0.5732 | Test Recall:0.5732 | Test Precision:0.5732 | Best Test Accuracy: 59.756% | Best Test AUC:0.6382 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.6364 | LR:0.0000662
[2023-08-16 11:45:41][Train.py][L163][INFO]Epoch[22/100] | Train Loss: 0.656 | Train Accuracy: 63.562% | Test Loss: 0.664 | Test Accuracy: 59.756% | Test AUC:0.6400 | Test Sen:0.4474 | Test Spe:0.7273 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 59.756% | Best Test AUC:0.6382 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.6364 | LR:0.0000648
[2023-08-16 11:45:42][Train.py][L163][INFO]Epoch[23/100] | Train Loss: 0.653 | Train Accuracy: 64.658% | Test Loss: 0.677 | Test Accuracy: 58.537% | Test AUC:0.6417 | Test Sen:0.8421 | Test Spe:0.3636 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 59.756% | Best Test AUC:0.6382 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.6364 | LR:0.0000634
[2023-08-16 11:45:43][Train.py][L163][INFO]Epoch[24/100] | Train Loss: 0.651 | Train Accuracy: 65.890% | Test Loss: 0.663 | Test Accuracy: 57.317% | Test AUC:0.6423 | Test Sen:0.2895 | Test Spe:0.8182 | Test F1:0.5732 | Test Recall:0.5732 | Test Precision:0.5732 | Best Test Accuracy: 59.756% | Best Test AUC:0.6382 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.6364 | LR:0.0000620
[2023-08-16 11:45:43][Train.py][L163][INFO]Epoch[25/100] | Train Loss: 0.649 | Train Accuracy: 64.658% | Test Loss: 0.668 | Test Accuracy: 58.537% | Test AUC:0.6411 | Test Sen:0.1842 | Test Spe:0.9318 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 59.756% | Best Test AUC:0.6382 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.6364 | LR:0.0000606
[2023-08-16 11:45:44][Train.py][L163][INFO]Epoch[26/100] | Train Loss: 0.653 | Train Accuracy: 63.836% | Test Loss: 0.661 | Test Accuracy: 57.317% | Test AUC:0.6429 | Test Sen:0.2895 | Test Spe:0.8182 | Test F1:0.5732 | Test Recall:0.5732 | Test Precision:0.5732 | Best Test Accuracy: 59.756% | Best Test AUC:0.6382 | Best Test Sensitivity:0.5526 | Best Test Specificity:0.6364 | LR:0.0000593
[2023-08-16 11:45:45][Train.py][L163][INFO]Epoch[27/100] | Train Loss: 0.647 | Train Accuracy: 65.068% | Test Loss: 0.659 | Test Accuracy: 62.195% | Test AUC:0.6489 | Test Sen:0.5000 | Test Spe:0.7273 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | Best Test Accuracy: 62.195% | Best Test AUC:0.6489 | Best Test Sensitivity:0.5000 | Best Test Specificity:0.7273 | LR:0.0000580
[2023-08-16 11:45:45][Train.py][L163][INFO]Epoch[28/100] | Train Loss: 0.641 | Train Accuracy: 66.986% | Test Loss: 0.659 | Test Accuracy: 63.415% | Test AUC:0.6495 | Test Sen:0.6316 | Test Spe:0.6364 | Test F1:0.6341 | Test Recall:0.6341 | Test Precision:0.6341 | Best Test Accuracy: 63.415% | Best Test AUC:0.6495 | Best Test Sensitivity:0.6316 | Best Test Specificity:0.6364 | LR:0.0000567
[2023-08-16 11:45:46][Train.py][L163][INFO]Epoch[29/100] | Train Loss: 0.639 | Train Accuracy: 68.082% | Test Loss: 0.658 | Test Accuracy: 64.634% | Test AUC:0.6537 | Test Sen:0.6842 | Test Spe:0.6136 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | Best Test Accuracy: 64.634% | Best Test AUC:0.6537 | Best Test Sensitivity:0.6842 | Best Test Specificity:0.6136 | LR:0.0000554
[2023-08-16 11:45:47][Train.py][L163][INFO]Epoch[30/100] | Train Loss: 0.636 | Train Accuracy: 67.123% | Test Loss: 0.656 | Test Accuracy: 62.195% | Test AUC:0.6519 | Test Sen:0.5000 | Test Spe:0.7273 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | Best Test Accuracy: 64.634% | Best Test AUC:0.6537 | Best Test Sensitivity:0.6842 | Best Test Specificity:0.6136 | LR:0.0000541
[2023-08-16 11:45:48][Train.py][L163][INFO]Epoch[31/100] | Train Loss: 0.637 | Train Accuracy: 66.164% | Test Loss: 0.658 | Test Accuracy: 59.756% | Test AUC:0.6537 | Test Sen:0.3158 | Test Spe:0.8409 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 64.634% | Best Test AUC:0.6537 | Best Test Sensitivity:0.6842 | Best Test Specificity:0.6136 | LR:0.0000528
[2023-08-16 11:45:48][Train.py][L163][INFO]Epoch[32/100] | Train Loss: 0.632 | Train Accuracy: 67.260% | Test Loss: 0.654 | Test Accuracy: 62.195% | Test AUC:0.6561 | Test Sen:0.5000 | Test Spe:0.7273 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | Best Test Accuracy: 64.634% | Best Test AUC:0.6537 | Best Test Sensitivity:0.6842 | Best Test Specificity:0.6136 | LR:0.0000516
[2023-08-16 11:45:49][Train.py][L163][INFO]Epoch[33/100] | Train Loss: 0.628 | Train Accuracy: 67.671% | Test Loss: 0.653 | Test Accuracy: 64.634% | Test AUC:0.6585 | Test Sen:0.5526 | Test Spe:0.7273 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | Best Test Accuracy: 64.634% | Best Test AUC:0.6537 | Best Test Sensitivity:0.6842 | Best Test Specificity:0.6136 | LR:0.0000504
[2023-08-16 11:45:50][Train.py][L163][INFO]Epoch[34/100] | Train Loss: 0.627 | Train Accuracy: 69.178% | Test Loss: 0.652 | Test Accuracy: 63.415% | Test AUC:0.6615 | Test Sen:0.6316 | Test Spe:0.6364 | Test F1:0.6341 | Test Recall:0.6341 | Test Precision:0.6341 | Best Test Accuracy: 64.634% | Best Test AUC:0.6537 | Best Test Sensitivity:0.6842 | Best Test Specificity:0.6136 | LR:0.0000492
[2023-08-16 11:45:50][Train.py][L163][INFO]Epoch[35/100] | Train Loss: 0.624 | Train Accuracy: 68.219% | Test Loss: 0.653 | Test Accuracy: 64.634% | Test AUC:0.6633 | Test Sen:0.6842 | Test Spe:0.6136 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | Best Test Accuracy: 64.634% | Best Test AUC:0.6537 | Best Test Sensitivity:0.6842 | Best Test Specificity:0.6136 | LR:0.0000480
[2023-08-16 11:45:51][Train.py][L163][INFO]Epoch[36/100] | Train Loss: 0.622 | Train Accuracy: 69.178% | Test Loss: 0.649 | Test Accuracy: 64.634% | Test AUC:0.6651 | Test Sen:0.5263 | Test Spe:0.7500 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | Best Test Accuracy: 64.634% | Best Test AUC:0.6537 | Best Test Sensitivity:0.6842 | Best Test Specificity:0.6136 | LR:0.0000469
[2023-08-16 11:45:52][Train.py][L163][INFO]Epoch[37/100] | Train Loss: 0.619 | Train Accuracy: 67.123% | Test Loss: 0.650 | Test Accuracy: 64.634% | Test AUC:0.6645 | Test Sen:0.6579 | Test Spe:0.6364 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | Best Test Accuracy: 64.634% | Best Test AUC:0.6537 | Best Test Sensitivity:0.6842 | Best Test Specificity:0.6136 | LR:0.0000457
[2023-08-16 11:45:52][Train.py][L163][INFO]Epoch[38/100] | Train Loss: 0.615 | Train Accuracy: 70.274% | Test Loss: 0.649 | Test Accuracy: 64.634% | Test AUC:0.6663 | Test Sen:0.6579 | Test Spe:0.6364 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | Best Test Accuracy: 64.634% | Best Test AUC:0.6537 | Best Test Sensitivity:0.6842 | Best Test Specificity:0.6136 | LR:0.0000446
[2023-08-16 11:45:53][Train.py][L163][INFO]Epoch[39/100] | Train Loss: 0.616 | Train Accuracy: 68.630% | Test Loss: 0.653 | Test Accuracy: 63.415% | Test AUC:0.6657 | Test Sen:0.3684 | Test Spe:0.8636 | Test F1:0.6341 | Test Recall:0.6341 | Test Precision:0.6341 | Best Test Accuracy: 64.634% | Best Test AUC:0.6537 | Best Test Sensitivity:0.6842 | Best Test Specificity:0.6136 | LR:0.0000435
[2023-08-16 11:45:54][Train.py][L163][INFO]Epoch[40/100] | Train Loss: 0.610 | Train Accuracy: 68.767% | Test Loss: 0.647 | Test Accuracy: 64.634% | Test AUC:0.6621 | Test Sen:0.5526 | Test Spe:0.7273 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | Best Test Accuracy: 64.634% | Best Test AUC:0.6537 | Best Test Sensitivity:0.6842 | Best Test Specificity:0.6136 | LR:0.0000424
[2023-08-16 11:45:54][Train.py][L163][INFO]Epoch[41/100] | Train Loss: 0.610 | Train Accuracy: 70.137% | Test Loss: 0.646 | Test Accuracy: 64.634% | Test AUC:0.6681 | Test Sen:0.5526 | Test Spe:0.7273 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | Best Test Accuracy: 64.634% | Best Test AUC:0.6537 | Best Test Sensitivity:0.6842 | Best Test Specificity:0.6136 | LR:0.0000413
[2023-08-16 11:45:55][Train.py][L163][INFO]Epoch[42/100] | Train Loss: 0.608 | Train Accuracy: 69.863% | Test Loss: 0.646 | Test Accuracy: 64.634% | Test AUC:0.6693 | Test Sen:0.4737 | Test Spe:0.7955 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | Best Test Accuracy: 64.634% | Best Test AUC:0.6537 | Best Test Sensitivity:0.6842 | Best Test Specificity:0.6136 | LR:0.0000403
[2023-08-16 11:45:56][Train.py][L163][INFO]Epoch[43/100] | Train Loss: 0.605 | Train Accuracy: 70.685% | Test Loss: 0.645 | Test Accuracy: 65.854% | Test AUC:0.6717 | Test Sen:0.6053 | Test Spe:0.7045 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | Best Test Accuracy: 65.854% | Best Test AUC:0.6717 | Best Test Sensitivity:0.6053 | Best Test Specificity:0.7045 | LR:0.0000392
[2023-08-16 11:45:56][Train.py][L163][INFO]Epoch[44/100] | Train Loss: 0.602 | Train Accuracy: 71.096% | Test Loss: 0.645 | Test Accuracy: 65.854% | Test AUC:0.6722 | Test Sen:0.6579 | Test Spe:0.6591 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | Best Test Accuracy: 65.854% | Best Test AUC:0.6717 | Best Test Sensitivity:0.6053 | Best Test Specificity:0.7045 | LR:0.0000382
[2023-08-16 11:45:57][Train.py][L163][INFO]Epoch[45/100] | Train Loss: 0.601 | Train Accuracy: 70.822% | Test Loss: 0.652 | Test Accuracy: 59.756% | Test AUC:0.6746 | Test Sen:0.7105 | Test Spe:0.5000 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 65.854% | Best Test AUC:0.6717 | Best Test Sensitivity:0.6053 | Best Test Specificity:0.7045 | LR:0.0000372
[2023-08-16 11:45:58][Train.py][L163][INFO]Epoch[46/100] | Train Loss: 0.601 | Train Accuracy: 70.137% | Test Loss: 0.643 | Test Accuracy: 65.854% | Test AUC:0.6734 | Test Sen:0.5789 | Test Spe:0.7273 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | Best Test Accuracy: 65.854% | Best Test AUC:0.6717 | Best Test Sensitivity:0.6053 | Best Test Specificity:0.7045 | LR:0.0000362
[2023-08-16 11:45:58][Train.py][L163][INFO]Epoch[47/100] | Train Loss: 0.597 | Train Accuracy: 71.096% | Test Loss: 0.643 | Test Accuracy: 64.634% | Test AUC:0.6734 | Test Sen:0.5000 | Test Spe:0.7727 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | Best Test Accuracy: 65.854% | Best Test AUC:0.6717 | Best Test Sensitivity:0.6053 | Best Test Specificity:0.7045 | LR:0.0000353
[2023-08-16 11:45:59][Train.py][L163][INFO]Epoch[48/100] | Train Loss: 0.597 | Train Accuracy: 70.137% | Test Loss: 0.643 | Test Accuracy: 64.634% | Test AUC:0.6776 | Test Sen:0.6316 | Test Spe:0.6591 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | Best Test Accuracy: 65.854% | Best Test AUC:0.6717 | Best Test Sensitivity:0.6053 | Best Test Specificity:0.7045 | LR:0.0000343
[2023-08-16 11:46:00][Train.py][L163][INFO]Epoch[49/100] | Train Loss: 0.593 | Train Accuracy: 71.233% | Test Loss: 0.643 | Test Accuracy: 64.634% | Test AUC:0.6764 | Test Sen:0.6316 | Test Spe:0.6591 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | Best Test Accuracy: 65.854% | Best Test AUC:0.6717 | Best Test Sensitivity:0.6053 | Best Test Specificity:0.7045 | LR:0.0000334
[2023-08-16 11:46:00][Train.py][L163][INFO]Epoch[50/100] | Train Loss: 0.592 | Train Accuracy: 71.233% | Test Loss: 0.641 | Test Accuracy: 64.634% | Test AUC:0.6764 | Test Sen:0.5526 | Test Spe:0.7273 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | Best Test Accuracy: 65.854% | Best Test AUC:0.6717 | Best Test Sensitivity:0.6053 | Best Test Specificity:0.7045 | LR:0.0000325
[2023-08-16 11:46:01][Train.py][L163][INFO]Epoch[51/100] | Train Loss: 0.590 | Train Accuracy: 71.781% | Test Loss: 0.641 | Test Accuracy: 65.854% | Test AUC:0.6770 | Test Sen:0.5526 | Test Spe:0.7500 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | Best Test Accuracy: 65.854% | Best Test AUC:0.6717 | Best Test Sensitivity:0.6053 | Best Test Specificity:0.7045 | LR:0.0000316
[2023-08-16 11:46:02][Train.py][L163][INFO]Epoch[52/100] | Train Loss: 0.590 | Train Accuracy: 72.055% | Test Loss: 0.646 | Test Accuracy: 62.195% | Test AUC:0.6800 | Test Sen:0.6842 | Test Spe:0.5682 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | Best Test Accuracy: 65.854% | Best Test AUC:0.6717 | Best Test Sensitivity:0.6053 | Best Test Specificity:0.7045 | LR:0.0000307
[2023-08-16 11:46:02][Train.py][L163][INFO]Epoch[53/100] | Train Loss: 0.589 | Train Accuracy: 72.192% | Test Loss: 0.642 | Test Accuracy: 65.854% | Test AUC:0.6788 | Test Sen:0.6316 | Test Spe:0.6818 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | Best Test Accuracy: 65.854% | Best Test AUC:0.6717 | Best Test Sensitivity:0.6053 | Best Test Specificity:0.7045 | LR:0.0000299
