[2023-08-16 22:06:52][__main__.py][L41][INFO]dataset:
  name: fc_large
  batch_size: 16
  train_set: 0.9
  test_set: 0.1
  fc_path: /mnt/ssd1/mehul_data/research/fc_large_data.npy
  node_sz: 400
  node_feature_sz: 400
  num_classes: 2
  perc_edges: 100
  node: fc
model:
  name: GAT
  num_layers: 2
  hidden_size: 64
  dropout: 0.5
  readout: mean
optimizer:
- name: Adam
  lr: 0.0001
  match_rule: None
  except_rule: None
  no_weight_decay: false
  weight_decay: 0.0001
  lr_scheduler:
    mode: poly
    base_lr: 0.0001
    target_lr: 1.0e-05
    decay_factor: 0.1
    milestones:
    - 0.3
    - 0.6
    - 0.9
    poly_power: 2.0
    lr_decay: 0.98
    warm_up_from: 0.0
    warm_up_steps: 0
training:
  name: Train
  epochs: 100
  l2: 0.0
log_path: result
repeat_time: 2
device: cuda:0
is_wandb: true
project: asd-graph
steps_per_epoch: 46.0
total_steps: 4600.0
[2023-08-16 22:06:52][__init__.py][L15][INFO]cfg.dataset.name: fc_large
GAT(
  (convs): ModuleList(
    (0): GATConv(400, 64, heads=1)
    (1): GATConv(64, 64, heads=1)
  )
  (readout_lin): Linear(in_features=25600, out_features=64, bias=True)
  (lin): Linear(in_features=64, out_features=1, bias=True)
)
[2023-08-16 22:07:01][optimizer.py][L66][INFO]Parameters [normal] length [12]
[2023-08-16 22:07:01][__init__.py][L25][INFO]Training: Train
[2023-08-16 22:07:01][Train.py][L35][INFO]#model params: 1668609
Starting training...
[2023-08-16 22:07:03][Train.py][L163][INFO]Epoch[1/100] | Train Loss: 0.699 | Train Accuracy: 52.466% | Test Loss: 0.649 | Test Accuracy: 63.415% | Test AUC:0.7045 | Test Sen:0.9111 | Test Spe:0.2973 | Test F1:0.6341 | Test Recall:0.6341 | Test Precision:0.6341 | Best Test Accuracy: 63.415% | Best Test AUC:0.7045 | Best Test Sensitivity:0.9111 | Best Test Specificity:0.2973 | LR:0.0000982
[2023-08-16 22:07:31][Train.py][L163][INFO]Epoch[15/100] | Train Loss: 0.278 | Train Accuracy: 89.863% | Test Loss: 0.703 | Test Accuracy: 65.854% | Test AUC:0.7429 | Test Sen:0.6667 | Test Spe:0.6486 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | Best Test Accuracy: 69.512% | Best Test AUC:0.7652 | Best Test Sensitivity:0.5778 | Best Test Specificity:0.8378 | LR:0.0000750
[2023-08-16 22:07:33][Train.py][L163][INFO]Epoch[16/100] | Train Loss: 0.252 | Train Accuracy: 90.822% | Test Loss: 0.731 | Test Accuracy: 68.293% | Test AUC:0.7393 | Test Sen:0.6444 | Test Spe:0.7297 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 69.512% | Best Test AUC:0.7652 | Best Test Sensitivity:0.5778 | Best Test Specificity:0.8378 | LR:0.0000735
[2023-08-16 22:07:35][Train.py][L163][INFO]Epoch[17/100] | Train Loss: 0.225 | Train Accuracy: 92.329% | Test Loss: 0.729 | Test Accuracy: 67.073% | Test AUC:0.7489 | Test Sen:0.6889 | Test Spe:0.6486 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 69.512% | Best Test AUC:0.7652 | Best Test Sensitivity:0.5778 | Best Test Specificity:0.8378 | LR:0.0000720
[2023-08-16 22:07:37][Train.py][L163][INFO]Epoch[18/100] | Train Loss: 0.207 | Train Accuracy: 92.877% | Test Loss: 0.831 | Test Accuracy: 62.195% | Test AUC:0.7429 | Test Sen:0.5333 | Test Spe:0.7297 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | Best Test Accuracy: 69.512% | Best Test AUC:0.7652 | Best Test Sensitivity:0.5778 | Best Test Specificity:0.8378 | LR:0.0000705
[2023-08-16 22:07:39][Train.py][L163][INFO]Epoch[19/100] | Train Loss: 0.179 | Train Accuracy: 93.836% | Test Loss: 0.876 | Test Accuracy: 62.195% | Test AUC:0.7465 | Test Sen:0.5111 | Test Spe:0.7568 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | Best Test Accuracy: 69.512% | Best Test AUC:0.7652 | Best Test Sensitivity:0.5778 | Best Test Specificity:0.8378 | LR:0.0000690
[2023-08-16 22:07:41][Train.py][L163][INFO]Epoch[20/100] | Train Loss: 0.173 | Train Accuracy: 94.521% | Test Loss: 0.851 | Test Accuracy: 64.634% | Test AUC:0.7489 | Test Sen:0.6000 | Test Spe:0.7027 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | Best Test Accuracy: 69.512% | Best Test AUC:0.7652 | Best Test Sensitivity:0.5778 | Best Test Specificity:0.8378 | LR:0.0000676
[2023-08-16 22:07:43][Train.py][L163][INFO]Epoch[21/100] | Train Loss: 0.142 | Train Accuracy: 96.849% | Test Loss: 0.919 | Test Accuracy: 64.634% | Test AUC:0.7508 | Test Sen:0.5556 | Test Spe:0.7568 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | Best Test Accuracy: 69.512% | Best Test AUC:0.7652 | Best Test Sensitivity:0.5778 | Best Test Specificity:0.8378 | LR:0.0000662
[2023-08-16 22:07:45][Train.py][L163][INFO]Epoch[22/100] | Train Loss: 0.127 | Train Accuracy: 96.986% | Test Loss: 0.975 | Test Accuracy: 64.634% | Test AUC:0.7465 | Test Sen:0.5556 | Test Spe:0.7568 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | Best Test Accuracy: 69.512% | Best Test AUC:0.7652 | Best Test Sensitivity:0.5778 | Best Test Specificity:0.8378 | LR:0.0000648
[2023-08-16 22:07:47][Train.py][L163][INFO]Epoch[23/100] | Train Loss: 0.112 | Train Accuracy: 98.219% | Test Loss: 0.973 | Test Accuracy: 69.512% | Test AUC:0.7357 | Test Sen:0.7333 | Test Spe:0.6486 | Test F1:0.6951 | Test Recall:0.6951 | Test Precision:0.6951 | Best Test Accuracy: 69.512% | Best Test AUC:0.7652 | Best Test Sensitivity:0.5778 | Best Test Specificity:0.8378 | LR:0.0000634
[2023-08-16 22:07:49][Train.py][L163][INFO]Epoch[24/100] | Train Loss: 0.100 | Train Accuracy: 98.356% | Test Loss: 1.004 | Test Accuracy: 69.512% | Test AUC:0.7381 | Test Sen:0.7111 | Test Spe:0.6757 | Test F1:0.6951 | Test Recall:0.6951 | Test Precision:0.6951 | Best Test Accuracy: 69.512% | Best Test AUC:0.7652 | Best Test Sensitivity:0.5778 | Best Test Specificity:0.8378 | LR:0.0000620
[2023-08-16 22:07:51][Train.py][L163][INFO]Epoch[25/100] | Train Loss: 0.089 | Train Accuracy: 98.904% | Test Loss: 1.045 | Test Accuracy: 67.073% | Test AUC:0.7381 | Test Sen:0.6444 | Test Spe:0.7027 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 69.512% | Best Test AUC:0.7652 | Best Test Sensitivity:0.5778 | Best Test Specificity:0.8378 | LR:0.0000606
[2023-08-16 22:07:53][Train.py][L163][INFO]Epoch[26/100] | Train Loss: 0.081 | Train Accuracy: 99.178% | Test Loss: 1.083 | Test Accuracy: 67.073% | Test AUC:0.7405 | Test Sen:0.6222 | Test Spe:0.7297 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 69.512% | Best Test AUC:0.7652 | Best Test Sensitivity:0.5778 | Best Test Specificity:0.8378 | LR:0.0000593
[2023-08-16 22:07:55][Train.py][L163][INFO]Epoch[27/100] | Train Loss: 0.067 | Train Accuracy: 99.178% | Test Loss: 1.120 | Test Accuracy: 67.073% | Test AUC:0.7369 | Test Sen:0.6000 | Test Spe:0.7568 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 69.512% | Best Test AUC:0.7652 | Best Test Sensitivity:0.5778 | Best Test Specificity:0.8378 | LR:0.0000580
[2023-08-16 22:07:57][Train.py][L163][INFO]Epoch[28/100] | Train Loss: 0.057 | Train Accuracy: 99.863% | Test Loss: 1.170 | Test Accuracy: 68.293% | Test AUC:0.7297 | Test Sen:0.6444 | Test Spe:0.7297 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 69.512% | Best Test AUC:0.7652 | Best Test Sensitivity:0.5778 | Best Test Specificity:0.8378 | LR:0.0000567
[2023-08-16 22:07:59][Train.py][L163][INFO]Epoch[29/100] | Train Loss: 0.053 | Train Accuracy: 99.315% | Test Loss: 1.261 | Test Accuracy: 65.854% | Test AUC:0.7291 | Test Sen:0.5778 | Test Spe:0.7568 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | Best Test Accuracy: 69.512% | Best Test AUC:0.7652 | Best Test Sensitivity:0.5778 | Best Test Specificity:0.8378 | LR:0.0000554
[2023-08-16 22:08:01][Train.py][L163][INFO]Epoch[30/100] | Train Loss: 0.046 | Train Accuracy: 99.726% | Test Loss: 1.273 | Test Accuracy: 67.073% | Test AUC:0.7267 | Test Sen:0.6000 | Test Spe:0.7568 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 69.512% | Best Test AUC:0.7652 | Best Test Sensitivity:0.5778 | Best Test Specificity:0.8378 | LR:0.0000541
[2023-08-16 22:08:03][Train.py][L163][INFO]Epoch[31/100] | Train Loss: 0.040 | Train Accuracy: 100.000% | Test Loss: 1.299 | Test Accuracy: 68.293% | Test AUC:0.7267 | Test Sen:0.6222 | Test Spe:0.7568 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 69.512% | Best Test AUC:0.7652 | Best Test Sensitivity:0.5778 | Best Test Specificity:0.8378 | LR:0.0000528
[2023-08-16 22:08:05][Train.py][L163][INFO]Epoch[32/100] | Train Loss: 0.035 | Train Accuracy: 100.000% | Test Loss: 1.327 | Test Accuracy: 68.293% | Test AUC:0.7291 | Test Sen:0.6222 | Test Spe:0.7568 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 69.512% | Best Test AUC:0.7652 | Best Test Sensitivity:0.5778 | Best Test Specificity:0.8378 | LR:0.0000516
[2023-08-16 22:08:07][Train.py][L163][INFO]Epoch[33/100] | Train Loss: 0.032 | Train Accuracy: 100.000% | Test Loss: 1.332 | Test Accuracy: 65.854% | Test AUC:0.7207 | Test Sen:0.6222 | Test Spe:0.7027 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | Best Test Accuracy: 69.512% | Best Test AUC:0.7652 | Best Test Sensitivity:0.5778 | Best Test Specificity:0.8378 | LR:0.0000504
[2023-08-16 22:08:09][Train.py][L163][INFO]Epoch[34/100] | Train Loss: 0.028 | Train Accuracy: 100.000% | Test Loss: 1.387 | Test Accuracy: 68.293% | Test AUC:0.7243 | Test Sen:0.6222 | Test Spe:0.7568 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 69.512% | Best Test AUC:0.7652 | Best Test Sensitivity:0.5778 | Best Test Specificity:0.8378 | LR:0.0000492
[2023-08-16 22:08:11][Train.py][L163][INFO]Epoch[35/100] | Train Loss: 0.025 | Train Accuracy: 100.000% | Test Loss: 1.413 | Test Accuracy: 68.293% | Test AUC:0.7225 | Test Sen:0.6222 | Test Spe:0.7568 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 69.512% | Best Test AUC:0.7652 | Best Test Sensitivity:0.5778 | Best Test Specificity:0.8378 | LR:0.0000480
[2023-08-16 22:08:13][Train.py][L163][INFO]Epoch[36/100] | Train Loss: 0.023 | Train Accuracy: 100.000% | Test Loss: 1.434 | Test Accuracy: 65.854% | Test AUC:0.7231 | Test Sen:0.6222 | Test Spe:0.7027 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | Best Test Accuracy: 69.512% | Best Test AUC:0.7652 | Best Test Sensitivity:0.5778 | Best Test Specificity:0.8378 | LR:0.0000469
[2023-08-16 22:08:15][Train.py][L163][INFO]Epoch[37/100] | Train Loss: 0.021 | Train Accuracy: 100.000% | Test Loss: 1.522 | Test Accuracy: 67.073% | Test AUC:0.7231 | Test Sen:0.6000 | Test Spe:0.7568 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 69.512% | Best Test AUC:0.7652 | Best Test Sensitivity:0.5778 | Best Test Specificity:0.8378 | LR:0.0000457
[2023-08-16 22:08:17][Train.py][L163][INFO]Epoch[38/100] | Train Loss: 0.020 | Train Accuracy: 100.000% | Test Loss: 1.476 | Test Accuracy: 65.854% | Test AUC:0.7213 | Test Sen:0.6444 | Test Spe:0.6757 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | Best Test Accuracy: 69.512% | Best Test AUC:0.7652 | Best Test Sensitivity:0.5778 | Best Test Specificity:0.8378 | LR:0.0000446
[2023-08-16 22:08:19][Train.py][L163][INFO]Epoch[39/100] | Train Loss: 0.018 | Train Accuracy: 100.000% | Test Loss: 1.514 | Test Accuracy: 67.073% | Test AUC:0.7237 | Test Sen:0.6222 | Test Spe:0.7297 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 69.512% | Best Test AUC:0.7652 | Best Test Sensitivity:0.5778 | Best Test Specificity:0.8378 | LR:0.0000435
[2023-08-16 22:08:21][Train.py][L163][INFO]Epoch[40/100] | Train Loss: 0.016 | Train Accuracy: 100.000% | Test Loss: 1.526 | Test Accuracy: 65.854% | Test AUC:0.7219 | Test Sen:0.6222 | Test Spe:0.7027 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | Best Test Accuracy: 69.512% | Best Test AUC:0.7652 | Best Test Sensitivity:0.5778 | Best Test Specificity:0.8378 | LR:0.0000424
[2023-08-16 22:08:23][Train.py][L163][INFO]Epoch[41/100] | Train Loss: 0.015 | Train Accuracy: 100.000% | Test Loss: 1.569 | Test Accuracy: 68.293% | Test AUC:0.7213 | Test Sen:0.6222 | Test Spe:0.7568 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 69.512% | Best Test AUC:0.7652 | Best Test Sensitivity:0.5778 | Best Test Specificity:0.8378 | LR:0.0000413
[2023-08-16 22:08:25][Train.py][L163][INFO]Epoch[42/100] | Train Loss: 0.013 | Train Accuracy: 100.000% | Test Loss: 1.583 | Test Accuracy: 64.634% | Test AUC:0.7231 | Test Sen:0.6222 | Test Spe:0.6757 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | Best Test Accuracy: 69.512% | Best Test AUC:0.7652 | Best Test Sensitivity:0.5778 | Best Test Specificity:0.8378 | LR:0.0000403
[2023-08-16 22:08:27][Train.py][L163][INFO]Epoch[43/100] | Train Loss: 0.013 | Train Accuracy: 100.000% | Test Loss: 1.637 | Test Accuracy: 67.073% | Test AUC:0.7237 | Test Sen:0.6000 | Test Spe:0.7568 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 69.512% | Best Test AUC:0.7652 | Best Test Sensitivity:0.5778 | Best Test Specificity:0.8378 | LR:0.0000392
[2023-08-16 22:08:30][Train.py][L163][INFO]Epoch[44/100] | Train Loss: 0.012 | Train Accuracy: 100.000% | Test Loss: 1.620 | Test Accuracy: 64.634% | Test AUC:0.7225 | Test Sen:0.6222 | Test Spe:0.6757 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | Best Test Accuracy: 69.512% | Best Test AUC:0.7652 | Best Test Sensitivity:0.5778 | Best Test Specificity:0.8378 | LR:0.0000382
[2023-08-16 22:08:32][Train.py][L163][INFO]Epoch[45/100] | Train Loss: 0.011 | Train Accuracy: 100.000% | Test Loss: 1.654 | Test Accuracy: 67.073% | Test AUC:0.7231 | Test Sen:0.6222 | Test Spe:0.7297 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 69.512% | Best Test AUC:0.7652 | Best Test Sensitivity:0.5778 | Best Test Specificity:0.8378 | LR:0.0000372
[2023-08-16 22:08:34][Train.py][L163][INFO]Epoch[46/100] | Train Loss: 0.010 | Train Accuracy: 100.000% | Test Loss: 1.670 | Test Accuracy: 65.854% | Test AUC:0.7243 | Test Sen:0.6222 | Test Spe:0.7027 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | Best Test Accuracy: 69.512% | Best Test AUC:0.7652 | Best Test Sensitivity:0.5778 | Best Test Specificity:0.8378 | LR:0.0000362
[2023-08-16 22:08:35][Train.py][L163][INFO]Epoch[47/100] | Train Loss: 0.010 | Train Accuracy: 100.000% | Test Loss: 1.704 | Test Accuracy: 68.293% | Test AUC:0.7249 | Test Sen:0.6222 | Test Spe:0.7568 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 69.512% | Best Test AUC:0.7652 | Best Test Sensitivity:0.5778 | Best Test Specificity:0.8378 | LR:0.0000353
[2023-08-16 22:08:37][Train.py][L163][INFO]Epoch[48/100] | Train Loss: 0.009 | Train Accuracy: 100.000% | Test Loss: 1.715 | Test Accuracy: 67.073% | Test AUC:0.7231 | Test Sen:0.6222 | Test Spe:0.7297 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 69.512% | Best Test AUC:0.7652 | Best Test Sensitivity:0.5778 | Best Test Specificity:0.8378 | LR:0.0000343
[2023-08-16 22:08:39][Train.py][L163][INFO]Epoch[49/100] | Train Loss: 0.009 | Train Accuracy: 100.000% | Test Loss: 1.714 | Test Accuracy: 64.634% | Test AUC:0.7225 | Test Sen:0.6222 | Test Spe:0.6757 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | Best Test Accuracy: 69.512% | Best Test AUC:0.7652 | Best Test Sensitivity:0.5778 | Best Test Specificity:0.8378 | LR:0.0000334
[2023-08-16 22:08:40][Train.py][L163][INFO]Epoch[50/100] | Train Loss: 0.008 | Train Accuracy: 100.000% | Test Loss: 1.734 | Test Accuracy: 65.854% | Test AUC:0.7231 | Test Sen:0.6222 | Test Spe:0.7027 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | Best Test Accuracy: 69.512% | Best Test AUC:0.7652 | Best Test Sensitivity:0.5778 | Best Test Specificity:0.8378 | LR:0.0000325
[2023-08-16 22:08:43][Train.py][L163][INFO]Epoch[51/100] | Train Loss: 0.008 | Train Accuracy: 100.000% | Test Loss: 1.752 | Test Accuracy: 65.854% | Test AUC:0.7213 | Test Sen:0.6222 | Test Spe:0.7027 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | Best Test Accuracy: 69.512% | Best Test AUC:0.7652 | Best Test Sensitivity:0.5778 | Best Test Specificity:0.8378 | LR:0.0000316
[2023-08-16 22:08:45][Train.py][L163][INFO]Epoch[52/100] | Train Loss: 0.007 | Train Accuracy: 100.000% | Test Loss: 1.750 | Test Accuracy: 64.634% | Test AUC:0.7201 | Test Sen:0.6222 | Test Spe:0.6757 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | Best Test Accuracy: 69.512% | Best Test AUC:0.7652 | Best Test Sensitivity:0.5778 | Best Test Specificity:0.8378 | LR:0.0000307
[2023-08-16 22:08:47][Train.py][L163][INFO]Epoch[53/100] | Train Loss: 0.007 | Train Accuracy: 100.000% | Test Loss: 1.782 | Test Accuracy: 65.854% | Test AUC:0.7219 | Test Sen:0.6222 | Test Spe:0.7027 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | Best Test Accuracy: 69.512% | Best Test AUC:0.7652 | Best Test Sensitivity:0.5778 | Best Test Specificity:0.8378 | LR:0.0000299
