[2023-08-16 12:43:27][__main__.py][L41][INFO]dataset:
  name: fc_bnt
  batch_size: 16
  train_set: 0.9
  test_set: 0.1
  fc_path: /mnt/ssd1/mehul_data/research/fc_bnt_data.npy
  node_sz: 200
  node_feature_sz: 200
  num_classes: 2
  perc_edges: 100
  node: one_hot
model:
  name: GraphSAGE
  num_layers: 2
  hidden_size: 64
  dropout: 0.5
  readout: mean
  edge_percentage: 0.1
optimizer:
- name: Adam
  lr: 0.0001
  match_rule: None
  except_rule: None
  no_weight_decay: false
  weight_decay: 0.0001
  lr_scheduler:
    mode: poly
    base_lr: 0.0001
    target_lr: 1.0e-05
    decay_factor: 0.1
    milestones:
    - 0.3
    - 0.6
    - 0.9
    poly_power: 2.0
    lr_decay: 0.98
    warm_up_from: 0.0
    warm_up_steps: 0
training:
  name: Train
  epochs: 100
  l2: 0.0
log_path: result
repeat_time: 5
device: cuda:0
is_wandb: true
project: asd-graph
steps_per_epoch: 57.0
total_steps: 5700.0
[2023-08-16 12:43:27][__init__.py][L15][INFO]cfg.dataset.name: fc_bnt
GraphSAGE(
  (convs): ModuleList(
    (0): SAGEConv(200, 64, aggr=mean)
    (1): SAGEConv(64, 64, aggr=mean)
  )
  (readout_lin): Linear(in_features=12800, out_features=64, bias=True)
  (lin): Linear(in_features=64, out_features=1, bias=True)
)
[2023-08-16 12:43:29][optimizer.py][L66][INFO]Parameters [normal] length [10]
[2023-08-16 12:43:29][__init__.py][L25][INFO]Training: Train
[2023-08-16 12:43:29][Train.py][L35][INFO]#model params: 853249
Starting training...
[2023-08-16 12:43:30][Train.py][L163][INFO]Epoch[1/100] | Train Loss: 0.710 | Train Accuracy: 48.348% | Test Loss: 0.694 | Test Accuracy: 48.515% | Test AUC:0.5553 | Test Sen:1.0000 | Test Spe:0.0000 | Test F1:0.4851 | Test Recall:0.4851 | Test Precision:0.4851 | Best Test Accuracy: 48.515% | Best Test AUC:0.5553 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.0000 | LR:0.0000982
[2023-08-16 12:43:39][Train.py][L163][INFO]Epoch[12/100] | Train Loss: 0.609 | Train Accuracy: 70.485% | Test Loss: 0.674 | Test Accuracy: 54.455% | Test AUC:0.6358 | Test Sen:0.6735 | Test Spe:0.4231 | Test F1:0.5446 | Test Recall:0.5446 | Test Precision:0.5446 | Best Test Accuracy: 59.406% | Best Test AUC:0.6338 | Best Test Sensitivity:0.2653 | Best Test Specificity:0.9038 | LR:0.0000797
[2023-08-16 12:43:40][Train.py][L163][INFO]Epoch[13/100] | Train Loss: 0.588 | Train Accuracy: 72.137% | Test Loss: 0.670 | Test Accuracy: 63.366% | Test AUC:0.6405 | Test Sen:0.5306 | Test Spe:0.7308 | Test F1:0.6337 | Test Recall:0.6337 | Test Precision:0.6337 | Best Test Accuracy: 63.366% | Best Test AUC:0.6405 | Best Test Sensitivity:0.5306 | Best Test Specificity:0.7308 | LR:0.0000781
[2023-08-16 12:43:41][Train.py][L163][INFO]Epoch[14/100] | Train Loss: 0.573 | Train Accuracy: 73.238% | Test Loss: 0.702 | Test Accuracy: 55.446% | Test AUC:0.6358 | Test Sen:0.8571 | Test Spe:0.2692 | Test F1:0.5545 | Test Recall:0.5545 | Test Precision:0.5545 | Best Test Accuracy: 63.366% | Best Test AUC:0.6405 | Best Test Sensitivity:0.5306 | Best Test Specificity:0.7308 | LR:0.0000766
[2023-08-16 12:43:42][Train.py][L163][INFO]Epoch[15/100] | Train Loss: 0.556 | Train Accuracy: 73.458% | Test Loss: 0.680 | Test Accuracy: 56.436% | Test AUC:0.6413 | Test Sen:0.7347 | Test Spe:0.4038 | Test F1:0.5644 | Test Recall:0.5644 | Test Precision:0.5644 | Best Test Accuracy: 63.366% | Best Test AUC:0.6405 | Best Test Sensitivity:0.5306 | Best Test Specificity:0.7308 | LR:0.0000750
[2023-08-16 12:43:43][Train.py][L163][INFO]Epoch[16/100] | Train Loss: 0.538 | Train Accuracy: 75.551% | Test Loss: 0.680 | Test Accuracy: 57.426% | Test AUC:0.6448 | Test Sen:0.7143 | Test Spe:0.4423 | Test F1:0.5743 | Test Recall:0.5743 | Test Precision:0.5743 | Best Test Accuracy: 63.366% | Best Test AUC:0.6405 | Best Test Sensitivity:0.5306 | Best Test Specificity:0.7308 | LR:0.0000735
[2023-08-16 12:43:44][Train.py][L163][INFO]Epoch[17/100] | Train Loss: 0.521 | Train Accuracy: 76.542% | Test Loss: 0.677 | Test Accuracy: 58.416% | Test AUC:0.6507 | Test Sen:0.6939 | Test Spe:0.4808 | Test F1:0.5842 | Test Recall:0.5842 | Test Precision:0.5842 | Best Test Accuracy: 63.366% | Best Test AUC:0.6405 | Best Test Sensitivity:0.5306 | Best Test Specificity:0.7308 | LR:0.0000720
[2023-08-16 12:43:44][Train.py][L163][INFO]Epoch[18/100] | Train Loss: 0.507 | Train Accuracy: 77.423% | Test Loss: 0.671 | Test Accuracy: 65.347% | Test AUC:0.6558 | Test Sen:0.5510 | Test Spe:0.7500 | Test F1:0.6535 | Test Recall:0.6535 | Test Precision:0.6535 | Best Test Accuracy: 65.347% | Best Test AUC:0.6558 | Best Test Sensitivity:0.5510 | Best Test Specificity:0.7500 | LR:0.0000705
[2023-08-16 12:43:45][Train.py][L163][INFO]Epoch[19/100] | Train Loss: 0.492 | Train Accuracy: 77.643% | Test Loss: 0.678 | Test Accuracy: 61.386% | Test AUC:0.6597 | Test Sen:0.7347 | Test Spe:0.5000 | Test F1:0.6139 | Test Recall:0.6139 | Test Precision:0.6139 | Best Test Accuracy: 65.347% | Best Test AUC:0.6558 | Best Test Sensitivity:0.5510 | Best Test Specificity:0.7500 | LR:0.0000690
[2023-08-16 12:43:46][Train.py][L163][INFO]Epoch[20/100] | Train Loss: 0.474 | Train Accuracy: 79.736% | Test Loss: 0.674 | Test Accuracy: 62.376% | Test AUC:0.6672 | Test Sen:0.7143 | Test Spe:0.5385 | Test F1:0.6238 | Test Recall:0.6238 | Test Precision:0.6238 | Best Test Accuracy: 65.347% | Best Test AUC:0.6558 | Best Test Sensitivity:0.5510 | Best Test Specificity:0.7500 | LR:0.0000676
[2023-08-16 12:43:47][Train.py][L163][INFO]Epoch[21/100] | Train Loss: 0.460 | Train Accuracy: 79.956% | Test Loss: 0.663 | Test Accuracy: 60.396% | Test AUC:0.6727 | Test Sen:0.6531 | Test Spe:0.5577 | Test F1:0.6040 | Test Recall:0.6040 | Test Precision:0.6040 | Best Test Accuracy: 65.347% | Best Test AUC:0.6558 | Best Test Sensitivity:0.5510 | Best Test Specificity:0.7500 | LR:0.0000662
[2023-08-16 12:43:48][Train.py][L163][INFO]Epoch[22/100] | Train Loss: 0.449 | Train Accuracy: 80.617% | Test Loss: 0.659 | Test Accuracy: 62.376% | Test AUC:0.6786 | Test Sen:0.6939 | Test Spe:0.5577 | Test F1:0.6238 | Test Recall:0.6238 | Test Precision:0.6238 | Best Test Accuracy: 65.347% | Best Test AUC:0.6558 | Best Test Sensitivity:0.5510 | Best Test Specificity:0.7500 | LR:0.0000648
[2023-08-16 12:43:48][Train.py][L163][INFO]Epoch[23/100] | Train Loss: 0.431 | Train Accuracy: 82.930% | Test Loss: 0.664 | Test Accuracy: 62.376% | Test AUC:0.6809 | Test Sen:0.7143 | Test Spe:0.5385 | Test F1:0.6238 | Test Recall:0.6238 | Test Precision:0.6238 | Best Test Accuracy: 65.347% | Best Test AUC:0.6558 | Best Test Sensitivity:0.5510 | Best Test Specificity:0.7500 | LR:0.0000634
[2023-08-16 12:43:49][Train.py][L163][INFO]Epoch[24/100] | Train Loss: 0.416 | Train Accuracy: 83.480% | Test Loss: 0.656 | Test Accuracy: 62.376% | Test AUC:0.6868 | Test Sen:0.6735 | Test Spe:0.5769 | Test F1:0.6238 | Test Recall:0.6238 | Test Precision:0.6238 | Best Test Accuracy: 65.347% | Best Test AUC:0.6558 | Best Test Sensitivity:0.5510 | Best Test Specificity:0.7500 | LR:0.0000620
[2023-08-16 12:43:50][Train.py][L163][INFO]Epoch[25/100] | Train Loss: 0.403 | Train Accuracy: 84.031% | Test Loss: 0.656 | Test Accuracy: 63.366% | Test AUC:0.6911 | Test Sen:0.7143 | Test Spe:0.5577 | Test F1:0.6337 | Test Recall:0.6337 | Test Precision:0.6337 | Best Test Accuracy: 65.347% | Best Test AUC:0.6558 | Best Test Sensitivity:0.5510 | Best Test Specificity:0.7500 | LR:0.0000606
[2023-08-16 12:43:51][Train.py][L163][INFO]Epoch[26/100] | Train Loss: 0.386 | Train Accuracy: 85.573% | Test Loss: 0.668 | Test Accuracy: 63.366% | Test AUC:0.6962 | Test Sen:0.7551 | Test Spe:0.5192 | Test F1:0.6337 | Test Recall:0.6337 | Test Precision:0.6337 | Best Test Accuracy: 65.347% | Best Test AUC:0.6558 | Best Test Sensitivity:0.5510 | Best Test Specificity:0.7500 | LR:0.0000593
[2023-08-16 12:43:52][Train.py][L163][INFO]Epoch[27/100] | Train Loss: 0.375 | Train Accuracy: 85.683% | Test Loss: 0.659 | Test Accuracy: 63.366% | Test AUC:0.6994 | Test Sen:0.7551 | Test Spe:0.5192 | Test F1:0.6337 | Test Recall:0.6337 | Test Precision:0.6337 | Best Test Accuracy: 65.347% | Best Test AUC:0.6558 | Best Test Sensitivity:0.5510 | Best Test Specificity:0.7500 | LR:0.0000580
[2023-08-16 12:43:53][Train.py][L163][INFO]Epoch[28/100] | Train Loss: 0.366 | Train Accuracy: 85.352% | Test Loss: 0.676 | Test Accuracy: 61.386% | Test AUC:0.7041 | Test Sen:0.8163 | Test Spe:0.4231 | Test F1:0.6139 | Test Recall:0.6139 | Test Precision:0.6139 | Best Test Accuracy: 65.347% | Best Test AUC:0.6558 | Best Test Sensitivity:0.5510 | Best Test Specificity:0.7500 | LR:0.0000567
[2023-08-16 12:43:53][Train.py][L163][INFO]Epoch[29/100] | Train Loss: 0.348 | Train Accuracy: 87.665% | Test Loss: 0.668 | Test Accuracy: 61.386% | Test AUC:0.7068 | Test Sen:0.7755 | Test Spe:0.4615 | Test F1:0.6139 | Test Recall:0.6139 | Test Precision:0.6139 | Best Test Accuracy: 65.347% | Best Test AUC:0.6558 | Best Test Sensitivity:0.5510 | Best Test Specificity:0.7500 | LR:0.0000554
[2023-08-16 12:43:54][Train.py][L163][INFO]Epoch[30/100] | Train Loss: 0.342 | Train Accuracy: 86.894% | Test Loss: 0.681 | Test Accuracy: 61.386% | Test AUC:0.7100 | Test Sen:0.8163 | Test Spe:0.4231 | Test F1:0.6139 | Test Recall:0.6139 | Test Precision:0.6139 | Best Test Accuracy: 65.347% | Best Test AUC:0.6558 | Best Test Sensitivity:0.5510 | Best Test Specificity:0.7500 | LR:0.0000541
[2023-08-16 12:43:55][Train.py][L163][INFO]Epoch[31/100] | Train Loss: 0.329 | Train Accuracy: 87.445% | Test Loss: 0.643 | Test Accuracy: 68.317% | Test AUC:0.7162 | Test Sen:0.7143 | Test Spe:0.6538 | Test F1:0.6832 | Test Recall:0.6832 | Test Precision:0.6832 | Best Test Accuracy: 68.317% | Best Test AUC:0.7162 | Best Test Sensitivity:0.7143 | Best Test Specificity:0.6538 | LR:0.0000528
[2023-08-16 12:43:56][Train.py][L163][INFO]Epoch[32/100] | Train Loss: 0.317 | Train Accuracy: 87.775% | Test Loss: 0.642 | Test Accuracy: 71.287% | Test AUC:0.7174 | Test Sen:0.6939 | Test Spe:0.7308 | Test F1:0.7129 | Test Recall:0.7129 | Test Precision:0.7129 | Best Test Accuracy: 71.287% | Best Test AUC:0.7174 | Best Test Sensitivity:0.6939 | Best Test Specificity:0.7308 | LR:0.0000516
[2023-08-16 12:43:57][Train.py][L163][INFO]Epoch[33/100] | Train Loss: 0.309 | Train Accuracy: 89.537% | Test Loss: 0.657 | Test Accuracy: 64.356% | Test AUC:0.7170 | Test Sen:0.7755 | Test Spe:0.5192 | Test F1:0.6436 | Test Recall:0.6436 | Test Precision:0.6436 | Best Test Accuracy: 71.287% | Best Test AUC:0.7174 | Best Test Sensitivity:0.6939 | Best Test Specificity:0.7308 | LR:0.0000504
[2023-08-16 12:43:57][Train.py][L163][INFO]Epoch[34/100] | Train Loss: 0.293 | Train Accuracy: 90.198% | Test Loss: 0.652 | Test Accuracy: 65.347% | Test AUC:0.7190 | Test Sen:0.7755 | Test Spe:0.5385 | Test F1:0.6535 | Test Recall:0.6535 | Test Precision:0.6535 | Best Test Accuracy: 71.287% | Best Test AUC:0.7174 | Best Test Sensitivity:0.6939 | Best Test Specificity:0.7308 | LR:0.0000492
[2023-08-16 12:43:58][Train.py][L163][INFO]Epoch[35/100] | Train Loss: 0.287 | Train Accuracy: 90.639% | Test Loss: 0.649 | Test Accuracy: 65.347% | Test AUC:0.7190 | Test Sen:0.7551 | Test Spe:0.5577 | Test F1:0.6535 | Test Recall:0.6535 | Test Precision:0.6535 | Best Test Accuracy: 71.287% | Best Test AUC:0.7174 | Best Test Sensitivity:0.6939 | Best Test Specificity:0.7308 | LR:0.0000480
[2023-08-16 12:43:59][Train.py][L163][INFO]Epoch[36/100] | Train Loss: 0.276 | Train Accuracy: 91.189% | Test Loss: 0.645 | Test Accuracy: 68.317% | Test AUC:0.7210 | Test Sen:0.7347 | Test Spe:0.6346 | Test F1:0.6832 | Test Recall:0.6832 | Test Precision:0.6832 | Best Test Accuracy: 71.287% | Best Test AUC:0.7174 | Best Test Sensitivity:0.6939 | Best Test Specificity:0.7308 | LR:0.0000469
[2023-08-16 12:44:00][Train.py][L163][INFO]Epoch[37/100] | Train Loss: 0.265 | Train Accuracy: 91.850% | Test Loss: 0.646 | Test Accuracy: 67.327% | Test AUC:0.7194 | Test Sen:0.7347 | Test Spe:0.6154 | Test F1:0.6733 | Test Recall:0.6733 | Test Precision:0.6733 | Best Test Accuracy: 71.287% | Best Test AUC:0.7174 | Best Test Sensitivity:0.6939 | Best Test Specificity:0.7308 | LR:0.0000457
[2023-08-16 12:44:01][Train.py][L163][INFO]Epoch[38/100] | Train Loss: 0.262 | Train Accuracy: 91.410% | Test Loss: 0.659 | Test Accuracy: 64.356% | Test AUC:0.7174 | Test Sen:0.7755 | Test Spe:0.5192 | Test F1:0.6436 | Test Recall:0.6436 | Test Precision:0.6436 | Best Test Accuracy: 71.287% | Best Test AUC:0.7174 | Best Test Sensitivity:0.6939 | Best Test Specificity:0.7308 | LR:0.0000446
[2023-08-16 12:44:01][Train.py][L163][INFO]Epoch[39/100] | Train Loss: 0.249 | Train Accuracy: 92.952% | Test Loss: 0.648 | Test Accuracy: 68.317% | Test AUC:0.7202 | Test Sen:0.7347 | Test Spe:0.6346 | Test F1:0.6832 | Test Recall:0.6832 | Test Precision:0.6832 | Best Test Accuracy: 71.287% | Best Test AUC:0.7174 | Best Test Sensitivity:0.6939 | Best Test Specificity:0.7308 | LR:0.0000435
[2023-08-16 12:44:02][Train.py][L163][INFO]Epoch[40/100] | Train Loss: 0.243 | Train Accuracy: 93.502% | Test Loss: 0.680 | Test Accuracy: 66.337% | Test AUC:0.7182 | Test Sen:0.8163 | Test Spe:0.5192 | Test F1:0.6634 | Test Recall:0.6634 | Test Precision:0.6634 | Best Test Accuracy: 71.287% | Best Test AUC:0.7174 | Best Test Sensitivity:0.6939 | Best Test Specificity:0.7308 | LR:0.0000424
[2023-08-16 12:44:03][Train.py][L163][INFO]Epoch[41/100] | Train Loss: 0.236 | Train Accuracy: 92.841% | Test Loss: 0.729 | Test Accuracy: 59.406% | Test AUC:0.7174 | Test Sen:0.8367 | Test Spe:0.3654 | Test F1:0.5941 | Test Recall:0.5941 | Test Precision:0.5941 | Best Test Accuracy: 71.287% | Best Test AUC:0.7174 | Best Test Sensitivity:0.6939 | Best Test Specificity:0.7308 | LR:0.0000413
[2023-08-16 12:44:04][Train.py][L163][INFO]Epoch[42/100] | Train Loss: 0.232 | Train Accuracy: 93.392% | Test Loss: 0.656 | Test Accuracy: 67.327% | Test AUC:0.7166 | Test Sen:0.7551 | Test Spe:0.5962 | Test F1:0.6733 | Test Recall:0.6733 | Test Precision:0.6733 | Best Test Accuracy: 71.287% | Best Test AUC:0.7174 | Best Test Sensitivity:0.6939 | Best Test Specificity:0.7308 | LR:0.0000403
[2023-08-16 12:44:05][Train.py][L163][INFO]Epoch[43/100] | Train Loss: 0.220 | Train Accuracy: 94.493% | Test Loss: 0.669 | Test Accuracy: 65.347% | Test AUC:0.7166 | Test Sen:0.7959 | Test Spe:0.5192 | Test F1:0.6535 | Test Recall:0.6535 | Test Precision:0.6535 | Best Test Accuracy: 71.287% | Best Test AUC:0.7174 | Best Test Sensitivity:0.6939 | Best Test Specificity:0.7308 | LR:0.0000392
[2023-08-16 12:44:05][Train.py][L163][INFO]Epoch[44/100] | Train Loss: 0.215 | Train Accuracy: 93.943% | Test Loss: 0.675 | Test Accuracy: 65.347% | Test AUC:0.7174 | Test Sen:0.7959 | Test Spe:0.5192 | Test F1:0.6535 | Test Recall:0.6535 | Test Precision:0.6535 | Best Test Accuracy: 71.287% | Best Test AUC:0.7174 | Best Test Sensitivity:0.6939 | Best Test Specificity:0.7308 | LR:0.0000382
[2023-08-16 12:44:06][Train.py][L163][INFO]Epoch[45/100] | Train Loss: 0.209 | Train Accuracy: 95.595% | Test Loss: 0.656 | Test Accuracy: 68.317% | Test AUC:0.7190 | Test Sen:0.7143 | Test Spe:0.6538 | Test F1:0.6832 | Test Recall:0.6832 | Test Precision:0.6832 | Best Test Accuracy: 71.287% | Best Test AUC:0.7174 | Best Test Sensitivity:0.6939 | Best Test Specificity:0.7308 | LR:0.0000372
[2023-08-16 12:44:07][Train.py][L163][INFO]Epoch[46/100] | Train Loss: 0.204 | Train Accuracy: 95.374% | Test Loss: 0.677 | Test Accuracy: 65.347% | Test AUC:0.7178 | Test Sen:0.7959 | Test Spe:0.5192 | Test F1:0.6535 | Test Recall:0.6535 | Test Precision:0.6535 | Best Test Accuracy: 71.287% | Best Test AUC:0.7174 | Best Test Sensitivity:0.6939 | Best Test Specificity:0.7308 | LR:0.0000362
[2023-08-16 12:44:08][Train.py][L163][INFO]Epoch[47/100] | Train Loss: 0.198 | Train Accuracy: 95.154% | Test Loss: 0.669 | Test Accuracy: 68.317% | Test AUC:0.7186 | Test Sen:0.7755 | Test Spe:0.5962 | Test F1:0.6832 | Test Recall:0.6832 | Test Precision:0.6832 | Best Test Accuracy: 71.287% | Best Test AUC:0.7174 | Best Test Sensitivity:0.6939 | Best Test Specificity:0.7308 | LR:0.0000353
[2023-08-16 12:44:09][Train.py][L163][INFO]Epoch[48/100] | Train Loss: 0.189 | Train Accuracy: 96.145% | Test Loss: 0.665 | Test Accuracy: 67.327% | Test AUC:0.7194 | Test Sen:0.6122 | Test Spe:0.7308 | Test F1:0.6733 | Test Recall:0.6733 | Test Precision:0.6733 | Best Test Accuracy: 71.287% | Best Test AUC:0.7174 | Best Test Sensitivity:0.6939 | Best Test Specificity:0.7308 | LR:0.0000343
[2023-08-16 12:44:09][Train.py][L163][INFO]Epoch[49/100] | Train Loss: 0.186 | Train Accuracy: 96.145% | Test Loss: 0.676 | Test Accuracy: 67.327% | Test AUC:0.7182 | Test Sen:0.7755 | Test Spe:0.5769 | Test F1:0.6733 | Test Recall:0.6733 | Test Precision:0.6733 | Best Test Accuracy: 71.287% | Best Test AUC:0.7174 | Best Test Sensitivity:0.6939 | Best Test Specificity:0.7308 | LR:0.0000334
[2023-08-16 12:44:10][Train.py][L163][INFO]Epoch[50/100] | Train Loss: 0.180 | Train Accuracy: 96.806% | Test Loss: 0.692 | Test Accuracy: 65.347% | Test AUC:0.7155 | Test Sen:0.7959 | Test Spe:0.5192 | Test F1:0.6535 | Test Recall:0.6535 | Test Precision:0.6535 | Best Test Accuracy: 71.287% | Best Test AUC:0.7174 | Best Test Sensitivity:0.6939 | Best Test Specificity:0.7308 | LR:0.0000325
[2023-08-16 12:44:11][Train.py][L163][INFO]Epoch[51/100] | Train Loss: 0.177 | Train Accuracy: 96.366% | Test Loss: 0.670 | Test Accuracy: 68.317% | Test AUC:0.7202 | Test Sen:0.7143 | Test Spe:0.6538 | Test F1:0.6832 | Test Recall:0.6832 | Test Precision:0.6832 | Best Test Accuracy: 71.287% | Best Test AUC:0.7174 | Best Test Sensitivity:0.6939 | Best Test Specificity:0.7308 | LR:0.0000316
[2023-08-16 12:44:12][Train.py][L163][INFO]Epoch[52/100] | Train Loss: 0.171 | Train Accuracy: 97.137% | Test Loss: 0.675 | Test Accuracy: 71.287% | Test AUC:0.7210 | Test Sen:0.7755 | Test Spe:0.6538 | Test F1:0.7129 | Test Recall:0.7129 | Test Precision:0.7129 | Best Test Accuracy: 71.287% | Best Test AUC:0.7174 | Best Test Sensitivity:0.6939 | Best Test Specificity:0.7308 | LR:0.0000307
