[2023-08-16 13:09:42][__main__.py][L41][INFO]dataset:
  name: fc_200
  batch_size: 16
  train_set: 0.9
  test_set: 0.1
  fc_path: /mnt/ssd1/mehul_data/research/fc_200_data.npy
  node_sz: 200
  node_feature_sz: 200
  num_classes: 2
  perc_edges: 100
  node: one_hot
model:
  name: GraphSAGE
  num_layers: 2
  hidden_size: 64
  dropout: 0.5
  readout: mean
  edge_percentage: 0.1
optimizer:
- name: Adam
  lr: 0.0001
  match_rule: None
  except_rule: None
  no_weight_decay: false
  weight_decay: 0.0001
  lr_scheduler:
    mode: poly
    base_lr: 0.0001
    target_lr: 1.0e-05
    decay_factor: 0.1
    milestones:
    - 0.3
    - 0.6
    - 0.9
    poly_power: 2.0
    lr_decay: 0.98
    warm_up_from: 0.0
    warm_up_steps: 0
training:
  name: Train
  epochs: 100
  l2: 0.0
log_path: result
repeat_time: 5
device: cuda:0
is_wandb: true
project: asd-graph
steps_per_epoch: 46.0
total_steps: 4600.0
[2023-08-16 13:09:42][__init__.py][L15][INFO]cfg.dataset.name: fc_200
GraphSAGE(
  (convs): ModuleList(
    (0): SAGEConv(200, 64, aggr=mean)
    (1): SAGEConv(64, 64, aggr=mean)
  )
  (readout_lin): Linear(in_features=12800, out_features=64, bias=True)
  (lin): Linear(in_features=64, out_features=1, bias=True)
)
[2023-08-16 13:09:44][optimizer.py][L66][INFO]Parameters [normal] length [10]
[2023-08-16 13:09:44][__init__.py][L25][INFO]Training: Train
[2023-08-16 13:09:44][Train.py][L35][INFO]#model params: 853249
Starting training...
[2023-08-16 13:09:44][Train.py][L163][INFO]Epoch[1/100] | Train Loss: 0.706 | Train Accuracy: 47.671% | Test Loss: 0.706 | Test Accuracy: 53.659% | Test AUC:0.6758 | Test Sen:0.0000 | Test Spe:1.0000 | Test F1:0.5366 | Test Recall:0.5366 | Test Precision:0.5366 | Best Test Accuracy: 53.659% | Best Test AUC:0.6758 | Best Test Sensitivity:0.0000 | Best Test Specificity:1.0000 | LR:0.0000982
[2023-08-16 13:09:57][Train.py][L163][INFO]Epoch[20/100] | Train Loss: 0.618 | Train Accuracy: 73.836% | Test Loss: 0.652 | Test Accuracy: 63.415% | Test AUC:0.6776 | Test Sen:0.4474 | Test Spe:0.7955 | Test F1:0.6341 | Test Recall:0.6341 | Test Precision:0.6341 | Best Test Accuracy: 67.073% | Best Test AUC:0.6639 | Best Test Sensitivity:0.4211 | Best Test Specificity:0.8864 | LR:0.0000676
[2023-08-16 13:09:57][Train.py][L163][INFO]Epoch[21/100] | Train Loss: 0.608 | Train Accuracy: 73.288% | Test Loss: 0.647 | Test Accuracy: 67.073% | Test AUC:0.6812 | Test Sen:0.4211 | Test Spe:0.8864 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 67.073% | Best Test AUC:0.6639 | Best Test Sensitivity:0.4211 | Best Test Specificity:0.8864 | LR:0.0000662
[2023-08-16 13:09:58][Train.py][L163][INFO]Epoch[22/100] | Train Loss: 0.591 | Train Accuracy: 76.438% | Test Loss: 0.641 | Test Accuracy: 68.293% | Test AUC:0.6812 | Test Sen:0.4474 | Test Spe:0.8864 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 68.293% | Best Test AUC:0.6812 | Best Test Sensitivity:0.4474 | Best Test Specificity:0.8864 | LR:0.0000648
[2023-08-16 13:09:59][Train.py][L163][INFO]Epoch[23/100] | Train Loss: 0.576 | Train Accuracy: 74.795% | Test Loss: 0.639 | Test Accuracy: 69.512% | Test AUC:0.6824 | Test Sen:0.4474 | Test Spe:0.9091 | Test F1:0.6951 | Test Recall:0.6951 | Test Precision:0.6951 | Best Test Accuracy: 69.512% | Best Test AUC:0.6824 | Best Test Sensitivity:0.4474 | Best Test Specificity:0.9091 | LR:0.0000634
[2023-08-16 13:09:59][Train.py][L163][INFO]Epoch[24/100] | Train Loss: 0.562 | Train Accuracy: 75.068% | Test Loss: 0.639 | Test Accuracy: 67.073% | Test AUC:0.6860 | Test Sen:0.3947 | Test Spe:0.9091 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 69.512% | Best Test AUC:0.6824 | Best Test Sensitivity:0.4474 | Best Test Specificity:0.9091 | LR:0.0000620
[2023-08-16 13:10:00][Train.py][L163][INFO]Epoch[25/100] | Train Loss: 0.545 | Train Accuracy: 78.630% | Test Loss: 0.626 | Test Accuracy: 63.415% | Test AUC:0.6908 | Test Sen:0.5526 | Test Spe:0.7045 | Test F1:0.6341 | Test Recall:0.6341 | Test Precision:0.6341 | Best Test Accuracy: 69.512% | Best Test AUC:0.6824 | Best Test Sensitivity:0.4474 | Best Test Specificity:0.9091 | LR:0.0000606
[2023-08-16 13:10:01][Train.py][L163][INFO]Epoch[26/100] | Train Loss: 0.527 | Train Accuracy: 78.082% | Test Loss: 0.651 | Test Accuracy: 56.098% | Test AUC:0.6986 | Test Sen:0.7368 | Test Spe:0.4091 | Test F1:0.5610 | Test Recall:0.5610 | Test Precision:0.5610 | Best Test Accuracy: 69.512% | Best Test AUC:0.6824 | Best Test Sensitivity:0.4474 | Best Test Specificity:0.9091 | LR:0.0000593
[2023-08-16 13:10:01][Train.py][L163][INFO]Epoch[27/100] | Train Loss: 0.515 | Train Accuracy: 79.863% | Test Loss: 0.637 | Test Accuracy: 59.756% | Test AUC:0.7004 | Test Sen:0.6842 | Test Spe:0.5227 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 69.512% | Best Test AUC:0.6824 | Best Test Sensitivity:0.4474 | Best Test Specificity:0.9091 | LR:0.0000580
[2023-08-16 13:10:02][Train.py][L163][INFO]Epoch[28/100] | Train Loss: 0.502 | Train Accuracy: 80.137% | Test Loss: 0.638 | Test Accuracy: 58.537% | Test AUC:0.7063 | Test Sen:0.6842 | Test Spe:0.5000 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 69.512% | Best Test AUC:0.6824 | Best Test Sensitivity:0.4474 | Best Test Specificity:0.9091 | LR:0.0000567
[2023-08-16 13:10:03][Train.py][L163][INFO]Epoch[29/100] | Train Loss: 0.487 | Train Accuracy: 80.685% | Test Loss: 0.629 | Test Accuracy: 60.976% | Test AUC:0.7069 | Test Sen:0.6842 | Test Spe:0.5455 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 69.512% | Best Test AUC:0.6824 | Best Test Sensitivity:0.4474 | Best Test Specificity:0.9091 | LR:0.0000554
[2023-08-16 13:10:03][Train.py][L163][INFO]Epoch[30/100] | Train Loss: 0.475 | Train Accuracy: 82.603% | Test Loss: 0.617 | Test Accuracy: 59.756% | Test AUC:0.7057 | Test Sen:0.5526 | Test Spe:0.6364 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 69.512% | Best Test AUC:0.6824 | Best Test Sensitivity:0.4474 | Best Test Specificity:0.9091 | LR:0.0000541
[2023-08-16 13:10:04][Train.py][L163][INFO]Epoch[31/100] | Train Loss: 0.464 | Train Accuracy: 81.507% | Test Loss: 0.619 | Test Accuracy: 62.195% | Test AUC:0.7075 | Test Sen:0.5526 | Test Spe:0.6818 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | Best Test Accuracy: 69.512% | Best Test AUC:0.6824 | Best Test Sensitivity:0.4474 | Best Test Specificity:0.9091 | LR:0.0000528
[2023-08-16 13:10:05][Train.py][L163][INFO]Epoch[32/100] | Train Loss: 0.449 | Train Accuracy: 82.466% | Test Loss: 0.620 | Test Accuracy: 60.976% | Test AUC:0.7069 | Test Sen:0.6053 | Test Spe:0.6136 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 69.512% | Best Test AUC:0.6824 | Best Test Sensitivity:0.4474 | Best Test Specificity:0.9091 | LR:0.0000516
[2023-08-16 13:10:05][Train.py][L163][INFO]Epoch[33/100] | Train Loss: 0.436 | Train Accuracy: 83.699% | Test Loss: 0.624 | Test Accuracy: 69.512% | Test AUC:0.7057 | Test Sen:0.5526 | Test Spe:0.8182 | Test F1:0.6951 | Test Recall:0.6951 | Test Precision:0.6951 | Best Test Accuracy: 69.512% | Best Test AUC:0.6824 | Best Test Sensitivity:0.4474 | Best Test Specificity:0.9091 | LR:0.0000504
[2023-08-16 13:10:06][Train.py][L163][INFO]Epoch[34/100] | Train Loss: 0.430 | Train Accuracy: 82.877% | Test Loss: 0.624 | Test Accuracy: 59.756% | Test AUC:0.7087 | Test Sen:0.6053 | Test Spe:0.5909 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 69.512% | Best Test AUC:0.6824 | Best Test Sensitivity:0.4474 | Best Test Specificity:0.9091 | LR:0.0000492
[2023-08-16 13:10:07][Train.py][L163][INFO]Epoch[35/100] | Train Loss: 0.416 | Train Accuracy: 83.836% | Test Loss: 0.621 | Test Accuracy: 60.976% | Test AUC:0.7069 | Test Sen:0.5789 | Test Spe:0.6364 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 69.512% | Best Test AUC:0.6824 | Best Test Sensitivity:0.4474 | Best Test Specificity:0.9091 | LR:0.0000480
[2023-08-16 13:10:07][Train.py][L163][INFO]Epoch[36/100] | Train Loss: 0.402 | Train Accuracy: 85.205% | Test Loss: 0.623 | Test Accuracy: 60.976% | Test AUC:0.7051 | Test Sen:0.5789 | Test Spe:0.6364 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 69.512% | Best Test AUC:0.6824 | Best Test Sensitivity:0.4474 | Best Test Specificity:0.9091 | LR:0.0000469
[2023-08-16 13:10:08][Train.py][L163][INFO]Epoch[37/100] | Train Loss: 0.393 | Train Accuracy: 85.205% | Test Loss: 0.625 | Test Accuracy: 62.195% | Test AUC:0.7028 | Test Sen:0.5789 | Test Spe:0.6591 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | Best Test Accuracy: 69.512% | Best Test AUC:0.6824 | Best Test Sensitivity:0.4474 | Best Test Specificity:0.9091 | LR:0.0000457
[2023-08-16 13:10:09][Train.py][L163][INFO]Epoch[38/100] | Train Loss: 0.383 | Train Accuracy: 85.205% | Test Loss: 0.627 | Test Accuracy: 60.976% | Test AUC:0.7051 | Test Sen:0.5789 | Test Spe:0.6364 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 69.512% | Best Test AUC:0.6824 | Best Test Sensitivity:0.4474 | Best Test Specificity:0.9091 | LR:0.0000446
[2023-08-16 13:10:09][Train.py][L163][INFO]Epoch[39/100] | Train Loss: 0.374 | Train Accuracy: 85.479% | Test Loss: 0.633 | Test Accuracy: 59.756% | Test AUC:0.7063 | Test Sen:0.5263 | Test Spe:0.6591 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 69.512% | Best Test AUC:0.6824 | Best Test Sensitivity:0.4474 | Best Test Specificity:0.9091 | LR:0.0000435
[2023-08-16 13:10:10][Train.py][L163][INFO]Epoch[40/100] | Train Loss: 0.368 | Train Accuracy: 86.986% | Test Loss: 0.635 | Test Accuracy: 60.976% | Test AUC:0.7081 | Test Sen:0.6053 | Test Spe:0.6136 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 69.512% | Best Test AUC:0.6824 | Best Test Sensitivity:0.4474 | Best Test Specificity:0.9091 | LR:0.0000424
[2023-08-16 13:10:11][Train.py][L163][INFO]Epoch[41/100] | Train Loss: 0.356 | Train Accuracy: 86.712% | Test Loss: 0.632 | Test Accuracy: 60.976% | Test AUC:0.7087 | Test Sen:0.5789 | Test Spe:0.6364 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 69.512% | Best Test AUC:0.6824 | Best Test Sensitivity:0.4474 | Best Test Specificity:0.9091 | LR:0.0000413
[2023-08-16 13:10:11][Train.py][L163][INFO]Epoch[42/100] | Train Loss: 0.348 | Train Accuracy: 86.849% | Test Loss: 0.635 | Test Accuracy: 59.756% | Test AUC:0.7099 | Test Sen:0.5789 | Test Spe:0.6136 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 69.512% | Best Test AUC:0.6824 | Best Test Sensitivity:0.4474 | Best Test Specificity:0.9091 | LR:0.0000403
[2023-08-16 13:10:12][Train.py][L163][INFO]Epoch[43/100] | Train Loss: 0.343 | Train Accuracy: 87.534% | Test Loss: 0.642 | Test Accuracy: 60.976% | Test AUC:0.7105 | Test Sen:0.5526 | Test Spe:0.6591 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 69.512% | Best Test AUC:0.6824 | Best Test Sensitivity:0.4474 | Best Test Specificity:0.9091 | LR:0.0000392
[2023-08-16 13:10:13][Train.py][L163][INFO]Epoch[44/100] | Train Loss: 0.332 | Train Accuracy: 87.534% | Test Loss: 0.640 | Test Accuracy: 59.756% | Test AUC:0.7105 | Test Sen:0.5789 | Test Spe:0.6136 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 69.512% | Best Test AUC:0.6824 | Best Test Sensitivity:0.4474 | Best Test Specificity:0.9091 | LR:0.0000382
[2023-08-16 13:10:13][Train.py][L163][INFO]Epoch[45/100] | Train Loss: 0.323 | Train Accuracy: 87.397% | Test Loss: 0.656 | Test Accuracy: 59.756% | Test AUC:0.7105 | Test Sen:0.6316 | Test Spe:0.5682 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 69.512% | Best Test AUC:0.6824 | Best Test Sensitivity:0.4474 | Best Test Specificity:0.9091 | LR:0.0000372
[2023-08-16 13:10:14][Train.py][L163][INFO]Epoch[46/100] | Train Loss: 0.319 | Train Accuracy: 87.808% | Test Loss: 0.655 | Test Accuracy: 60.976% | Test AUC:0.7093 | Test Sen:0.6316 | Test Spe:0.5909 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 69.512% | Best Test AUC:0.6824 | Best Test Sensitivity:0.4474 | Best Test Specificity:0.9091 | LR:0.0000362
[2023-08-16 13:10:15][Train.py][L163][INFO]Epoch[47/100] | Train Loss: 0.310 | Train Accuracy: 90.137% | Test Loss: 0.648 | Test Accuracy: 59.756% | Test AUC:0.7105 | Test Sen:0.5789 | Test Spe:0.6136 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 69.512% | Best Test AUC:0.6824 | Best Test Sensitivity:0.4474 | Best Test Specificity:0.9091 | LR:0.0000353
[2023-08-16 13:10:15][Train.py][L163][INFO]Epoch[48/100] | Train Loss: 0.305 | Train Accuracy: 89.452% | Test Loss: 0.652 | Test Accuracy: 60.976% | Test AUC:0.7087 | Test Sen:0.5526 | Test Spe:0.6591 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 69.512% | Best Test AUC:0.6824 | Best Test Sensitivity:0.4474 | Best Test Specificity:0.9091 | LR:0.0000343
[2023-08-16 13:10:16][Train.py][L163][INFO]Epoch[49/100] | Train Loss: 0.299 | Train Accuracy: 90.274% | Test Loss: 0.656 | Test Accuracy: 62.195% | Test AUC:0.7087 | Test Sen:0.6316 | Test Spe:0.6136 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | Best Test Accuracy: 69.512% | Best Test AUC:0.6824 | Best Test Sensitivity:0.4474 | Best Test Specificity:0.9091 | LR:0.0000334
[2023-08-16 13:10:17][Train.py][L163][INFO]Epoch[50/100] | Train Loss: 0.291 | Train Accuracy: 90.548% | Test Loss: 0.656 | Test Accuracy: 59.756% | Test AUC:0.7081 | Test Sen:0.5526 | Test Spe:0.6364 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 69.512% | Best Test AUC:0.6824 | Best Test Sensitivity:0.4474 | Best Test Specificity:0.9091 | LR:0.0000325
[2023-08-16 13:10:17][Train.py][L163][INFO]Epoch[51/100] | Train Loss: 0.286 | Train Accuracy: 90.959% | Test Loss: 0.661 | Test Accuracy: 62.195% | Test AUC:0.7069 | Test Sen:0.6316 | Test Spe:0.6136 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | Best Test Accuracy: 69.512% | Best Test AUC:0.6824 | Best Test Sensitivity:0.4474 | Best Test Specificity:0.9091 | LR:0.0000316
[2023-08-16 13:10:18][Train.py][L163][INFO]Epoch[52/100] | Train Loss: 0.281 | Train Accuracy: 91.781% | Test Loss: 0.661 | Test Accuracy: 58.537% | Test AUC:0.7063 | Test Sen:0.5526 | Test Spe:0.6136 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | Best Test Accuracy: 69.512% | Best Test AUC:0.6824 | Best Test Sensitivity:0.4474 | Best Test Specificity:0.9091 | LR:0.0000307
[2023-08-16 13:10:19][Train.py][L163][INFO]Epoch[53/100] | Train Loss: 0.273 | Train Accuracy: 91.781% | Test Loss: 0.673 | Test Accuracy: 60.976% | Test AUC:0.7069 | Test Sen:0.6316 | Test Spe:0.5909 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 69.512% | Best Test AUC:0.6824 | Best Test Sensitivity:0.4474 | Best Test Specificity:0.9091 | LR:0.0000299
