[2023-08-16 11:16:20][__main__.py][L41][INFO]dataset:
  name: fc_large
  batch_size: 16
  train_set: 0.9
  test_set: 0.1
  fc_path: /mnt/ssd1/mehul_data/research/fc_large_data.npy
  node_sz: 400
  node_feature_sz: 400
  num_classes: 2
  perc_edges: 100
  node: one_hot
model:
  name: GAT
  num_layers: 2
  hidden_size: 64
  dropout: 0.5
  readout: mean
optimizer:
- name: Adam
  lr: 0.0001
  match_rule: None
  except_rule: None
  no_weight_decay: false
  weight_decay: 0.0001
  lr_scheduler:
    mode: poly
    base_lr: 0.0001
    target_lr: 1.0e-05
    decay_factor: 0.1
    milestones:
    - 0.3
    - 0.6
    - 0.9
    poly_power: 2.0
    lr_decay: 0.98
    warm_up_from: 0.0
    warm_up_steps: 0
training:
  name: Train
  epochs: 100
  l2: 0.0
log_path: result
repeat_time: 5
device: cuda:0
is_wandb: true
project: asd-graph
steps_per_epoch: 46.0
total_steps: 4600.0
[2023-08-16 11:16:20][__init__.py][L15][INFO]cfg.dataset.name: fc_large
GAT(
  (convs): ModuleList(
    (0): GATConv(400, 64, heads=1)
    (1): GATConv(64, 64, heads=1)
  )
  (readout_lin): Linear(in_features=25600, out_features=64, bias=True)
  (lin): Linear(in_features=64, out_features=1, bias=True)
)
[2023-08-16 11:16:28][optimizer.py][L66][INFO]Parameters [normal] length [12]
[2023-08-16 11:16:28][__init__.py][L25][INFO]Training: Train
[2023-08-16 11:16:28][Train.py][L35][INFO]#model params: 1668609
Starting training...
[2023-08-16 11:16:30][Train.py][L163][INFO]Epoch[1/100] | Train Loss: 0.691 | Train Accuracy: 53.699% | Test Loss: 0.699 | Test Accuracy: 45.122% | Test AUC:0.6156 | Test Sen:0.0000 | Test Spe:1.0000 | Test F1:0.4512 | Test Recall:0.4512 | Test Precision:0.4512 | Best Test Accuracy: 45.122% | Best Test AUC:0.6156 | Best Test Sensitivity:0.0000 | Best Test Specificity:1.0000 | LR:0.0000982
[2023-08-16 11:16:48][Train.py][L163][INFO]Epoch[12/100] | Train Loss: 0.660 | Train Accuracy: 63.151% | Test Loss: 0.678 | Test Accuracy: 62.195% | Test AUC:0.6643 | Test Sen:0.4444 | Test Spe:0.8378 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | Best Test Accuracy: 62.195% | Best Test AUC:0.6643 | Best Test Sensitivity:0.4444 | Best Test Specificity:0.8378 | LR:0.0000797
[2023-08-16 11:16:49][Train.py][L163][INFO]Epoch[13/100] | Train Loss: 0.654 | Train Accuracy: 64.110% | Test Loss: 0.672 | Test Accuracy: 62.195% | Test AUC:0.6745 | Test Sen:0.4889 | Test Spe:0.7838 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | Best Test Accuracy: 62.195% | Best Test AUC:0.6643 | Best Test Sensitivity:0.4444 | Best Test Specificity:0.8378 | LR:0.0000781
[2023-08-16 11:16:51][Train.py][L163][INFO]Epoch[14/100] | Train Loss: 0.653 | Train Accuracy: 63.699% | Test Loss: 0.671 | Test Accuracy: 62.195% | Test AUC:0.6865 | Test Sen:0.4667 | Test Spe:0.8108 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | Best Test Accuracy: 62.195% | Best Test AUC:0.6643 | Best Test Sensitivity:0.4444 | Best Test Specificity:0.8378 | LR:0.0000766
[2023-08-16 11:16:53][Train.py][L163][INFO]Epoch[15/100] | Train Loss: 0.643 | Train Accuracy: 66.849% | Test Loss: 0.680 | Test Accuracy: 53.659% | Test AUC:0.6913 | Test Sen:0.2667 | Test Spe:0.8649 | Test F1:0.5366 | Test Recall:0.5366 | Test Precision:0.5366 | Best Test Accuracy: 62.195% | Best Test AUC:0.6643 | Best Test Sensitivity:0.4444 | Best Test Specificity:0.8378 | LR:0.0000750
[2023-08-16 11:16:54][Train.py][L163][INFO]Epoch[16/100] | Train Loss: 0.635 | Train Accuracy: 67.260% | Test Loss: 0.681 | Test Accuracy: 52.439% | Test AUC:0.6961 | Test Sen:0.2444 | Test Spe:0.8649 | Test F1:0.5244 | Test Recall:0.5244 | Test Precision:0.5244 | Best Test Accuracy: 62.195% | Best Test AUC:0.6643 | Best Test Sensitivity:0.4444 | Best Test Specificity:0.8378 | LR:0.0000735
[2023-08-16 11:16:56][Train.py][L163][INFO]Epoch[17/100] | Train Loss: 0.631 | Train Accuracy: 67.534% | Test Loss: 0.697 | Test Accuracy: 51.220% | Test AUC:0.6955 | Test Sen:0.1556 | Test Spe:0.9459 | Test F1:0.5122 | Test Recall:0.5122 | Test Precision:0.5122 | Best Test Accuracy: 62.195% | Best Test AUC:0.6643 | Best Test Sensitivity:0.4444 | Best Test Specificity:0.8378 | LR:0.0000720
[2023-08-16 11:16:58][Train.py][L163][INFO]Epoch[18/100] | Train Loss: 0.620 | Train Accuracy: 67.945% | Test Loss: 0.645 | Test Accuracy: 70.732% | Test AUC:0.7231 | Test Sen:0.7556 | Test Spe:0.6486 | Test F1:0.7073 | Test Recall:0.7073 | Test Precision:0.7073 | Best Test Accuracy: 70.732% | Best Test AUC:0.7231 | Best Test Sensitivity:0.7556 | Best Test Specificity:0.6486 | LR:0.0000705
[2023-08-16 11:16:59][Train.py][L163][INFO]Epoch[19/100] | Train Loss: 0.616 | Train Accuracy: 68.219% | Test Loss: 0.646 | Test Accuracy: 69.512% | Test AUC:0.7297 | Test Sen:0.6222 | Test Spe:0.7838 | Test F1:0.6951 | Test Recall:0.6951 | Test Precision:0.6951 | Best Test Accuracy: 70.732% | Best Test AUC:0.7231 | Best Test Sensitivity:0.7556 | Best Test Specificity:0.6486 | LR:0.0000690
[2023-08-16 11:17:01][Train.py][L163][INFO]Epoch[20/100] | Train Loss: 0.611 | Train Accuracy: 68.767% | Test Loss: 0.644 | Test Accuracy: 67.073% | Test AUC:0.7345 | Test Sen:0.5556 | Test Spe:0.8108 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 70.732% | Best Test AUC:0.7231 | Best Test Sensitivity:0.7556 | Best Test Specificity:0.6486 | LR:0.0000676
[2023-08-16 11:17:02][Train.py][L163][INFO]Epoch[21/100] | Train Loss: 0.602 | Train Accuracy: 69.726% | Test Loss: 0.643 | Test Accuracy: 69.512% | Test AUC:0.7387 | Test Sen:0.5778 | Test Spe:0.8378 | Test F1:0.6951 | Test Recall:0.6951 | Test Precision:0.6951 | Best Test Accuracy: 70.732% | Best Test AUC:0.7231 | Best Test Sensitivity:0.7556 | Best Test Specificity:0.6486 | LR:0.0000662
[2023-08-16 11:17:04][Train.py][L163][INFO]Epoch[22/100] | Train Loss: 0.595 | Train Accuracy: 70.822% | Test Loss: 0.655 | Test Accuracy: 62.195% | Test AUC:0.7399 | Test Sen:0.4222 | Test Spe:0.8649 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | Best Test Accuracy: 70.732% | Best Test AUC:0.7231 | Best Test Sensitivity:0.7556 | Best Test Specificity:0.6486 | LR:0.0000648
[2023-08-16 11:17:06][Train.py][L163][INFO]Epoch[23/100] | Train Loss: 0.590 | Train Accuracy: 70.548% | Test Loss: 0.644 | Test Accuracy: 65.854% | Test AUC:0.7459 | Test Sen:0.5111 | Test Spe:0.8378 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | Best Test Accuracy: 70.732% | Best Test AUC:0.7231 | Best Test Sensitivity:0.7556 | Best Test Specificity:0.6486 | LR:0.0000634
[2023-08-16 11:17:07][Train.py][L163][INFO]Epoch[24/100] | Train Loss: 0.580 | Train Accuracy: 72.192% | Test Loss: 0.646 | Test Accuracy: 60.976% | Test AUC:0.7526 | Test Sen:0.4000 | Test Spe:0.8649 | Test F1:0.6098 | Test Recall:0.6098 | Test Precision:0.6098 | Best Test Accuracy: 70.732% | Best Test AUC:0.7231 | Best Test Sensitivity:0.7556 | Best Test Specificity:0.6486 | LR:0.0000620
[2023-08-16 11:17:09][Train.py][L163][INFO]Epoch[25/100] | Train Loss: 0.574 | Train Accuracy: 71.781% | Test Loss: 0.619 | Test Accuracy: 70.732% | Test AUC:0.7538 | Test Sen:0.6889 | Test Spe:0.7297 | Test F1:0.7073 | Test Recall:0.7073 | Test Precision:0.7073 | Best Test Accuracy: 70.732% | Best Test AUC:0.7231 | Best Test Sensitivity:0.7556 | Best Test Specificity:0.6486 | LR:0.0000606
[2023-08-16 11:17:11][Train.py][L163][INFO]Epoch[26/100] | Train Loss: 0.569 | Train Accuracy: 71.918% | Test Loss: 0.659 | Test Accuracy: 59.756% | Test AUC:0.7502 | Test Sen:0.3778 | Test Spe:0.8649 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | Best Test Accuracy: 70.732% | Best Test AUC:0.7231 | Best Test Sensitivity:0.7556 | Best Test Specificity:0.6486 | LR:0.0000593
[2023-08-16 11:17:12][Train.py][L163][INFO]Epoch[27/100] | Train Loss: 0.561 | Train Accuracy: 73.151% | Test Loss: 0.638 | Test Accuracy: 64.634% | Test AUC:0.7526 | Test Sen:0.4889 | Test Spe:0.8378 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | Best Test Accuracy: 70.732% | Best Test AUC:0.7231 | Best Test Sensitivity:0.7556 | Best Test Specificity:0.6486 | LR:0.0000580
[2023-08-16 11:17:14][Train.py][L163][INFO]Epoch[28/100] | Train Loss: 0.559 | Train Accuracy: 73.288% | Test Loss: 0.627 | Test Accuracy: 70.732% | Test AUC:0.7598 | Test Sen:0.6222 | Test Spe:0.8108 | Test F1:0.7073 | Test Recall:0.7073 | Test Precision:0.7073 | Best Test Accuracy: 70.732% | Best Test AUC:0.7231 | Best Test Sensitivity:0.7556 | Best Test Specificity:0.6486 | LR:0.0000567
[2023-08-16 11:17:15][Train.py][L163][INFO]Epoch[29/100] | Train Loss: 0.550 | Train Accuracy: 72.877% | Test Loss: 0.617 | Test Accuracy: 73.171% | Test AUC:0.7580 | Test Sen:0.6667 | Test Spe:0.8108 | Test F1:0.7317 | Test Recall:0.7317 | Test Precision:0.7317 | Best Test Accuracy: 73.171% | Best Test AUC:0.7580 | Best Test Sensitivity:0.6667 | Best Test Specificity:0.8108 | LR:0.0000554
[2023-08-16 11:17:17][Train.py][L163][INFO]Epoch[30/100] | Train Loss: 0.545 | Train Accuracy: 74.384% | Test Loss: 0.606 | Test Accuracy: 73.171% | Test AUC:0.7634 | Test Sen:0.7556 | Test Spe:0.7027 | Test F1:0.7317 | Test Recall:0.7317 | Test Precision:0.7317 | Best Test Accuracy: 73.171% | Best Test AUC:0.7580 | Best Test Sensitivity:0.6667 | Best Test Specificity:0.8108 | LR:0.0000541
[2023-08-16 11:17:19][Train.py][L163][INFO]Epoch[31/100] | Train Loss: 0.538 | Train Accuracy: 74.521% | Test Loss: 0.619 | Test Accuracy: 70.732% | Test AUC:0.7604 | Test Sen:0.6222 | Test Spe:0.8108 | Test F1:0.7073 | Test Recall:0.7073 | Test Precision:0.7073 | Best Test Accuracy: 73.171% | Best Test AUC:0.7580 | Best Test Sensitivity:0.6667 | Best Test Specificity:0.8108 | LR:0.0000528
[2023-08-16 11:17:20][Train.py][L163][INFO]Epoch[32/100] | Train Loss: 0.537 | Train Accuracy: 74.384% | Test Loss: 0.619 | Test Accuracy: 70.732% | Test AUC:0.7574 | Test Sen:0.6222 | Test Spe:0.8108 | Test F1:0.7073 | Test Recall:0.7073 | Test Precision:0.7073 | Best Test Accuracy: 73.171% | Best Test AUC:0.7580 | Best Test Sensitivity:0.6667 | Best Test Specificity:0.8108 | LR:0.0000516
[2023-08-16 11:17:22][Train.py][L163][INFO]Epoch[33/100] | Train Loss: 0.527 | Train Accuracy: 76.164% | Test Loss: 0.607 | Test Accuracy: 75.610% | Test AUC:0.7628 | Test Sen:0.7333 | Test Spe:0.7838 | Test F1:0.7561 | Test Recall:0.7561 | Test Precision:0.7561 | Best Test Accuracy: 75.610% | Best Test AUC:0.7628 | Best Test Sensitivity:0.7333 | Best Test Specificity:0.7838 | LR:0.0000504
[2023-08-16 11:17:24][Train.py][L163][INFO]Epoch[34/100] | Train Loss: 0.521 | Train Accuracy: 76.164% | Test Loss: 0.627 | Test Accuracy: 67.073% | Test AUC:0.7604 | Test Sen:0.5556 | Test Spe:0.8108 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 75.610% | Best Test AUC:0.7628 | Best Test Sensitivity:0.7333 | Best Test Specificity:0.7838 | LR:0.0000492
[2023-08-16 11:17:25][Train.py][L163][INFO]Epoch[35/100] | Train Loss: 0.518 | Train Accuracy: 75.890% | Test Loss: 0.600 | Test Accuracy: 76.829% | Test AUC:0.7604 | Test Sen:0.7778 | Test Spe:0.7568 | Test F1:0.7683 | Test Recall:0.7683 | Test Precision:0.7683 | Best Test Accuracy: 76.829% | Best Test AUC:0.7604 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.7568 | LR:0.0000480
[2023-08-16 11:17:27][Train.py][L163][INFO]Epoch[36/100] | Train Loss: 0.513 | Train Accuracy: 76.575% | Test Loss: 0.631 | Test Accuracy: 64.634% | Test AUC:0.7574 | Test Sen:0.5111 | Test Spe:0.8108 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | Best Test Accuracy: 76.829% | Best Test AUC:0.7604 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.7568 | LR:0.0000469
[2023-08-16 11:17:28][Train.py][L163][INFO]Epoch[37/100] | Train Loss: 0.510 | Train Accuracy: 76.027% | Test Loss: 0.625 | Test Accuracy: 67.073% | Test AUC:0.7562 | Test Sen:0.5556 | Test Spe:0.8108 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 76.829% | Best Test AUC:0.7604 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.7568 | LR:0.0000457
[2023-08-16 11:17:30][Train.py][L163][INFO]Epoch[38/100] | Train Loss: 0.505 | Train Accuracy: 77.397% | Test Loss: 0.621 | Test Accuracy: 69.512% | Test AUC:0.7568 | Test Sen:0.6000 | Test Spe:0.8108 | Test F1:0.6951 | Test Recall:0.6951 | Test Precision:0.6951 | Best Test Accuracy: 76.829% | Best Test AUC:0.7604 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.7568 | LR:0.0000446
[2023-08-16 11:17:32][Train.py][L163][INFO]Epoch[39/100] | Train Loss: 0.502 | Train Accuracy: 76.575% | Test Loss: 0.626 | Test Accuracy: 67.073% | Test AUC:0.7568 | Test Sen:0.5556 | Test Spe:0.8108 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 76.829% | Best Test AUC:0.7604 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.7568 | LR:0.0000435
[2023-08-16 11:17:33][Train.py][L163][INFO]Epoch[40/100] | Train Loss: 0.498 | Train Accuracy: 78.356% | Test Loss: 0.616 | Test Accuracy: 71.951% | Test AUC:0.7574 | Test Sen:0.6444 | Test Spe:0.8108 | Test F1:0.7195 | Test Recall:0.7195 | Test Precision:0.7195 | Best Test Accuracy: 76.829% | Best Test AUC:0.7604 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.7568 | LR:0.0000424
[2023-08-16 11:17:35][Train.py][L163][INFO]Epoch[41/100] | Train Loss: 0.493 | Train Accuracy: 78.767% | Test Loss: 0.625 | Test Accuracy: 67.073% | Test AUC:0.7568 | Test Sen:0.5556 | Test Spe:0.8108 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 76.829% | Best Test AUC:0.7604 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.7568 | LR:0.0000413
[2023-08-16 11:17:36][Train.py][L163][INFO]Epoch[42/100] | Train Loss: 0.488 | Train Accuracy: 78.356% | Test Loss: 0.614 | Test Accuracy: 73.171% | Test AUC:0.7568 | Test Sen:0.6667 | Test Spe:0.8108 | Test F1:0.7317 | Test Recall:0.7317 | Test Precision:0.7317 | Best Test Accuracy: 76.829% | Best Test AUC:0.7604 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.7568 | LR:0.0000403
[2023-08-16 11:17:38][Train.py][L163][INFO]Epoch[43/100] | Train Loss: 0.485 | Train Accuracy: 79.315% | Test Loss: 0.615 | Test Accuracy: 73.171% | Test AUC:0.7574 | Test Sen:0.6667 | Test Spe:0.8108 | Test F1:0.7317 | Test Recall:0.7317 | Test Precision:0.7317 | Best Test Accuracy: 76.829% | Best Test AUC:0.7604 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.7568 | LR:0.0000392
[2023-08-16 11:17:40][Train.py][L163][INFO]Epoch[44/100] | Train Loss: 0.483 | Train Accuracy: 78.767% | Test Loss: 0.630 | Test Accuracy: 67.073% | Test AUC:0.7550 | Test Sen:0.5556 | Test Spe:0.8108 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 76.829% | Best Test AUC:0.7604 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.7568 | LR:0.0000382
[2023-08-16 11:17:41][Train.py][L163][INFO]Epoch[45/100] | Train Loss: 0.476 | Train Accuracy: 79.452% | Test Loss: 0.615 | Test Accuracy: 73.171% | Test AUC:0.7592 | Test Sen:0.6667 | Test Spe:0.8108 | Test F1:0.7317 | Test Recall:0.7317 | Test Precision:0.7317 | Best Test Accuracy: 76.829% | Best Test AUC:0.7604 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.7568 | LR:0.0000372
[2023-08-16 11:17:43][Train.py][L163][INFO]Epoch[46/100] | Train Loss: 0.474 | Train Accuracy: 78.767% | Test Loss: 0.607 | Test Accuracy: 73.171% | Test AUC:0.7592 | Test Sen:0.6889 | Test Spe:0.7838 | Test F1:0.7317 | Test Recall:0.7317 | Test Precision:0.7317 | Best Test Accuracy: 76.829% | Best Test AUC:0.7604 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.7568 | LR:0.0000362
[2023-08-16 11:17:45][Train.py][L163][INFO]Epoch[47/100] | Train Loss: 0.469 | Train Accuracy: 80.411% | Test Loss: 0.617 | Test Accuracy: 73.171% | Test AUC:0.7580 | Test Sen:0.6667 | Test Spe:0.8108 | Test F1:0.7317 | Test Recall:0.7317 | Test Precision:0.7317 | Best Test Accuracy: 76.829% | Best Test AUC:0.7604 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.7568 | LR:0.0000353
[2023-08-16 11:17:46][Train.py][L163][INFO]Epoch[48/100] | Train Loss: 0.469 | Train Accuracy: 80.000% | Test Loss: 0.633 | Test Accuracy: 65.854% | Test AUC:0.7556 | Test Sen:0.5333 | Test Spe:0.8108 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | Best Test Accuracy: 76.829% | Best Test AUC:0.7604 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.7568 | LR:0.0000343
[2023-08-16 11:17:48][Train.py][L163][INFO]Epoch[49/100] | Train Loss: 0.464 | Train Accuracy: 79.863% | Test Loss: 0.611 | Test Accuracy: 73.171% | Test AUC:0.7586 | Test Sen:0.6889 | Test Spe:0.7838 | Test F1:0.7317 | Test Recall:0.7317 | Test Precision:0.7317 | Best Test Accuracy: 76.829% | Best Test AUC:0.7604 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.7568 | LR:0.0000334
[2023-08-16 11:17:49][Train.py][L163][INFO]Epoch[50/100] | Train Loss: 0.463 | Train Accuracy: 79.863% | Test Loss: 0.608 | Test Accuracy: 71.951% | Test AUC:0.7592 | Test Sen:0.7111 | Test Spe:0.7297 | Test F1:0.7195 | Test Recall:0.7195 | Test Precision:0.7195 | Best Test Accuracy: 76.829% | Best Test AUC:0.7604 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.7568 | LR:0.0000325
[2023-08-16 11:17:51][Train.py][L163][INFO]Epoch[51/100] | Train Loss: 0.459 | Train Accuracy: 80.137% | Test Loss: 0.612 | Test Accuracy: 71.951% | Test AUC:0.7580 | Test Sen:0.6889 | Test Spe:0.7568 | Test F1:0.7195 | Test Recall:0.7195 | Test Precision:0.7195 | Best Test Accuracy: 76.829% | Best Test AUC:0.7604 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.7568 | LR:0.0000316
[2023-08-16 11:17:53][Train.py][L163][INFO]Epoch[52/100] | Train Loss: 0.455 | Train Accuracy: 81.096% | Test Loss: 0.624 | Test Accuracy: 71.951% | Test AUC:0.7544 | Test Sen:0.6444 | Test Spe:0.8108 | Test F1:0.7195 | Test Recall:0.7195 | Test Precision:0.7195 | Best Test Accuracy: 76.829% | Best Test AUC:0.7604 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.7568 | LR:0.0000307
[2023-08-16 11:17:54][Train.py][L163][INFO]Epoch[53/100] | Train Loss: 0.454 | Train Accuracy: 80.000% | Test Loss: 0.617 | Test Accuracy: 73.171% | Test AUC:0.7550 | Test Sen:0.6889 | Test Spe:0.7838 | Test F1:0.7317 | Test Recall:0.7317 | Test Precision:0.7317 | Best Test Accuracy: 76.829% | Best Test AUC:0.7604 | Best Test Sensitivity:0.7778 | Best Test Specificity:0.7568 | LR:0.0000299
