[2023-08-16 12:40:18][__main__.py][L41][INFO]dataset:
  name: fc_bnt
  batch_size: 16
  train_set: 0.9
  test_set: 0.1
  fc_path: /mnt/ssd1/mehul_data/research/fc_bnt_data.npy
  node_sz: 200
  node_feature_sz: 200
  num_classes: 2
  perc_edges: 100
  node: one_hot
model:
  name: GraphSAGE
  num_layers: 2
  hidden_size: 64
  dropout: 0.5
  readout: mean
  edge_percentage: 0.1
optimizer:
- name: Adam
  lr: 0.0001
  match_rule: None
  except_rule: None
  no_weight_decay: false
  weight_decay: 0.0001
  lr_scheduler:
    mode: poly
    base_lr: 0.0001
    target_lr: 1.0e-05
    decay_factor: 0.1
    milestones:
    - 0.3
    - 0.6
    - 0.9
    poly_power: 2.0
    lr_decay: 0.98
    warm_up_from: 0.0
    warm_up_steps: 0
training:
  name: Train
  epochs: 100
  l2: 0.0
log_path: result
repeat_time: 5
device: cuda:0
is_wandb: true
project: asd-graph
[2023-08-16 12:40:18][__init__.py][L15][INFO]cfg.dataset.name: fc_bnt
GraphSAGE(
  (convs): ModuleList(
    (0): SAGEConv(200, 64, aggr=mean)
    (1): SAGEConv(64, 64, aggr=mean)
  )
  (readout_lin): Linear(in_features=12800, out_features=64, bias=True)
  (lin): Linear(in_features=64, out_features=1, bias=True)
)
[2023-08-16 12:40:21][optimizer.py][L66][INFO]Parameters [normal] length [10]
[2023-08-16 12:40:21][__init__.py][L25][INFO]Training: Train
[2023-08-16 12:40:21][Train.py][L35][INFO]#model params: 853249
Starting training...
[2023-08-16 12:40:22][Train.py][L163][INFO]Epoch[1/100] | Train Loss: 0.697 | Train Accuracy: 50.771% | Test Loss: 0.694 | Test Accuracy: 48.515% | Test AUC:0.5565 | Test Sen:1.0000 | Test Spe:0.0000 | Test F1:0.4851 | Test Recall:0.4851 | Test Precision:0.4851 | Best Test Accuracy: 48.515% | Best Test AUC:0.5565 | Best Test Sensitivity:1.0000 | Best Test Specificity:0.0000 | LR:0.0000982
[2023-08-16 12:40:35][Train.py][L163][INFO]Epoch[16/100] | Train Loss: 0.531 | Train Accuracy: 74.449% | Test Loss: 0.685 | Test Accuracy: 60.396% | Test AUC:0.6276 | Test Sen:0.4286 | Test Spe:0.7692 | Test F1:0.6040 | Test Recall:0.6040 | Test Precision:0.6040 | Best Test Accuracy: 61.386% | Best Test AUC:0.6087 | Best Test Sensitivity:0.6531 | Best Test Specificity:0.5769 | LR:0.0000735
[2023-08-16 12:40:36][Train.py][L163][INFO]Epoch[17/100] | Train Loss: 0.518 | Train Accuracy: 75.881% | Test Loss: 0.684 | Test Accuracy: 60.396% | Test AUC:0.6295 | Test Sen:0.6531 | Test Spe:0.5577 | Test F1:0.6040 | Test Recall:0.6040 | Test Precision:0.6040 | Best Test Accuracy: 61.386% | Best Test AUC:0.6087 | Best Test Sensitivity:0.6531 | Best Test Specificity:0.5769 | LR:0.0000720
[2023-08-16 12:40:36][Train.py][L163][INFO]Epoch[18/100] | Train Loss: 0.500 | Train Accuracy: 76.982% | Test Loss: 0.685 | Test Accuracy: 60.396% | Test AUC:0.6354 | Test Sen:0.6327 | Test Spe:0.5769 | Test F1:0.6040 | Test Recall:0.6040 | Test Precision:0.6040 | Best Test Accuracy: 61.386% | Best Test AUC:0.6087 | Best Test Sensitivity:0.6531 | Best Test Specificity:0.5769 | LR:0.0000705
[2023-08-16 12:40:37][Train.py][L163][INFO]Epoch[19/100] | Train Loss: 0.485 | Train Accuracy: 78.084% | Test Loss: 0.690 | Test Accuracy: 62.376% | Test AUC:0.6381 | Test Sen:0.4490 | Test Spe:0.7885 | Test F1:0.6238 | Test Recall:0.6238 | Test Precision:0.6238 | Best Test Accuracy: 62.376% | Best Test AUC:0.6381 | Best Test Sensitivity:0.4490 | Best Test Specificity:0.7885 | LR:0.0000690
[2023-08-16 12:40:38][Train.py][L163][INFO]Epoch[20/100] | Train Loss: 0.471 | Train Accuracy: 79.405% | Test Loss: 0.697 | Test Accuracy: 60.396% | Test AUC:0.6405 | Test Sen:0.7143 | Test Spe:0.5000 | Test F1:0.6040 | Test Recall:0.6040 | Test Precision:0.6040 | Best Test Accuracy: 62.376% | Best Test AUC:0.6381 | Best Test Sensitivity:0.4490 | Best Test Specificity:0.7885 | LR:0.0000676
[2023-08-16 12:40:39][Train.py][L163][INFO]Epoch[21/100] | Train Loss: 0.456 | Train Accuracy: 79.075% | Test Loss: 0.683 | Test Accuracy: 61.386% | Test AUC:0.6460 | Test Sen:0.6327 | Test Spe:0.5962 | Test F1:0.6139 | Test Recall:0.6139 | Test Precision:0.6139 | Best Test Accuracy: 62.376% | Best Test AUC:0.6381 | Best Test Sensitivity:0.4490 | Best Test Specificity:0.7885 | LR:0.0000662
[2023-08-16 12:40:40][Train.py][L163][INFO]Epoch[22/100] | Train Loss: 0.442 | Train Accuracy: 80.396% | Test Loss: 0.687 | Test Accuracy: 61.386% | Test AUC:0.6495 | Test Sen:0.6531 | Test Spe:0.5769 | Test F1:0.6139 | Test Recall:0.6139 | Test Precision:0.6139 | Best Test Accuracy: 62.376% | Best Test AUC:0.6381 | Best Test Sensitivity:0.4490 | Best Test Specificity:0.7885 | LR:0.0000648
[2023-08-16 12:40:40][Train.py][L163][INFO]Epoch[23/100] | Train Loss: 0.429 | Train Accuracy: 81.278% | Test Loss: 0.680 | Test Accuracy: 62.376% | Test AUC:0.6542 | Test Sen:0.5714 | Test Spe:0.6731 | Test F1:0.6238 | Test Recall:0.6238 | Test Precision:0.6238 | Best Test Accuracy: 62.376% | Best Test AUC:0.6381 | Best Test Sensitivity:0.4490 | Best Test Specificity:0.7885 | LR:0.0000634
[2023-08-16 12:40:41][Train.py][L163][INFO]Epoch[24/100] | Train Loss: 0.413 | Train Accuracy: 82.489% | Test Loss: 0.684 | Test Accuracy: 60.396% | Test AUC:0.6562 | Test Sen:0.6531 | Test Spe:0.5577 | Test F1:0.6040 | Test Recall:0.6040 | Test Precision:0.6040 | Best Test Accuracy: 62.376% | Best Test AUC:0.6381 | Best Test Sensitivity:0.4490 | Best Test Specificity:0.7885 | LR:0.0000620
[2023-08-16 12:40:42][Train.py][L163][INFO]Epoch[25/100] | Train Loss: 0.402 | Train Accuracy: 83.480% | Test Loss: 0.681 | Test Accuracy: 63.366% | Test AUC:0.6617 | Test Sen:0.5306 | Test Spe:0.7308 | Test F1:0.6337 | Test Recall:0.6337 | Test Precision:0.6337 | Best Test Accuracy: 63.366% | Best Test AUC:0.6617 | Best Test Sensitivity:0.5306 | Best Test Specificity:0.7308 | LR:0.0000606
[2023-08-16 12:40:43][Train.py][L163][INFO]Epoch[26/100] | Train Loss: 0.389 | Train Accuracy: 83.150% | Test Loss: 0.680 | Test Accuracy: 64.356% | Test AUC:0.6613 | Test Sen:0.5510 | Test Spe:0.7308 | Test F1:0.6436 | Test Recall:0.6436 | Test Precision:0.6436 | Best Test Accuracy: 64.356% | Best Test AUC:0.6613 | Best Test Sensitivity:0.5510 | Best Test Specificity:0.7308 | LR:0.0000593
[2023-08-16 12:40:44][Train.py][L163][INFO]Epoch[27/100] | Train Loss: 0.381 | Train Accuracy: 83.040% | Test Loss: 0.686 | Test Accuracy: 58.416% | Test AUC:0.6664 | Test Sen:0.6531 | Test Spe:0.5192 | Test F1:0.5842 | Test Recall:0.5842 | Test Precision:0.5842 | Best Test Accuracy: 64.356% | Best Test AUC:0.6613 | Best Test Sensitivity:0.5510 | Best Test Specificity:0.7308 | LR:0.0000580
[2023-08-16 12:40:44][Train.py][L163][INFO]Epoch[28/100] | Train Loss: 0.361 | Train Accuracy: 85.352% | Test Loss: 0.681 | Test Accuracy: 59.406% | Test AUC:0.6668 | Test Sen:0.6327 | Test Spe:0.5577 | Test F1:0.5941 | Test Recall:0.5941 | Test Precision:0.5941 | Best Test Accuracy: 64.356% | Best Test AUC:0.6613 | Best Test Sensitivity:0.5510 | Best Test Specificity:0.7308 | LR:0.0000567
[2023-08-16 12:40:45][Train.py][L163][INFO]Epoch[29/100] | Train Loss: 0.348 | Train Accuracy: 85.793% | Test Loss: 0.698 | Test Accuracy: 56.436% | Test AUC:0.6660 | Test Sen:0.7143 | Test Spe:0.4231 | Test F1:0.5644 | Test Recall:0.5644 | Test Precision:0.5644 | Best Test Accuracy: 64.356% | Best Test AUC:0.6613 | Best Test Sensitivity:0.5510 | Best Test Specificity:0.7308 | LR:0.0000554
[2023-08-16 12:40:46][Train.py][L163][INFO]Epoch[30/100] | Train Loss: 0.339 | Train Accuracy: 87.335% | Test Loss: 0.679 | Test Accuracy: 62.376% | Test AUC:0.6680 | Test Sen:0.6327 | Test Spe:0.6154 | Test F1:0.6238 | Test Recall:0.6238 | Test Precision:0.6238 | Best Test Accuracy: 64.356% | Best Test AUC:0.6613 | Best Test Sensitivity:0.5510 | Best Test Specificity:0.7308 | LR:0.0000541
[2023-08-16 12:40:47][Train.py][L163][INFO]Epoch[31/100] | Train Loss: 0.331 | Train Accuracy: 87.335% | Test Loss: 0.676 | Test Accuracy: 61.386% | Test AUC:0.6711 | Test Sen:0.5918 | Test Spe:0.6346 | Test F1:0.6139 | Test Recall:0.6139 | Test Precision:0.6139 | Best Test Accuracy: 64.356% | Best Test AUC:0.6613 | Best Test Sensitivity:0.5510 | Best Test Specificity:0.7308 | LR:0.0000528
[2023-08-16 12:40:48][Train.py][L163][INFO]Epoch[32/100] | Train Loss: 0.318 | Train Accuracy: 87.885% | Test Loss: 0.678 | Test Accuracy: 67.327% | Test AUC:0.6735 | Test Sen:0.5714 | Test Spe:0.7692 | Test F1:0.6733 | Test Recall:0.6733 | Test Precision:0.6733 | Best Test Accuracy: 67.327% | Best Test AUC:0.6735 | Best Test Sensitivity:0.5714 | Best Test Specificity:0.7692 | LR:0.0000516
[2023-08-16 12:40:48][Train.py][L163][INFO]Epoch[33/100] | Train Loss: 0.307 | Train Accuracy: 88.546% | Test Loss: 0.676 | Test Accuracy: 63.366% | Test AUC:0.6766 | Test Sen:0.5918 | Test Spe:0.6731 | Test F1:0.6337 | Test Recall:0.6337 | Test Precision:0.6337 | Best Test Accuracy: 67.327% | Best Test AUC:0.6735 | Best Test Sensitivity:0.5714 | Best Test Specificity:0.7692 | LR:0.0000504
[2023-08-16 12:40:49][Train.py][L163][INFO]Epoch[34/100] | Train Loss: 0.294 | Train Accuracy: 89.758% | Test Loss: 0.687 | Test Accuracy: 58.416% | Test AUC:0.6778 | Test Sen:0.6531 | Test Spe:0.5192 | Test F1:0.5842 | Test Recall:0.5842 | Test Precision:0.5842 | Best Test Accuracy: 67.327% | Best Test AUC:0.6735 | Best Test Sensitivity:0.5714 | Best Test Specificity:0.7692 | LR:0.0000492
[2023-08-16 12:40:50][Train.py][L163][INFO]Epoch[35/100] | Train Loss: 0.286 | Train Accuracy: 90.639% | Test Loss: 0.691 | Test Accuracy: 57.426% | Test AUC:0.6790 | Test Sen:0.6735 | Test Spe:0.4808 | Test F1:0.5743 | Test Recall:0.5743 | Test Precision:0.5743 | Best Test Accuracy: 67.327% | Best Test AUC:0.6735 | Best Test Sensitivity:0.5714 | Best Test Specificity:0.7692 | LR:0.0000480
[2023-08-16 12:40:51][Train.py][L163][INFO]Epoch[36/100] | Train Loss: 0.278 | Train Accuracy: 90.529% | Test Loss: 0.687 | Test Accuracy: 58.416% | Test AUC:0.6805 | Test Sen:0.6531 | Test Spe:0.5192 | Test F1:0.5842 | Test Recall:0.5842 | Test Precision:0.5842 | Best Test Accuracy: 67.327% | Best Test AUC:0.6735 | Best Test Sensitivity:0.5714 | Best Test Specificity:0.7692 | LR:0.0000469
[2023-08-16 12:40:51][Train.py][L163][INFO]Epoch[37/100] | Train Loss: 0.265 | Train Accuracy: 92.070% | Test Loss: 0.680 | Test Accuracy: 62.376% | Test AUC:0.6813 | Test Sen:0.5918 | Test Spe:0.6538 | Test F1:0.6238 | Test Recall:0.6238 | Test Precision:0.6238 | Best Test Accuracy: 67.327% | Best Test AUC:0.6735 | Best Test Sensitivity:0.5714 | Best Test Specificity:0.7692 | LR:0.0000457
[2023-08-16 12:40:52][Train.py][L163][INFO]Epoch[38/100] | Train Loss: 0.255 | Train Accuracy: 92.511% | Test Loss: 0.691 | Test Accuracy: 59.406% | Test AUC:0.6837 | Test Sen:0.6735 | Test Spe:0.5192 | Test F1:0.5941 | Test Recall:0.5941 | Test Precision:0.5941 | Best Test Accuracy: 67.327% | Best Test AUC:0.6735 | Best Test Sensitivity:0.5714 | Best Test Specificity:0.7692 | LR:0.0000446
[2023-08-16 12:40:53][Train.py][L163][INFO]Epoch[39/100] | Train Loss: 0.246 | Train Accuracy: 93.282% | Test Loss: 0.694 | Test Accuracy: 58.416% | Test AUC:0.6841 | Test Sen:0.6735 | Test Spe:0.5000 | Test F1:0.5842 | Test Recall:0.5842 | Test Precision:0.5842 | Best Test Accuracy: 67.327% | Best Test AUC:0.6735 | Best Test Sensitivity:0.5714 | Best Test Specificity:0.7692 | LR:0.0000435
[2023-08-16 12:40:54][Train.py][L163][INFO]Epoch[40/100] | Train Loss: 0.239 | Train Accuracy: 92.401% | Test Loss: 0.690 | Test Accuracy: 59.406% | Test AUC:0.6856 | Test Sen:0.6122 | Test Spe:0.5769 | Test F1:0.5941 | Test Recall:0.5941 | Test Precision:0.5941 | Best Test Accuracy: 67.327% | Best Test AUC:0.6735 | Best Test Sensitivity:0.5714 | Best Test Specificity:0.7692 | LR:0.0000424
[2023-08-16 12:40:55][Train.py][L163][INFO]Epoch[41/100] | Train Loss: 0.235 | Train Accuracy: 93.282% | Test Loss: 0.687 | Test Accuracy: 59.406% | Test AUC:0.6860 | Test Sen:0.5918 | Test Spe:0.5962 | Test F1:0.5941 | Test Recall:0.5941 | Test Precision:0.5941 | Best Test Accuracy: 67.327% | Best Test AUC:0.6735 | Best Test Sensitivity:0.5714 | Best Test Specificity:0.7692 | LR:0.0000413
[2023-08-16 12:40:55][Train.py][L163][INFO]Epoch[42/100] | Train Loss: 0.226 | Train Accuracy: 94.053% | Test Loss: 0.691 | Test Accuracy: 64.356% | Test AUC:0.6880 | Test Sen:0.5714 | Test Spe:0.7115 | Test F1:0.6436 | Test Recall:0.6436 | Test Precision:0.6436 | Best Test Accuracy: 67.327% | Best Test AUC:0.6735 | Best Test Sensitivity:0.5714 | Best Test Specificity:0.7692 | LR:0.0000403
[2023-08-16 12:40:56][Train.py][L163][INFO]Epoch[43/100] | Train Loss: 0.218 | Train Accuracy: 94.163% | Test Loss: 0.691 | Test Accuracy: 61.386% | Test AUC:0.6892 | Test Sen:0.6122 | Test Spe:0.6154 | Test F1:0.6139 | Test Recall:0.6139 | Test Precision:0.6139 | Best Test Accuracy: 67.327% | Best Test AUC:0.6735 | Best Test Sensitivity:0.5714 | Best Test Specificity:0.7692 | LR:0.0000392
[2023-08-16 12:40:57][Train.py][L163][INFO]Epoch[44/100] | Train Loss: 0.210 | Train Accuracy: 94.493% | Test Loss: 0.695 | Test Accuracy: 59.406% | Test AUC:0.6884 | Test Sen:0.6122 | Test Spe:0.5769 | Test F1:0.5941 | Test Recall:0.5941 | Test Precision:0.5941 | Best Test Accuracy: 67.327% | Best Test AUC:0.6735 | Best Test Sensitivity:0.5714 | Best Test Specificity:0.7692 | LR:0.0000382
[2023-08-16 12:40:58][Train.py][L163][INFO]Epoch[45/100] | Train Loss: 0.203 | Train Accuracy: 94.934% | Test Loss: 0.704 | Test Accuracy: 59.406% | Test AUC:0.6872 | Test Sen:0.6531 | Test Spe:0.5385 | Test F1:0.5941 | Test Recall:0.5941 | Test Precision:0.5941 | Best Test Accuracy: 67.327% | Best Test AUC:0.6735 | Best Test Sensitivity:0.5714 | Best Test Specificity:0.7692 | LR:0.0000372
[2023-08-16 12:40:58][Train.py][L163][INFO]Epoch[46/100] | Train Loss: 0.197 | Train Accuracy: 95.154% | Test Loss: 0.698 | Test Accuracy: 60.396% | Test AUC:0.6896 | Test Sen:0.6122 | Test Spe:0.5962 | Test F1:0.6040 | Test Recall:0.6040 | Test Precision:0.6040 | Best Test Accuracy: 67.327% | Best Test AUC:0.6735 | Best Test Sensitivity:0.5714 | Best Test Specificity:0.7692 | LR:0.0000362
[2023-08-16 12:40:59][Train.py][L163][INFO]Epoch[47/100] | Train Loss: 0.195 | Train Accuracy: 95.154% | Test Loss: 0.727 | Test Accuracy: 61.386% | Test AUC:0.6896 | Test Sen:0.7347 | Test Spe:0.5000 | Test F1:0.6139 | Test Recall:0.6139 | Test Precision:0.6139 | Best Test Accuracy: 67.327% | Best Test AUC:0.6735 | Best Test Sensitivity:0.5714 | Best Test Specificity:0.7692 | LR:0.0000353
[2023-08-16 12:41:00][Train.py][L163][INFO]Epoch[48/100] | Train Loss: 0.185 | Train Accuracy: 95.374% | Test Loss: 0.706 | Test Accuracy: 58.416% | Test AUC:0.6896 | Test Sen:0.6122 | Test Spe:0.5577 | Test F1:0.5842 | Test Recall:0.5842 | Test Precision:0.5842 | Best Test Accuracy: 67.327% | Best Test AUC:0.6735 | Best Test Sensitivity:0.5714 | Best Test Specificity:0.7692 | LR:0.0000343
[2023-08-16 12:41:01][Train.py][L163][INFO]Epoch[49/100] | Train Loss: 0.179 | Train Accuracy: 96.256% | Test Loss: 0.707 | Test Accuracy: 62.376% | Test AUC:0.6915 | Test Sen:0.6122 | Test Spe:0.6346 | Test F1:0.6238 | Test Recall:0.6238 | Test Precision:0.6238 | Best Test Accuracy: 67.327% | Best Test AUC:0.6735 | Best Test Sensitivity:0.5714 | Best Test Specificity:0.7692 | LR:0.0000334
[2023-08-16 12:41:02][Train.py][L163][INFO]Epoch[50/100] | Train Loss: 0.174 | Train Accuracy: 96.035% | Test Loss: 0.716 | Test Accuracy: 58.416% | Test AUC:0.6915 | Test Sen:0.6327 | Test Spe:0.5385 | Test F1:0.5842 | Test Recall:0.5842 | Test Precision:0.5842 | Best Test Accuracy: 67.327% | Best Test AUC:0.6735 | Best Test Sensitivity:0.5714 | Best Test Specificity:0.7692 | LR:0.0000325
[2023-08-16 12:41:02][Train.py][L163][INFO]Epoch[51/100] | Train Loss: 0.171 | Train Accuracy: 96.476% | Test Loss: 0.712 | Test Accuracy: 60.396% | Test AUC:0.6931 | Test Sen:0.6122 | Test Spe:0.5962 | Test F1:0.6040 | Test Recall:0.6040 | Test Precision:0.6040 | Best Test Accuracy: 67.327% | Best Test AUC:0.6735 | Best Test Sensitivity:0.5714 | Best Test Specificity:0.7692 | LR:0.0000316
[2023-08-16 12:41:03][Train.py][L163][INFO]Epoch[52/100] | Train Loss: 0.166 | Train Accuracy: 96.366% | Test Loss: 0.718 | Test Accuracy: 58.416% | Test AUC:0.6923 | Test Sen:0.6327 | Test Spe:0.5385 | Test F1:0.5842 | Test Recall:0.5842 | Test Precision:0.5842 | Best Test Accuracy: 67.327% | Best Test AUC:0.6735 | Best Test Sensitivity:0.5714 | Best Test Specificity:0.7692 | LR:0.0000307
[2023-08-16 12:41:04][Train.py][L163][INFO]Epoch[53/100] | Train Loss: 0.161 | Train Accuracy: 96.586% | Test Loss: 0.739 | Test Accuracy: 63.366% | Test AUC:0.6931 | Test Sen:0.7347 | Test Spe:0.5385 | Test F1:0.6337 | Test Recall:0.6337 | Test Precision:0.6337 | Best Test Accuracy: 67.327% | Best Test AUC:0.6735 | Best Test Sensitivity:0.5714 | Best Test Specificity:0.7692 | LR:0.0000299
