[2023-08-17 10:05:38][__main__.py][L41][INFO]dataset:
  name: fc_200
  batch_size: 16
  train_set: 0.9
  test_set: 0.1
  fc_path: /mnt/ssd1/mehul_data/research/fc_200_data.npy
  node_sz: 200
  node_feature_sz: 200
  num_classes: 2
  perc_edges: 100
  node: fc
model:
  name: GraphSAGE
  num_layers: 2
  hidden_size: 64
  dropout: 0.5
  readout: mean
  edge_percentage: 0.1
optimizer:
- name: Adam
  lr: 0.0001
  match_rule: None
  except_rule: None
  no_weight_decay: false
  weight_decay: 0.0001
  lr_scheduler:
    mode: poly
    base_lr: 0.0001
    target_lr: 1.0e-05
    decay_factor: 0.1
    milestones:
    - 0.3
    - 0.6
    - 0.9
    poly_power: 2.0
    lr_decay: 0.98
    warm_up_from: 0.0
    warm_up_steps: 0
training:
  name: Train
  epochs: 100
  l2: 0.0
log_path: result
repeat_time: 2
device: cuda:0
is_wandb: true
project: asd-graph
steps_per_epoch: 46.0
total_steps: 4600.0
[2023-08-17 10:05:38][__init__.py][L15][INFO]cfg.dataset.name: fc_200
GraphSAGE(
  (convs): ModuleList(
    (0): SAGEConv(200, 64, aggr=mean)
    (1): SAGEConv(64, 64, aggr=mean)
  )
  (readout_lin): Linear(in_features=12800, out_features=64, bias=True)
  (lin): Linear(in_features=64, out_features=1, bias=True)
)
[2023-08-17 10:05:40][optimizer.py][L66][INFO]Parameters [normal] length [10]
[2023-08-17 10:05:40][__init__.py][L25][INFO]Training: Train
[2023-08-17 10:05:40][Train.py][L35][INFO]#model params: 853249
Starting training...
[2023-08-17 10:05:41][Train.py][L163][INFO]Epoch[1/100] | Train Loss: 0.693 | Train Accuracy: 53.699% | Test Loss: 0.671 | Test Accuracy: 57.317% | Test AUC:0.6519 | Test Sen:0.1316 | Test Spe:0.9545 | Test F1:0.5732 | Test Recall:0.5732 | Test Precision:0.5732 | Best Test Accuracy: 57.317% | Best Test AUC:0.6519 | Best Test Sensitivity:0.1316 | Best Test Specificity:0.9545 | LR:0.0000982
[2023-08-17 10:05:57][Train.py][L163][INFO]Epoch[24/100] | Train Loss: 0.059 | Train Accuracy: 99.726% | Test Loss: 0.662 | Test Accuracy: 75.610% | Test AUC:0.8062 | Test Sen:0.7632 | Test Spe:0.7500 | Test F1:0.7561 | Test Recall:0.7561 | Test Precision:0.7561 | Best Test Accuracy: 80.488% | Best Test AUC:0.8289 | Best Test Sensitivity:0.7895 | Best Test Specificity:0.8182 | LR:0.0000620
[2023-08-17 10:05:57][Train.py][L163][INFO]Epoch[25/100] | Train Loss: 0.051 | Train Accuracy: 100.000% | Test Loss: 0.681 | Test Accuracy: 76.829% | Test AUC:0.8080 | Test Sen:0.7895 | Test Spe:0.7500 | Test F1:0.7683 | Test Recall:0.7683 | Test Precision:0.7683 | Best Test Accuracy: 80.488% | Best Test AUC:0.8289 | Best Test Sensitivity:0.7895 | Best Test Specificity:0.8182 | LR:0.0000606
[2023-08-17 10:05:58][Train.py][L163][INFO]Epoch[26/100] | Train Loss: 0.046 | Train Accuracy: 100.000% | Test Loss: 0.698 | Test Accuracy: 76.829% | Test AUC:0.8050 | Test Sen:0.8158 | Test Spe:0.7273 | Test F1:0.7683 | Test Recall:0.7683 | Test Precision:0.7683 | Best Test Accuracy: 80.488% | Best Test AUC:0.8289 | Best Test Sensitivity:0.7895 | Best Test Specificity:0.8182 | LR:0.0000593
[2023-08-17 10:05:59][Train.py][L163][INFO]Epoch[27/100] | Train Loss: 0.041 | Train Accuracy: 100.000% | Test Loss: 0.710 | Test Accuracy: 76.829% | Test AUC:0.8044 | Test Sen:0.8158 | Test Spe:0.7273 | Test F1:0.7683 | Test Recall:0.7683 | Test Precision:0.7683 | Best Test Accuracy: 80.488% | Best Test AUC:0.8289 | Best Test Sensitivity:0.7895 | Best Test Specificity:0.8182 | LR:0.0000580
[2023-08-17 10:06:00][Train.py][L163][INFO]Epoch[28/100] | Train Loss: 0.036 | Train Accuracy: 100.000% | Test Loss: 0.724 | Test Accuracy: 76.829% | Test AUC:0.8032 | Test Sen:0.7895 | Test Spe:0.7500 | Test F1:0.7683 | Test Recall:0.7683 | Test Precision:0.7683 | Best Test Accuracy: 80.488% | Best Test AUC:0.8289 | Best Test Sensitivity:0.7895 | Best Test Specificity:0.8182 | LR:0.0000567
[2023-08-17 10:06:00][Train.py][L163][INFO]Epoch[29/100] | Train Loss: 0.035 | Train Accuracy: 100.000% | Test Loss: 0.744 | Test Accuracy: 76.829% | Test AUC:0.8044 | Test Sen:0.8158 | Test Spe:0.7273 | Test F1:0.7683 | Test Recall:0.7683 | Test Precision:0.7683 | Best Test Accuracy: 80.488% | Best Test AUC:0.8289 | Best Test Sensitivity:0.7895 | Best Test Specificity:0.8182 | LR:0.0000554
[2023-08-17 10:06:01][Train.py][L163][INFO]Epoch[30/100] | Train Loss: 0.031 | Train Accuracy: 100.000% | Test Loss: 0.767 | Test Accuracy: 79.268% | Test AUC:0.8038 | Test Sen:0.8684 | Test Spe:0.7273 | Test F1:0.7927 | Test Recall:0.7927 | Test Precision:0.7927 | Best Test Accuracy: 80.488% | Best Test AUC:0.8289 | Best Test Sensitivity:0.7895 | Best Test Specificity:0.8182 | LR:0.0000541
[2023-08-17 10:06:02][Train.py][L163][INFO]Epoch[31/100] | Train Loss: 0.028 | Train Accuracy: 100.000% | Test Loss: 0.761 | Test Accuracy: 78.049% | Test AUC:0.8044 | Test Sen:0.8421 | Test Spe:0.7273 | Test F1:0.7805 | Test Recall:0.7805 | Test Precision:0.7805 | Best Test Accuracy: 80.488% | Best Test AUC:0.8289 | Best Test Sensitivity:0.7895 | Best Test Specificity:0.8182 | LR:0.0000528
[2023-08-17 10:06:02][Train.py][L163][INFO]Epoch[32/100] | Train Loss: 0.027 | Train Accuracy: 100.000% | Test Loss: 0.787 | Test Accuracy: 78.049% | Test AUC:0.8050 | Test Sen:0.8684 | Test Spe:0.7045 | Test F1:0.7805 | Test Recall:0.7805 | Test Precision:0.7805 | Best Test Accuracy: 80.488% | Best Test AUC:0.8289 | Best Test Sensitivity:0.7895 | Best Test Specificity:0.8182 | LR:0.0000516
[2023-08-17 10:06:03][Train.py][L163][INFO]Epoch[33/100] | Train Loss: 0.024 | Train Accuracy: 100.000% | Test Loss: 0.781 | Test Accuracy: 78.049% | Test AUC:0.8002 | Test Sen:0.8158 | Test Spe:0.7500 | Test F1:0.7805 | Test Recall:0.7805 | Test Precision:0.7805 | Best Test Accuracy: 80.488% | Best Test AUC:0.8289 | Best Test Sensitivity:0.7895 | Best Test Specificity:0.8182 | LR:0.0000504
[2023-08-17 10:06:04][Train.py][L163][INFO]Epoch[34/100] | Train Loss: 0.022 | Train Accuracy: 100.000% | Test Loss: 0.850 | Test Accuracy: 75.610% | Test AUC:0.8068 | Test Sen:0.8947 | Test Spe:0.6364 | Test F1:0.7561 | Test Recall:0.7561 | Test Precision:0.7561 | Best Test Accuracy: 80.488% | Best Test AUC:0.8289 | Best Test Sensitivity:0.7895 | Best Test Specificity:0.8182 | LR:0.0000492
[2023-08-17 10:06:04][Train.py][L163][INFO]Epoch[35/100] | Train Loss: 0.022 | Train Accuracy: 100.000% | Test Loss: 0.807 | Test Accuracy: 76.829% | Test AUC:0.7996 | Test Sen:0.8158 | Test Spe:0.7273 | Test F1:0.7683 | Test Recall:0.7683 | Test Precision:0.7683 | Best Test Accuracy: 80.488% | Best Test AUC:0.8289 | Best Test Sensitivity:0.7895 | Best Test Specificity:0.8182 | LR:0.0000480
[2023-08-17 10:06:05][Train.py][L163][INFO]Epoch[36/100] | Train Loss: 0.019 | Train Accuracy: 100.000% | Test Loss: 0.827 | Test Accuracy: 76.829% | Test AUC:0.8026 | Test Sen:0.8421 | Test Spe:0.7045 | Test F1:0.7683 | Test Recall:0.7683 | Test Precision:0.7683 | Best Test Accuracy: 80.488% | Best Test AUC:0.8289 | Best Test Sensitivity:0.7895 | Best Test Specificity:0.8182 | LR:0.0000469
[2023-08-17 10:06:06][Train.py][L163][INFO]Epoch[37/100] | Train Loss: 0.018 | Train Accuracy: 100.000% | Test Loss: 0.820 | Test Accuracy: 78.049% | Test AUC:0.7984 | Test Sen:0.8158 | Test Spe:0.7500 | Test F1:0.7805 | Test Recall:0.7805 | Test Precision:0.7805 | Best Test Accuracy: 80.488% | Best Test AUC:0.8289 | Best Test Sensitivity:0.7895 | Best Test Specificity:0.8182 | LR:0.0000457
[2023-08-17 10:06:07][Train.py][L163][INFO]Epoch[38/100] | Train Loss: 0.017 | Train Accuracy: 100.000% | Test Loss: 0.837 | Test Accuracy: 78.049% | Test AUC:0.7967 | Test Sen:0.8421 | Test Spe:0.7273 | Test F1:0.7805 | Test Recall:0.7805 | Test Precision:0.7805 | Best Test Accuracy: 80.488% | Best Test AUC:0.8289 | Best Test Sensitivity:0.7895 | Best Test Specificity:0.8182 | LR:0.0000446
[2023-08-17 10:06:07][Train.py][L163][INFO]Epoch[39/100] | Train Loss: 0.016 | Train Accuracy: 100.000% | Test Loss: 0.836 | Test Accuracy: 78.049% | Test AUC:0.7961 | Test Sen:0.8158 | Test Spe:0.7500 | Test F1:0.7805 | Test Recall:0.7805 | Test Precision:0.7805 | Best Test Accuracy: 80.488% | Best Test AUC:0.8289 | Best Test Sensitivity:0.7895 | Best Test Specificity:0.8182 | LR:0.0000435
[2023-08-17 10:06:08][Train.py][L163][INFO]Epoch[40/100] | Train Loss: 0.015 | Train Accuracy: 100.000% | Test Loss: 0.840 | Test Accuracy: 78.049% | Test AUC:0.7967 | Test Sen:0.8158 | Test Spe:0.7500 | Test F1:0.7805 | Test Recall:0.7805 | Test Precision:0.7805 | Best Test Accuracy: 80.488% | Best Test AUC:0.8289 | Best Test Sensitivity:0.7895 | Best Test Specificity:0.8182 | LR:0.0000424
[2023-08-17 10:06:09][Train.py][L163][INFO]Epoch[41/100] | Train Loss: 0.014 | Train Accuracy: 100.000% | Test Loss: 0.865 | Test Accuracy: 78.049% | Test AUC:0.7990 | Test Sen:0.8421 | Test Spe:0.7273 | Test F1:0.7805 | Test Recall:0.7805 | Test Precision:0.7805 | Best Test Accuracy: 80.488% | Best Test AUC:0.8289 | Best Test Sensitivity:0.7895 | Best Test Specificity:0.8182 | LR:0.0000413
[2023-08-17 10:06:09][Train.py][L163][INFO]Epoch[42/100] | Train Loss: 0.013 | Train Accuracy: 100.000% | Test Loss: 0.876 | Test Accuracy: 76.829% | Test AUC:0.7978 | Test Sen:0.8158 | Test Spe:0.7273 | Test F1:0.7683 | Test Recall:0.7683 | Test Precision:0.7683 | Best Test Accuracy: 80.488% | Best Test AUC:0.8289 | Best Test Sensitivity:0.7895 | Best Test Specificity:0.8182 | LR:0.0000403
[2023-08-17 10:06:10][Train.py][L163][INFO]Epoch[43/100] | Train Loss: 0.013 | Train Accuracy: 100.000% | Test Loss: 0.866 | Test Accuracy: 75.610% | Test AUC:0.7925 | Test Sen:0.7632 | Test Spe:0.7500 | Test F1:0.7561 | Test Recall:0.7561 | Test Precision:0.7561 | Best Test Accuracy: 80.488% | Best Test AUC:0.8289 | Best Test Sensitivity:0.7895 | Best Test Specificity:0.8182 | LR:0.0000392
[2023-08-17 10:06:11][Train.py][L163][INFO]Epoch[44/100] | Train Loss: 0.012 | Train Accuracy: 100.000% | Test Loss: 0.897 | Test Accuracy: 76.829% | Test AUC:0.7978 | Test Sen:0.8421 | Test Spe:0.7045 | Test F1:0.7683 | Test Recall:0.7683 | Test Precision:0.7683 | Best Test Accuracy: 80.488% | Best Test AUC:0.8289 | Best Test Sensitivity:0.7895 | Best Test Specificity:0.8182 | LR:0.0000382
[2023-08-17 10:06:11][Train.py][L163][INFO]Epoch[45/100] | Train Loss: 0.011 | Train Accuracy: 100.000% | Test Loss: 0.896 | Test Accuracy: 78.049% | Test AUC:0.7967 | Test Sen:0.8158 | Test Spe:0.7500 | Test F1:0.7805 | Test Recall:0.7805 | Test Precision:0.7805 | Best Test Accuracy: 80.488% | Best Test AUC:0.8289 | Best Test Sensitivity:0.7895 | Best Test Specificity:0.8182 | LR:0.0000372
[2023-08-17 10:06:12][Train.py][L163][INFO]Epoch[46/100] | Train Loss: 0.011 | Train Accuracy: 100.000% | Test Loss: 0.923 | Test Accuracy: 75.610% | Test AUC:0.7961 | Test Sen:0.8684 | Test Spe:0.6591 | Test F1:0.7561 | Test Recall:0.7561 | Test Precision:0.7561 | Best Test Accuracy: 80.488% | Best Test AUC:0.8289 | Best Test Sensitivity:0.7895 | Best Test Specificity:0.8182 | LR:0.0000362
[2023-08-17 10:06:13][Train.py][L163][INFO]Epoch[47/100] | Train Loss: 0.010 | Train Accuracy: 100.000% | Test Loss: 0.907 | Test Accuracy: 78.049% | Test AUC:0.7949 | Test Sen:0.8158 | Test Spe:0.7500 | Test F1:0.7805 | Test Recall:0.7805 | Test Precision:0.7805 | Best Test Accuracy: 80.488% | Best Test AUC:0.8289 | Best Test Sensitivity:0.7895 | Best Test Specificity:0.8182 | LR:0.0000353
[2023-08-17 10:06:13][Train.py][L163][INFO]Epoch[48/100] | Train Loss: 0.010 | Train Accuracy: 100.000% | Test Loss: 0.934 | Test Accuracy: 75.610% | Test AUC:0.7972 | Test Sen:0.8684 | Test Spe:0.6591 | Test F1:0.7561 | Test Recall:0.7561 | Test Precision:0.7561 | Best Test Accuracy: 80.488% | Best Test AUC:0.8289 | Best Test Sensitivity:0.7895 | Best Test Specificity:0.8182 | LR:0.0000343
[2023-08-17 10:06:14][Train.py][L163][INFO]Epoch[49/100] | Train Loss: 0.009 | Train Accuracy: 100.000% | Test Loss: 0.924 | Test Accuracy: 76.829% | Test AUC:0.7949 | Test Sen:0.8158 | Test Spe:0.7273 | Test F1:0.7683 | Test Recall:0.7683 | Test Precision:0.7683 | Best Test Accuracy: 80.488% | Best Test AUC:0.8289 | Best Test Sensitivity:0.7895 | Best Test Specificity:0.8182 | LR:0.0000334
[2023-08-17 10:06:15][Train.py][L163][INFO]Epoch[50/100] | Train Loss: 0.009 | Train Accuracy: 100.000% | Test Loss: 0.927 | Test Accuracy: 76.829% | Test AUC:0.7931 | Test Sen:0.8158 | Test Spe:0.7273 | Test F1:0.7683 | Test Recall:0.7683 | Test Precision:0.7683 | Best Test Accuracy: 80.488% | Best Test AUC:0.8289 | Best Test Sensitivity:0.7895 | Best Test Specificity:0.8182 | LR:0.0000325
[2023-08-17 10:06:16][Train.py][L163][INFO]Epoch[51/100] | Train Loss: 0.009 | Train Accuracy: 100.000% | Test Loss: 0.944 | Test Accuracy: 75.610% | Test AUC:0.7955 | Test Sen:0.8421 | Test Spe:0.6818 | Test F1:0.7561 | Test Recall:0.7561 | Test Precision:0.7561 | Best Test Accuracy: 80.488% | Best Test AUC:0.8289 | Best Test Sensitivity:0.7895 | Best Test Specificity:0.8182 | LR:0.0000316
[2023-08-17 10:06:16][Train.py][L163][INFO]Epoch[52/100] | Train Loss: 0.008 | Train Accuracy: 100.000% | Test Loss: 0.935 | Test Accuracy: 78.049% | Test AUC:0.7925 | Test Sen:0.8158 | Test Spe:0.7500 | Test F1:0.7805 | Test Recall:0.7805 | Test Precision:0.7805 | Best Test Accuracy: 80.488% | Best Test AUC:0.8289 | Best Test Sensitivity:0.7895 | Best Test Specificity:0.8182 | LR:0.0000307
[2023-08-17 10:06:17][Train.py][L163][INFO]Epoch[53/100] | Train Loss: 0.008 | Train Accuracy: 100.000% | Test Loss: 0.953 | Test Accuracy: 75.610% | Test AUC:0.7937 | Test Sen:0.8158 | Test Spe:0.7045 | Test F1:0.7561 | Test Recall:0.7561 | Test Precision:0.7561 | Best Test Accuracy: 80.488% | Best Test AUC:0.8289 | Best Test Sensitivity:0.7895 | Best Test Specificity:0.8182 | LR:0.0000299
